transaction_items
"chole,gulab jamun,rice"
"chole,jeera rice,plain rice"
"butter naan,dal makhani,lassi,plain rice"
"chole,jeera rice,lassi,raita"
"butter chicken,jalebi,jeera rice"
"jalebi,jeera rice,lassi"
"dal makhani,gulab jamun,raita"
"biryani,chicken tikka,gulab jamun,roti"
"lassi,plain rice,samosa"
"butter naan,chicken tikka,plain rice"
"chicken tikka,gulab jamun,plain rice"
"jalebi,raita,samosa"
"jalebi,jeera rice,roti"
"biryani,jeera rice"
"dal makhani,jeera rice"
"chole,jeera rice,lassi"
"chicken tikka,lassi,plain rice"
"dal makhani,raita,roti"
"jalebi,lassi,raita"
"gulab jamun,jalebi,rice"
"chole,paneer butter masala,raita"
"biryani,butter chicken,plain rice,samosa"
"biryani,chole,jalebi,jeera rice"
"biryani,paneer butter masala,plain rice"
"chole,dal makhani,paneer butter masala,raita"
"dal makhani,lassi,paneer butter masala"
"butter naan,paneer butter masala,roti"
"paneer butter masala,plain rice,roti"
"jeera rice,paneer butter masala,plain rice"
"butter naan,raita,samosa"
"lassi,raita,samosa"
"biryani,lassi,raita"
"chole,jeera rice,lassi,raita"
"biryani,butter chicken,butter naan"
"biryani,butter naan,jeera rice,plain rice"
"jalebi,roti"
"biryani,lassi"
"chole,plain rice,rice"
"butter naan,jalebi,lassi,paneer butter masala"
"dal makhani,jeera rice,raita"
"biryani,plain rice"
"biryani,butter naan,jalebi"
"butter naan,chicken tikka"
"chole,dal makhani,raita"
"biryani,raita,samosa"
"butter naan,chicken tikka,paneer butter masala"
"gulab jamun,raita"
"biryani,chole,rice"
"chole,plain rice,rice"
"butter chicken,butter naan,dal makhani,rice"
"chole,jeera rice,paneer butter masala,plain rice"
"biryani,lassi,plain rice,raita"
"chicken tikka,lassi,paneer butter masala"
"dal makhani,lassi,paneer butter masala"
"butter chicken,jeera rice,raita"
"jalebi,lassi"
"dal makhani,lassi,plain rice"
"paneer butter masala,plain rice,raita"
"dal makhani,jalebi,jeera rice"
"chole,jalebi,rice"
"chole,dal makhani,plain rice"
"chole,dal makhani,jeera rice"
"butter naan,chole,paneer butter masala,samosa"
"chicken tikka,gulab jamun,raita,rice"
"plain rice,roti,samosa"
"biryani,chole,gulab jamun,lassi"
"dal makhani,jalebi,paneer butter masala,raita"
"biryani,chicken tikka,paneer butter masala,rice"
"butter naan,gulab jamun"
"butter naan,dal makhani,rice"
"butter chicken,plain rice,raita"
"butter naan,dal makhani,jeera rice"
"butter chicken,butter naan,roti"
"butter chicken,dal makhani,lassi"
"butter chicken,butter naan,chicken tikka"
"butter naan,dal makhani,lassi"
"biryani,chicken tikka,dal makhani,lassi"
"chicken tikka,lassi,samosa"
"dal makhani,raita,rice"
"dal makhani,rice,samosa"
"biryani,dal makhani,rice"
"chole,plain rice"
"biryani,chole,plain rice"
"biryani,jeera rice,raita"
"chole,jeera rice,raita"
"chole,jalebi,plain rice"
"biryani,butter chicken,chole,raita"
"jalebi,rice,roti"
"jalebi,plain rice,raita"
"chole,jeera rice,lassi"
"butter naan,gulab jamun,samosa"
"butter chicken,butter naan,jalebi"
"chicken tikka,jalebi,roti"
"dal makhani,plain rice"
"biryani,gulab jamun,plain rice"
"gulab jamun,jeera rice"
"biryani,roti"
"butter chicken,raita,roti"
"butter chicken,jalebi,plain rice,rice"
"chicken tikka,dal makhani,lassi"
"butter naan,chole,jeera rice"
"butter naan,chicken tikka,dal makhani"
"biryani,plain rice"
"gulab jamun,jeera rice,paneer butter masala"
"butter naan,dal makhani,raita"
"chicken tikka,gulab jamun,raita"
"biryani,dal makhani,paneer butter masala,roti"
"lassi,roti,samosa"
"butter chicken,dal makhani,gulab jamun,plain rice"
"biryani,butter naan"
"butter naan,dal makhani,lassi"
"jalebi,lassi,raita"
"gulab jamun,jeera rice,plain rice"
"chole,jeera rice,samosa"
"biryani,jalebi,jeera rice"
"butter naan,jalebi,raita"
"chole,dal makhani,jeera rice"
"gulab jamun,jalebi,raita"
"gulab jamun,plain rice,raita"
"chole,dal makhani,jeera rice,roti"
"butter chicken,raita,roti"
"jeera rice,roti,samosa"
"dal makhani,plain rice,raita"
"butter chicken,butter naan,gulab jamun"
"biryani,jalebi,plain rice"
"chole,jeera rice,lassi"
"butter chicken,butter naan,lassi"
"butter naan,jalebi,roti"
"dal makhani,roti"
"biryani,chole,plain rice"
"biryani,chole,gulab jamun,rice"
"biryani,butter naan,raita"
"gulab jamun,paneer butter masala,raita"
"gulab jamun,raita,roti"
"butter naan,samosa"
"chole,rice,samosa"
"butter chicken,dal makhani,plain rice,raita"
"biryani,plain rice,roti,samosa"
"biryani,jalebi,jeera rice"
"chicken tikka,roti,samosa"
"chicken tikka,chole,raita"
"chicken tikka,chole,roti"
"gulab jamun,lassi,paneer butter masala"
"chicken tikka,chole,jeera rice"
"jalebi,lassi"
"jalebi,plain rice,raita"
"butter naan,jalebi,paneer butter masala"
"biryani,butter chicken,butter naan"
"gulab jamun,jeera rice,raita"
"butter naan,dal makhani,rice"
"biryani,chicken tikka,jeera rice,roti"
"butter naan,gulab jamun,raita"
"gulab jamun,jeera rice"
"biryani,jeera rice"
"chole,plain rice,raita"
"dal makhani,jalebi,plain rice"
"biryani,jalebi,rice"
"butter naan,dal makhani"
"dal makhani,jeera rice,plain rice"
"biryani,jeera rice,paneer butter masala"
"butter chicken,jeera rice,raita"
"dal makhani,plain rice"
"gulab jamun,lassi,roti"
"butter chicken,jalebi,roti"
"dal makhani,paneer butter masala,roti"
"jalebi,jeera rice,paneer butter masala"
"jeera rice,roti,samosa"
"biryani,butter chicken,plain rice"
"butter chicken,jeera rice,paneer butter masala"
"paneer butter masala,plain rice,samosa"
"chicken tikka,gulab jamun,lassi"
"butter chicken,butter naan,chicken tikka,roti"
"chicken tikka,plain rice,rice"
"gulab jamun,plain rice,samosa"
"biryani,butter chicken,rice"
"biryani,butter naan,lassi"
"chicken tikka,raita,roti"
"butter naan,jalebi,raita,rice"
"biryani,butter naan,gulab jamun"
"chicken tikka,jeera rice,rice"
"biryani,paneer butter masala,plain rice"
"butter naan,dal makhani,jalebi"
"biryani,jeera rice,samosa"
"chicken tikka,jeera rice,paneer butter masala"
"butter chicken,chole,jeera rice"
"chole,dal makhani,rice"
"butter chicken,butter naan,chole"
"dal makhani,jeera rice,roti"
"chole,jeera rice,roti"
"chicken tikka,gulab jamun,plain rice"
"biryani,chicken tikka,lassi"
"paneer butter masala,plain rice,samosa"
"butter chicken,butter naan,gulab jamun"
"gulab jamun,jalebi,lassi"
"butter naan,gulab jamun,jalebi,plain rice"
"biryani,jalebi,jeera rice,samosa"
"paneer butter masala,raita"
"dal makhani,plain rice"
"butter naan,chicken tikka,chole,jeera rice"
"paneer butter masala,plain rice,rice"
"biryani,chole,jeera rice"
"butter naan,chole,jalebi,jeera rice"
"jeera rice,plain rice,samosa"
"lassi,plain rice,samosa"
"butter naan,chole,rice"
"chole,gulab jamun,plain rice"
"chicken tikka,lassi,paneer butter masala"
"gulab jamun,lassi,paneer butter masala,roti"
"dal makhani,plain rice"
"jalebi,plain rice"
"dal makhani,jalebi,plain rice"
"chicken tikka,dal makhani,raita"
"dal makhani,lassi"
"chole,gulab jamun,plain rice"
"butter chicken,dal makhani,roti"
"chicken tikka,chole,rice"
"butter chicken,plain rice,raita"
"butter naan,chole,paneer butter masala"
"butter naan,chole,jalebi"
"chicken tikka,lassi,paneer butter masala"
"chole,plain rice,rice"
"butter naan,jalebi,raita"
"biryani,butter chicken,butter naan"
"jalebi,plain rice"
"jalebi,plain rice,roti,samosa"
"gulab jamun,jalebi,plain rice"
"jeera rice,paneer butter masala,raita"
"butter naan,jalebi,raita"
"butter chicken,gulab jamun,lassi,roti"
"dal makhani,plain rice,rice"
"butter chicken,gulab jamun,plain rice,raita"
"butter chicken,gulab jamun,rice,samosa"
"butter chicken,jalebi,jeera rice"
"butter chicken,jeera rice,roti"
"butter chicken,butter naan,chicken tikka"
"biryani,butter naan,roti,samosa"
"biryani,butter naan,plain rice"
"biryani,butter chicken,butter naan"
"butter naan,chicken tikka,paneer butter masala,roti"
"dal makhani,raita,roti"
"lassi,paneer butter masala,roti"
"dal makhani,paneer butter masala,plain rice"
"biryani,paneer butter masala,rice"
"biryani,dal makhani,gulab jamun,rice"
"butter chicken,butter naan,chicken tikka"
"chicken tikka,dal makhani,jeera rice,samosa"
"chicken tikka,rice,samosa"
"butter chicken,butter naan,gulab jamun,raita"
"gulab jamun,jeera rice,paneer butter masala,roti"
"biryani,jeera rice,raita"
"chole,lassi,raita"
"butter naan,chicken tikka,plain rice"
"biryani,jalebi,plain rice,samosa"
"jalebi,paneer butter masala,plain rice"
"chole,jeera rice,rice,samosa"
"butter chicken,lassi,plain rice"
"butter naan,dal makhani,paneer butter masala"
"butter naan,paneer butter masala"
"biryani,lassi"
"butter chicken,chicken tikka,jeera rice"
"biryani,chole,plain rice,raita"
"butter chicken,jeera rice,lassi"
"biryani,butter naan,jeera rice"
"butter chicken,jalebi,raita"
"biryani,gulab jamun,jeera rice,raita"
"chole,dal makhani,jeera rice"
"dal makhani,paneer butter masala,raita"
"dal makhani,lassi,roti"
"gulab jamun,raita,roti"
"dal makhani,gulab jamun,lassi,raita"
"dal makhani,lassi,roti,samosa"
"biryani,jalebi,roti"
"biryani,butter naan,gulab jamun"
"lassi,raita,samosa"
"butter naan,gulab jamun,raita"
"butter chicken,chole,raita"
"butter naan,chole,raita"
"butter chicken,dal makhani,raita"
"chole,dal makhani,lassi,paneer butter masala"
"gulab jamun,roti,samosa"
"butter naan,chole,lassi"
"chicken tikka,jeera rice,paneer butter masala"
"biryani,butter naan,samosa"
"butter chicken,dal makhani,jeera rice"
"biryani,jeera rice,lassi,roti"
"dal makhani,gulab jamun,lassi"
"butter chicken,jalebi,raita,rice"
"dal makhani,rice,samosa"
"butter naan,gulab jamun,jeera rice,paneer butter masala"
"biryani,raita"
"butter chicken,raita,roti"
"chole,roti"
"gulab jamun,jeera rice,paneer butter masala"
"gulab jamun,lassi,plain rice"
"butter chicken,jeera rice"
"jalebi,rice,samosa"
"butter chicken,chicken tikka,lassi"
"butter chicken,dal makhani,plain rice"
"biryani,dal makhani,jeera rice"
"chole,dal makhani,rice"
"chole,jalebi,jeera rice,raita"
"butter chicken,dal makhani,rice"
"jalebi,paneer butter masala,raita"
"dal makhani,jeera rice,rice"
"dal makhani,raita"
"biryani,jalebi,raita"
"dal makhani,raita,roti"
"biryani,lassi,paneer butter masala"
"biryani,lassi,samosa"
"biryani,jalebi,jeera rice,plain rice"
"dal makhani,jalebi,raita"
"butter chicken,butter naan,raita,samosa"
"chicken tikka,paneer butter masala,raita,roti"
"butter chicken,plain rice"
"jalebi,raita"
"lassi,paneer butter masala,plain rice,samosa"
"butter chicken,dal makhani,plain rice"
"biryani,butter naan,chole"
"paneer butter masala,plain rice"
"dal makhani,gulab jamun,roti"
"chole,lassi,samosa"
"butter chicken,butter naan,chicken tikka"
"butter naan,dal makhani,jalebi,roti"
"biryani,rice,roti,samosa"
"butter naan,chole,jalebi,plain rice"
"butter naan,chicken tikka,gulab jamun,plain rice"
"chole,plain rice"
"jeera rice,raita,samosa"
"dal makhani,lassi,rice"
"chicken tikka,chole,jeera rice"
"biryani,plain rice,raita,roti"
"chole,paneer butter masala,raita"
"butter chicken,jalebi,jeera rice"
"dal makhani,gulab jamun,jeera rice"
"biryani,jeera rice,raita"
"gulab jamun,lassi,plain rice"
"chicken tikka,paneer butter masala,rice"
"butter chicken,jalebi,raita"
"butter chicken,jeera rice,lassi,samosa"
"chicken tikka,jalebi,roti"
"butter chicken,gulab jamun,jeera rice"
"gulab jamun,rice,roti"
"butter naan,lassi,paneer butter masala"
"chole,paneer butter masala,roti"
"gulab jamun,paneer butter masala,raita"
"gulab jamun,paneer butter masala,plain rice,roti"
"gulab jamun,jeera rice,raita"
"chole,rice,samosa"
"butter chicken,butter naan,roti"
"butter naan,chicken tikka,plain rice"
"gulab jamun,jeera rice,roti"
"biryani,chicken tikka,lassi"
"chole,gulab jamun,jeera rice"
"biryani,jalebi,plain rice,samosa"
"chicken tikka,paneer butter masala,plain rice"
"chicken tikka,chole,jeera rice"
"biryani,lassi,paneer butter masala"
"butter naan,roti,samosa"
"butter chicken,raita,roti"
"biryani,butter naan,chicken tikka,lassi"
"dal makhani,jeera rice,raita"
"butter chicken,raita,samosa"
"chicken tikka,gulab jamun,jeera rice,lassi"
"gulab jamun,raita,roti"
"dal makhani,raita,samosa"
"biryani,jeera rice,samosa"
"biryani,dal makhani,paneer butter masala,roti"
"chole,plain rice"
"chole,paneer butter masala,rice,roti"
"gulab jamun,raita,roti"
"chole,paneer butter masala,raita"
"butter chicken,butter naan,samosa"
"butter naan,chicken tikka,samosa"
"butter naan,jalebi,raita"
"butter naan,dal makhani,rice"
"jalebi,rice,samosa"
"chole,lassi,plain rice"
"gulab jamun,plain rice,raita"
"jalebi,raita"
"jalebi,jeera rice,samosa"
"biryani,butter naan,chicken tikka,plain rice"
"gulab jamun,jeera rice,roti"
"butter naan,dal makhani,gulab jamun,rice"
"jeera rice,plain rice,samosa"
"butter chicken,butter naan"
"gulab jamun,lassi,plain rice"
"biryani,jeera rice"
"biryani,butter chicken,jeera rice"
"butter naan,chole,paneer butter masala"
"butter chicken,jalebi,raita"
"dal makhani,jeera rice,samosa"
"chicken tikka,lassi,roti"
"butter naan,chicken tikka,samosa"
"biryani,raita,samosa"
"butter naan,chole,jalebi,plain rice"
"chicken tikka,plain rice,samosa"
"gulab jamun,roti"
"gulab jamun,plain rice,rice"
"lassi,rice,samosa"
"biryani,chicken tikka,lassi"
"biryani,roti"
"rice,roti,samosa"
"butter naan,jalebi,jeera rice"
"chole,paneer butter masala,plain rice,roti"
"chicken tikka,dal makhani,paneer butter masala,plain rice"
"chole,dal makhani,lassi"
"chicken tikka,gulab jamun,roti"
"butter chicken,dal makhani,rice"
"butter naan,chicken tikka,roti"
"butter chicken,butter naan,plain rice"
"jalebi,lassi,roti,samosa"
"biryani,butter naan,raita"
"paneer butter masala,raita,samosa"
"chicken tikka,dal makhani,lassi"
"jalebi,raita"
"dal makhani,jeera rice,rice"
"butter naan,dal makhani,paneer butter masala"
"lassi,samosa"
"biryani,butter naan,chicken tikka,lassi"
"chicken tikka,lassi,samosa"
"chicken tikka,jeera rice,plain rice"
"butter naan,jalebi"
"chole,plain rice"
"dal makhani,plain rice,rice"
"gulab jamun,lassi,samosa"
"gulab jamun,jeera rice,roti"
"biryani,dal makhani,lassi"
"butter chicken,dal makhani,raita"
"biryani,chole,jalebi,roti"
"dal makhani,raita,rice"
"butter chicken,jeera rice,rice"
"biryani,chole,raita"
"dal makhani,lassi,rice"
"biryani,gulab jamun,jeera rice"
"jalebi,lassi"
"jalebi,jeera rice,rice"
"butter naan,jeera rice,samosa"
"butter chicken,butter naan,gulab jamun"
"butter chicken,gulab jamun,paneer butter masala,roti"
"biryani,chicken tikka,rice"
"butter chicken,jeera rice,lassi,plain rice"
"dal makhani,plain rice,roti,samosa"
"butter chicken,gulab jamun,lassi"
"butter chicken,butter naan,chole,rice"
"butter naan,chicken tikka,raita"
"paneer butter masala,plain rice,raita"
"dal makhani,gulab jamun,roti"
"dal makhani,gulab jamun,rice"
"butter naan,dal makhani,paneer butter masala,roti"
"dal makhani,paneer butter masala,rice"
"jalebi,plain rice,raita"
"chicken tikka,dal makhani,roti"
"chole,jeera rice,lassi"
"plain rice,raita,samosa"
"chicken tikka,dal makhani,jeera rice,samosa"
"butter naan,gulab jamun"
"butter naan,dal makhani,plain rice"
"jalebi,raita,samosa"
"chicken tikka,jalebi,jeera rice"
"gulab jamun,rice,roti"
"chole,dal makhani,rice"
"jalebi,plain rice,roti"
"butter chicken,butter naan,jeera rice,raita"
"biryani,butter naan,dal makhani,samosa"
"butter naan,jalebi,roti"
"gulab jamun,jalebi,rice"
"chicken tikka,chole,plain rice"
"butter naan,jeera rice,paneer butter masala"
"biryani,lassi,paneer butter masala"
"butter naan,chole,samosa"
"gulab jamun,jeera rice,lassi"
"dal makhani,paneer butter masala,roti"
"chicken tikka,jeera rice,plain rice"
"butter chicken,jeera rice,raita"
"chicken tikka,chole,plain rice"
"butter naan,gulab jamun,jeera rice"
"butter naan,chole,dal makhani,lassi"
"biryani,chicken tikka,jeera rice,samosa"
"chole,plain rice,samosa"
"chole,dal makhani,paneer butter masala,raita"
"butter naan,gulab jamun,rice"
"chicken tikka,chole,rice"
"biryani,roti"
"butter chicken,butter naan,dal makhani,rice"
"chole,dal makhani,jeera rice,plain rice"
"biryani,butter chicken,rice"
"butter naan,dal makhani,lassi,rice"
"jalebi,lassi,samosa"
"dal makhani,gulab jamun,lassi,samosa"
"jalebi,raita,roti"
"butter chicken,chole,jeera rice"
"chicken tikka,gulab jamun,plain rice"
"butter chicken,jeera rice,raita"
"butter naan,lassi,samosa"
"lassi,paneer butter masala,samosa"
"butter naan,chole,plain rice,samosa"
"butter chicken,chole,jeera rice"
"butter naan,jalebi,lassi,raita"
"dal makhani,paneer butter masala,rice"
"biryani,roti"
"chole,dal makhani,jeera rice"
"butter naan,chicken tikka,rice"
"butter chicken,dal makhani,lassi,raita"
"chole,lassi,roti"
"chicken tikka,rice,samosa"
"biryani,jalebi,jeera rice,samosa"
"butter chicken,chole,plain rice"
"biryani,chole,lassi"
"butter chicken,chicken tikka,jalebi,roti"
"butter naan,gulab jamun,plain rice"
"butter naan,samosa"
"chicken tikka,paneer butter masala,raita"
"chicken tikka,chole,plain rice,samosa"
"chole,gulab jamun,lassi"
"butter chicken,dal makhani,roti"
"butter chicken,butter naan,chole,plain rice"
"biryani,butter naan"
"biryani,chole,lassi"
"dal makhani,lassi,raita,roti"
"butter naan,chicken tikka,gulab jamun"
"biryani,gulab jamun,lassi"
"jeera rice,lassi,paneer butter masala"
"jalebi,jeera rice,roti"
"butter chicken,jeera rice,plain rice,roti"
"biryani,jalebi,raita"
"butter naan,chicken tikka,chole"
"lassi,paneer butter masala,raita"
"chole,jalebi,rice"
"butter naan,chole,gulab jamun,rice"
"biryani,lassi,plain rice"
"butter chicken,butter naan,lassi,paneer butter masala"
"chicken tikka,chole,plain rice"
"rice,roti,samosa"
"dal makhani,lassi,roti"
"biryani,paneer butter masala,roti,samosa"
"butter naan,gulab jamun,samosa"
"butter naan,chicken tikka,gulab jamun"
"dal makhani,jeera rice,plain rice"
"biryani,chicken tikka,plain rice"
"butter naan,chole,raita,samosa"
"butter naan,dal makhani,samosa"
"dal makhani,plain rice,roti"
"chicken tikka,plain rice,roti"
"butter chicken,raita"
"chicken tikka,jalebi,raita"
"jeera rice,paneer butter masala,plain rice"
"lassi,roti,samosa"
"biryani,jalebi,jeera rice"
"gulab jamun,jalebi,plain rice"
"butter chicken,lassi,rice,samosa"
"butter naan,paneer butter masala,plain rice"
"chole,paneer butter masala,plain rice"
"chicken tikka,chole,jeera rice"
"jalebi,raita"
"dal makhani,gulab jamun,roti,samosa"
"dal makhani,roti,samosa"
"gulab jamun,lassi,plain rice"
"chicken tikka,raita,rice"
"butter chicken,chicken tikka,plain rice"
"chole,lassi,roti"
"chicken tikka,jalebi,raita"
"gulab jamun,lassi,paneer butter masala"
"butter naan,gulab jamun,raita"
"biryani,chicken tikka,roti"
"biryani,lassi,samosa"
"biryani,jeera rice,lassi"
"gulab jamun,jalebi,roti"
"jalebi,raita,rice"
"chole,plain rice"
"gulab jamun,lassi,samosa"
"biryani,butter naan,chicken tikka"
"butter chicken,jalebi,lassi,plain rice"
"butter chicken,paneer butter masala,roti"
"chole,jeera rice,lassi"
"butter chicken,butter naan"
"butter naan,chole,rice"
"dal makhani,paneer butter masala,rice"
"butter naan,gulab jamun,jalebi,rice"
"chole,lassi,samosa"
"gulab jamun,jalebi,lassi"
"lassi,paneer butter masala,samosa"
"chicken tikka,jeera rice,paneer butter masala"
"butter chicken,paneer butter masala,raita"
"gulab jamun,lassi,plain rice"
"butter chicken,gulab jamun,raita,rice"
"chicken tikka,gulab jamun,rice"
"butter naan,paneer butter masala,plain rice,roti"
"chicken tikka,gulab jamun,raita,samosa"
"biryani,gulab jamun,rice"
"biryani,butter naan,plain rice,roti"
"gulab jamun,plain rice,raita"
"biryani,dal makhani,rice"
"chole,paneer butter masala,plain rice"
"gulab jamun,plain rice,samosa"
"butter naan,chole,lassi"
"chicken tikka,lassi,raita"
"butter naan,gulab jamun"
"chicken tikka,gulab jamun,roti"
"butter chicken,chicken tikka,rice,samosa"
"butter chicken,jalebi,lassi"
"biryani,chicken tikka,jeera rice"
"chole,dal makhani,plain rice"
"butter naan,chole,raita"
"biryani,plain rice,samosa"
"butter naan,chicken tikka,raita"
"butter naan,jalebi,paneer butter masala"
"lassi,plain rice,samosa"
"biryani,paneer butter masala,rice"
"chole,paneer butter masala,raita,rice"
"butter naan,chole,dal makhani,lassi"
"paneer butter masala,plain rice,roti"
"butter naan,dal makhani,paneer butter masala,samosa"
"biryani,chole,paneer butter masala,roti"
"gulab jamun,lassi"
"dal makhani,lassi,samosa"
"chicken tikka,raita,rice"
"chicken tikka,jeera rice,lassi"
"dal makhani,plain rice,roti"
"jalebi,jeera rice,lassi"
"lassi,roti,samosa"
"chicken tikka,jalebi,raita"
"butter naan,chole,raita"
"biryani,paneer butter masala,roti"
"jeera rice,paneer butter masala"
"butter naan,chicken tikka,roti"
"dal makhani,jeera rice,raita"
"chole,lassi,rice,samosa"
"biryani,butter naan,gulab jamun"
"gulab jamun,jeera rice,plain rice"
"dal makhani,jeera rice,samosa"
"chole,jalebi,lassi"
"dal makhani,lassi,samosa"
"biryani,chicken tikka,roti"
"jalebi,paneer butter masala,raita"
"gulab jamun,plain rice,rice"
"butter naan,paneer butter masala,raita"
"chicken tikka,dal makhani,lassi"
"biryani,chicken tikka,jeera rice"
"lassi,samosa"
"dal makhani,jeera rice,roti,samosa"
"dal makhani,lassi,plain rice,roti"
"dal makhani,jalebi,jeera rice"
"dal makhani,paneer butter masala,rice"
"butter naan,rice,roti,samosa"
"chole,paneer butter masala,plain rice"
"chicken tikka,rice"
"butter chicken,butter naan"
"dal makhani,gulab jamun,roti"
"butter naan,lassi,samosa"
"dal makhani,jeera rice,samosa"
"butter naan,chole,raita"
"biryani,chole,dal makhani,lassi"
"butter naan,jalebi,raita"
"paneer butter masala,plain rice,roti"
"dal makhani,jeera rice,lassi"
"butter naan,jalebi,paneer butter masala"
"biryani,raita"
"biryani,plain rice,raita,rice"
"butter chicken,chole,paneer butter masala,plain rice"
"chicken tikka,paneer butter masala,rice"
"chole,jalebi,raita"
"chicken tikka,raita,rice,roti"
"paneer butter masala,roti,samosa"
"butter chicken,butter naan,gulab jamun"
"dal makhani,paneer butter masala,raita,rice"
"butter naan,jalebi,lassi"
"butter naan,chicken tikka,raita"
"biryani,chole,jeera rice,paneer butter masala"
"chicken tikka,gulab jamun,lassi,plain rice"
"chole,gulab jamun,raita"
"dal makhani,paneer butter masala,rice"
"dal makhani,raita,samosa"
"chole,paneer butter masala,raita"
"biryani,jeera rice,roti,samosa"
"gulab jamun,jeera rice,paneer butter masala"
"chicken tikka,gulab jamun,plain rice"
"chicken tikka,jeera rice,plain rice"
"chicken tikka,raita,roti"
"butter naan,dal makhani,roti"
"butter naan,jalebi,samosa"
"chicken tikka,raita"
"jalebi,plain rice,raita,rice"
"gulab jamun,rice,samosa"
"dal makhani,jalebi,rice"
"chicken tikka,jeera rice,samosa"
"dal makhani,raita,samosa"
"chole,dal makhani,rice"
"chicken tikka,dal makhani,raita,roti"
"butter naan,paneer butter masala,roti"
"biryani,butter naan,gulab jamun,plain rice"
"gulab jamun,jalebi,jeera rice"
"butter naan,jalebi,raita"
"butter chicken,gulab jamun,rice"
"chicken tikka,roti"
