transaction_items
"pork bharta,raita"
"butter chicken,chole,lassi,pork bharta"
"butter naan,jalebi,plain rice,pork bharta"
"butter chicken,pork bharta,rice"
"butter naan,pork bharta,roti"
"dal makhani,lassi,pork bharta"
"gulab jamun,jeera rice,pork bharta"
"gulab jamun,plain rice,pork bharta"
"pork bharta,raita,roti"
"jalebi,plain rice,pork bharta,samosa"
"jeera rice,pork bharta,raita"
"biryani,dal makhani,pork bharta,raita"
"biryani,butter naan,pork bharta"
"jeera rice,pork bharta,roti,samosa"
"biryani,pork bharta,raita,samosa"
"pork bharta,roti,samosa"
"biryani,pork bharta,roti"
"butter chicken,chole,lassi,pork bharta"
"biryani,plain rice,pork bharta,raita"
"butter naan,gulab jamun,pork bharta"
"gulab jamun,pork bharta,roti"
"butter naan,plain rice,pork bharta"
"biryani,lassi,pork bharta"
"gulab jamun,pork bharta,rice"
"chicken tikka,pork bharta,raita"
"dal makhani,plain rice,pork bharta"
"lassi,plain rice,pork bharta,raita"
"butter naan,jeera rice,pork bharta"
"jalebi,paneer butter masala,pork bharta,rice"
"jeera rice,pork bharta,roti"
"pork bharta,rice,roti"
"gulab jamun,pork bharta,rice,samosa"
"dal makhani,plain rice,pork bharta"
"chicken tikka,jalebi,pork bharta,roti"
"butter chicken,lassi,pork bharta"
"chole,jeera rice,pork bharta"
"butter naan,pork bharta,samosa"
"biryani,pork bharta,roti"
"biryani,butter chicken,jeera rice,pork bharta"
"biryani,pork bharta,rice"
"jalebi,plain rice,pork bharta"
"lassi,plain rice,pork bharta"
"jeera rice,pork bharta,samosa"
"chole,pork bharta,rice"
"plain rice,pork bharta,raita"
"jalebi,jeera rice,pork bharta,rice"
"pork bharta,roti,samosa"
"biryani,pork bharta,roti"
"biryani,pork bharta,rice"
"chicken tikka,pork bharta,rice"
"gulab jamun,plain rice,pork bharta"
"chicken tikka,pork bharta,raita,samosa"
"paneer butter masala,plain rice,pork bharta,roti"
"plain rice,pork bharta,raita,roti"
"chole,plain rice,pork bharta"
"butter naan,chicken tikka,pork bharta"
"dal makhani,lassi,pork bharta"
"paneer butter masala,pork bharta,rice"
"jeera rice,pork bharta,roti"
"dal makhani,lassi,pork bharta"
"butter chicken,butter naan,lassi,pork bharta"
"lassi,pork bharta,roti,samosa"
"jalebi,jeera rice,pork bharta"
"lassi,pork bharta,roti"
"jeera rice,pork bharta,rice"
"butter naan,pork bharta,roti"
"biryani,butter naan,pork bharta,samosa"
"jalebi,plain rice,pork bharta,samosa"
"jeera rice,pork bharta,raita"
"jalebi,pork bharta,raita"
"jeera rice,lassi,pork bharta"
"butter chicken,lassi,pork bharta"
"butter naan,chicken tikka,pork bharta"
"butter naan,jalebi,plain rice,pork bharta"
"pork bharta,raita,roti"
"jeera rice,pork bharta,rice"
"dal makhani,lassi,pork bharta"
"butter naan,pork bharta,raita"
"chole,pork bharta,rice"
"gulab jamun,jeera rice,pork bharta,samosa"
"plain rice,pork bharta,roti"
"dal makhani,plain rice,pork bharta"
"butter naan,pork bharta,roti"
"dal makhani,pork bharta,raita"
"chole,lassi,pork bharta,raita"
"pork bharta,rice,samosa"
"lassi,pork bharta"
"chole,lassi,pork bharta"
"chicken tikka,plain rice,pork bharta"
"butter naan,pork bharta,raita"
"pork bharta,raita,samosa"
"plain rice,pork bharta,raita"
"butter naan,pork bharta,roti"
"lassi,pork bharta,raita"
"chole,pork bharta,raita"
"jeera rice,plain rice,pork bharta"
"biryani,pork bharta,roti"
"gulab jamun,pork bharta,rice,roti"
"butter naan,pork bharta,rice"
"jeera rice,paneer butter masala,pork bharta"
"lassi,pork bharta,roti"
"pork bharta,raita,roti"
"jeera rice,paneer butter masala,pork bharta"
"jeera rice,pork bharta,raita"
"paneer butter masala,pork bharta,rice"
"jeera rice,lassi,pork bharta"
"butter naan,lassi,pork bharta"
"gulab jamun,jeera rice,pork bharta"
"butter naan,lassi,plain rice,pork bharta"
"plain rice,pork bharta,rice,samosa"
"pork bharta,roti,samosa"
"pork bharta,raita,rice"
"butter naan,dal makhani,pork bharta"
"chicken tikka,chole,plain rice,pork bharta"
"chicken tikka,jeera rice,pork bharta"
"jeera rice,pork bharta,samosa"
"biryani,butter naan,pork bharta"
"biryani,jeera rice,lassi,pork bharta"
"jeera rice,pork bharta,rice"
"dal makhani,jeera rice,pork bharta,raita"
"chicken tikka,jeera rice,pork bharta"
"dal makhani,pork bharta,raita,samosa"
"biryani,plain rice,pork bharta"
"jeera rice,lassi,pork bharta"
"chicken tikka,pork bharta,rice"
"gulab jamun,pork bharta,raita,roti"
"biryani,pork bharta,rice"
"chicken tikka,chole,plain rice,pork bharta"
"biryani,paneer butter masala,pork bharta,raita"
"butter naan,pork bharta,roti"
"butter naan,pork bharta,rice"
"butter naan,pork bharta,raita"
"chole,pork bharta,roti"
"butter chicken,lassi,pork bharta"
"chole,pork bharta,raita"
"jalebi,pork bharta,raita"
"butter chicken,butter naan,pork bharta"
"chicken tikka,pork bharta,roti"
"dal makhani,plain rice,pork bharta"
"jeera rice,pork bharta,roti"
"butter chicken,pork bharta,roti"
"lassi,plain rice,pork bharta,roti"
"chicken tikka,gulab jamun,jeera rice,pork bharta"
"butter chicken,pork bharta,roti"
"jeera rice,pork bharta,roti"
"paneer butter masala,pork bharta,roti"
"butter chicken,butter naan,pork bharta,roti"
"butter naan,jeera rice,pork bharta"
"lassi,pork bharta,raita,roti"
"biryani,pork bharta,rice"
"butter naan,pork bharta,rice"
"plain rice,pork bharta,raita"
"biryani,butter chicken,pork bharta,rice"
"butter chicken,pork bharta,raita"
"jalebi,plain rice,pork bharta,roti"
"jeera rice,lassi,pork bharta"
"jeera rice,paneer butter masala,pork bharta"
"jeera rice,pork bharta,roti"
"biryani,butter naan,pork bharta,raita"
"biryani,pork bharta,rice"
"plain rice,pork bharta,samosa"
"jalebi,plain rice,pork bharta"
"biryani,pork bharta,raita"
"butter naan,dal makhani,jeera rice,pork bharta"
"biryani,butter naan,pork bharta,roti"
"jeera rice,plain rice,pork bharta"
"butter naan,plain rice,pork bharta"
"gulab jamun,pork bharta,roti"
"butter naan,chole,jalebi,pork bharta"
"butter chicken,plain rice,pork bharta"
"butter naan,chole,pork bharta"
"jalebi,pork bharta,raita"
"dal makhani,pork bharta,rice"
"lassi,pork bharta"
"butter naan,lassi,pork bharta,roti"
"dal makhani,pork bharta,roti"
"butter chicken,butter naan,pork bharta"
"chole,pork bharta,raita"
"butter naan,dal makhani,pork bharta,roti"
"chicken tikka,lassi,pork bharta"
"chole,lassi,pork bharta"
"butter chicken,plain rice,pork bharta"
"plain rice,pork bharta,raita"
"gulab jamun,plain rice,pork bharta,roti"
"butter naan,chicken tikka,plain rice,pork bharta"
"plain rice,pork bharta,raita"
"biryani,pork bharta,raita"
"dal makhani,pork bharta,raita"
"chicken tikka,lassi,pork bharta"
"butter naan,pork bharta,samosa"
"paneer butter masala,pork bharta,raita"
"chole,plain rice,pork bharta"
"plain rice,pork bharta,rice"
"gulab jamun,jeera rice,plain rice,pork bharta"
"chole,lassi,pork bharta"
"paneer butter masala,plain rice,pork bharta"
"jeera rice,paneer butter masala,pork bharta"
"butter chicken,butter naan,gulab jamun,pork bharta"
"biryani,butter chicken,plain rice,pork bharta"
"lassi,pork bharta,rice"
"dal makhani,pork bharta,roti"
"pork bharta,raita,samosa"
"chole,lassi,pork bharta"
"butter naan,gulab jamun,jeera rice,pork bharta"
"gulab jamun,pork bharta,roti"
"dal makhani,lassi,pork bharta"
"chicken tikka,pork bharta,raita"
"lassi,pork bharta,roti"
"gulab jamun,pork bharta,raita"
"biryani,plain rice,pork bharta"
"chicken tikka,dal makhani,plain rice,pork bharta"
"chole,pork bharta,roti"
"plain rice,pork bharta,rice"
"plain rice,pork bharta,rice"
"jeera rice,pork bharta,samosa"
"butter naan,jeera rice,pork bharta,samosa"
"gulab jamun,jalebi,jeera rice,pork bharta"
"chicken tikka,plain rice,pork bharta"
"jeera rice,pork bharta,samosa"
"butter naan,chole,pork bharta,rice"
"chole,plain rice,pork bharta"
"jalebi,pork bharta,roti"
"pork bharta,roti,samosa"
"butter naan,jalebi,pork bharta"
"butter chicken,jeera rice,pork bharta"
"lassi,pork bharta,raita"
"chicken tikka,jeera rice,pork bharta,raita"
"butter chicken,pork bharta,rice"
"chole,jeera rice,pork bharta"
"lassi,pork bharta"
"dal makhani,jeera rice,pork bharta"
"chole,plain rice,pork bharta"
"butter naan,gulab jamun,pork bharta"
"jalebi,lassi,pork bharta"
"pork bharta,rice,roti"
"butter chicken,butter naan,pork bharta"
"butter naan,lassi,pork bharta"
"dal makhani,plain rice,pork bharta"
"plain rice,pork bharta,rice"
"lassi,pork bharta,samosa"
"plain rice,pork bharta,rice"
"butter naan,pork bharta,raita"
"gulab jamun,paneer butter masala,pork bharta,rice"
"butter naan,paneer butter masala,pork bharta"
"chole,lassi,pork bharta"
"butter naan,chole,pork bharta"
"butter chicken,jeera rice,pork bharta"
"plain rice,pork bharta,samosa"
"butter chicken,pork bharta,raita"
"chole,pork bharta,rice"
"jeera rice,pork bharta,raita"
"butter naan,paneer butter masala,pork bharta"
"dal makhani,pork bharta,rice"
"butter naan,lassi,pork bharta,roti"
"chole,jeera rice,pork bharta"
"dal makhani,pork bharta,roti"
"butter chicken,pork bharta,roti"
"jeera rice,pork bharta,raita"
"butter naan,plain rice,pork bharta"
"jalebi,jeera rice,lassi,pork bharta"
"jeera rice,pork bharta,raita"
"chole,jeera rice,pork bharta,rice"
"lassi,pork bharta,raita"
"lassi,pork bharta,samosa"
"chole,jeera rice,pork bharta,roti"
"butter chicken,butter naan,paneer butter masala,pork bharta"
"gulab jamun,jeera rice,lassi,pork bharta"
"dal makhani,pork bharta,roti"
"dal makhani,jalebi,pork bharta,roti"
"jeera rice,pork bharta,raita"
"pork bharta,rice,samosa"
"plain rice,pork bharta,samosa"
"butter naan,pork bharta,samosa"
"lassi,pork bharta,rice"
"lassi,pork bharta,roti"
"pork bharta,raita"
"chicken tikka,pork bharta,rice"
"butter naan,gulab jamun,pork bharta"
"jeera rice,lassi,pork bharta"
"lassi,pork bharta,samosa"
"butter chicken,plain rice,pork bharta"
"chole,jeera rice,pork bharta"
"chicken tikka,plain rice,pork bharta"
"jeera rice,pork bharta,raita"
"butter naan,jeera rice,pork bharta"
"butter chicken,plain rice,pork bharta,roti"
"butter chicken,pork bharta,rice"
"pork bharta,raita,rice"
"pork bharta,raita,samosa"
"biryani,chole,plain rice,pork bharta"
"pork bharta,raita,rice"
"pork bharta,raita"
"butter naan,pork bharta"
"jeera rice,pork bharta,raita"
"butter naan,pork bharta,roti"
"dal makhani,pork bharta,raita,samosa"
"butter naan,dal makhani,plain rice,pork bharta"
"chicken tikka,plain rice,pork bharta"
"biryani,pork bharta,raita"
"biryani,dal makhani,plain rice,pork bharta"
"chicken tikka,jeera rice,plain rice,pork bharta"
"jalebi,plain rice,pork bharta"
"jeera rice,pork bharta,roti"
"butter chicken,pork bharta,raita"
"gulab jamun,pork bharta,raita"
"chicken tikka,jeera rice,plain rice,pork bharta"
"jalebi,pork bharta,rice,samosa"
"gulab jamun,jeera rice,pork bharta"
"pork bharta,raita,roti"
"butter naan,jalebi,jeera rice,pork bharta"
"plain rice,pork bharta,rice"
"chicken tikka,plain rice,pork bharta"
"plain rice,pork bharta,raita"
"gulab jamun,pork bharta,roti"
"biryani,plain rice,pork bharta"
"gulab jamun,lassi,pork bharta"
"biryani,lassi,plain rice,pork bharta"
"jeera rice,pork bharta,roti"
"butter chicken,butter naan,chole,pork bharta"
"lassi,plain rice,pork bharta"
"jalebi,pork bharta,raita,roti"
"jeera rice,paneer butter masala,pork bharta,roti"
"dal makhani,pork bharta,rice"
"dal makhani,lassi,pork bharta"
"chicken tikka,pork bharta,rice,samosa"
"jalebi,jeera rice,pork bharta"
"butter naan,pork bharta,raita"
"butter chicken,plain rice,pork bharta"
"dal makhani,lassi,pork bharta"
"gulab jamun,pork bharta,rice"
"butter naan,chole,pork bharta"
"dal makhani,jeera rice,pork bharta"
"chole,pork bharta,raita"
"biryani,chole,pork bharta,roti"
"plain rice,pork bharta,raita"
"gulab jamun,jeera rice,pork bharta"
"butter naan,pork bharta,rice"
"butter chicken,butter naan,pork bharta"
"jeera rice,pork bharta"
"butter naan,lassi,pork bharta"
"chicken tikka,jeera rice,pork bharta"
"butter naan,pork bharta"
"jalebi,pork bharta,rice"
"butter chicken,pork bharta,rice"
"butter naan,pork bharta"
"butter naan,pork bharta,rice,roti"
"butter naan,pork bharta,roti"
"lassi,pork bharta,raita"
"chole,plain rice,pork bharta"
"butter naan,chicken tikka,pork bharta"
"chicken tikka,plain rice,pork bharta"
"butter chicken,gulab jamun,jeera rice,pork bharta"
"butter naan,pork bharta,samosa"
"jeera rice,pork bharta,raita,samosa"
"biryani,pork bharta,roti"
"paneer butter masala,pork bharta,roti"
"jeera rice,pork bharta,raita"
"plain rice,pork bharta,raita"
"lassi,pork bharta,rice,roti"
"jalebi,paneer butter masala,pork bharta,raita"
"paneer butter masala,pork bharta,roti"
"butter naan,lassi,pork bharta"
"biryani,pork bharta,raita"
"gulab jamun,paneer butter masala,pork bharta,raita"
"butter naan,lassi,plain rice,pork bharta"
"jalebi,lassi,pork bharta"
"gulab jamun,lassi,pork bharta"
"butter chicken,lassi,pork bharta"
"lassi,pork bharta,roti"
"jeera rice,pork bharta,rice"
"chole,plain rice,pork bharta,roti"
"chicken tikka,pork bharta,raita"
"butter naan,paneer butter masala,pork bharta"
"dal makhani,pork bharta,raita"
"jeera rice,plain rice,pork bharta"
"chole,lassi,pork bharta"
"chicken tikka,gulab jamun,pork bharta,raita"
"jalebi,pork bharta,rice"
"gulab jamun,pork bharta,rice"
"chicken tikka,pork bharta,roti"
"butter chicken,butter naan,paneer butter masala,pork bharta"
"butter chicken,lassi,pork bharta"
"pork bharta,raita,roti"
"butter chicken,jeera rice,lassi,pork bharta"
"pork bharta,rice,samosa"
"butter naan,paneer butter masala,pork bharta"
"plain rice,pork bharta,samosa"
"dal makhani,plain rice,pork bharta,roti"
"jalebi,pork bharta,raita"
"lassi,plain rice,pork bharta"
"paneer butter masala,pork bharta,roti"
"butter chicken,pork bharta,raita,roti"
"butter chicken,jalebi,pork bharta,rice"
"chole,gulab jamun,pork bharta,raita"
"chicken tikka,lassi,pork bharta,raita"
"pork bharta,raita,rice"
"chole,pork bharta,rice"
"butter chicken,pork bharta,raita"
"butter naan,gulab jamun,pork bharta"
"biryani,butter naan,pork bharta"
"chicken tikka,gulab jamun,pork bharta,rice"
"pork bharta,roti"
"butter naan,chicken tikka,paneer butter masala,pork bharta"
"butter naan,chicken tikka,gulab jamun,pork bharta"
"butter chicken,pork bharta,rice"
"jalebi,lassi,plain rice,pork bharta"
"butter naan,plain rice,pork bharta"
"butter naan,pork bharta,rice"
"pork bharta,roti,samosa"
"pork bharta,rice,samosa"
"dal makhani,pork bharta,raita"
"plain rice,pork bharta,rice"
"jeera rice,pork bharta,raita"
"pork bharta,raita,samosa"
"pork bharta,raita,roti"
"butter chicken,gulab jamun,pork bharta,rice"
"dal makhani,pork bharta,rice,samosa"
"biryani,jeera rice,pork bharta"
"chicken tikka,plain rice,pork bharta"
"chicken tikka,pork bharta,rice"
"gulab jamun,lassi,pork bharta"
"biryani,lassi,plain rice,pork bharta"
"paneer butter masala,pork bharta,raita"
"pork bharta,raita,roti"
"chicken tikka,gulab jamun,jeera rice,pork bharta"
"jeera rice,pork bharta,raita"
"chicken tikka,pork bharta,roti"
"pork bharta,raita"
"butter chicken,lassi,pork bharta"
"plain rice,pork bharta"
"butter naan,chicken tikka,pork bharta"
"dal makhani,pork bharta,raita"
"plain rice,pork bharta,rice"
"lassi,pork bharta,roti"
"butter naan,lassi,pork bharta,raita"
"gulab jamun,plain rice,pork bharta"
"lassi,pork bharta,roti"
"butter naan,plain rice,pork bharta"
"jeera rice,lassi,pork bharta"
"biryani,butter naan,plain rice,pork bharta"
"pork bharta,raita"
"chicken tikka,jeera rice,pork bharta"
"gulab jamun,pork bharta,roti"
"biryani,plain rice,pork bharta"
"pork bharta,rice,samosa"
"dal makhani,pork bharta,rice"
"chicken tikka,jeera rice,pork bharta"
"jeera rice,pork bharta,samosa"
"biryani,butter chicken,pork bharta,roti"
"butter naan,jeera rice,pork bharta"
"biryani,butter naan,pork bharta"
"butter chicken,jeera rice,pork bharta"
"butter naan,dal makhani,pork bharta,roti"
"biryani,pork bharta,rice"
"biryani,pork bharta,rice"
"butter naan,chicken tikka,pork bharta"
"dal makhani,pork bharta,raita,roti"
"biryani,pork bharta,rice"
"pork bharta,raita,samosa"
"butter naan,chole,pork bharta,raita"
"dal makhani,jeera rice,pork bharta,raita"
"gulab jamun,pork bharta,roti,samosa"
"lassi,plain rice,pork bharta,raita"
"butter naan,gulab jamun,lassi,pork bharta"
"pork bharta,rice,roti"
"lassi,pork bharta,rice"
"dal makhani,jeera rice,pork bharta,raita"
"paneer butter masala,pork bharta,roti"
"jeera rice,paneer butter masala,pork bharta"
"chicken tikka,lassi,pork bharta,roti"
"butter naan,dal makhani,plain rice,pork bharta"
"dal makhani,lassi,pork bharta"
"gulab jamun,pork bharta,roti"
"butter naan,jalebi,lassi,pork bharta"
"butter naan,dal makhani,pork bharta"
"jalebi,jeera rice,pork bharta"
"chole,jeera rice,pork bharta,rice"
"butter naan,lassi,pork bharta,samosa"
"lassi,pork bharta,samosa"
"jalebi,jeera rice,pork bharta"
"lassi,pork bharta,raita"
"butter naan,paneer butter masala,pork bharta"
"butter naan,dal makhani,pork bharta"
"lassi,pork bharta,raita"
"jeera rice,plain rice,pork bharta"
"biryani,plain rice,pork bharta"
"dal makhani,pork bharta,rice"
"gulab jamun,jalebi,lassi,pork bharta"
"plain rice,pork bharta"
"chole,paneer butter masala,pork bharta,raita"
"plain rice,pork bharta,raita"
"butter chicken,lassi,pork bharta,raita"
"pork bharta,raita,roti"
"chole,jeera rice,pork bharta"
"biryani,plain rice,pork bharta,rice"
"jalebi,plain rice,pork bharta"
"pork bharta,raita,rice"
"dal makhani,lassi,pork bharta"
"chole,jeera rice,pork bharta"
"gulab jamun,pork bharta,raita"
"butter naan,plain rice,pork bharta"
"plain rice,pork bharta,samosa"
"jalebi,pork bharta,roti"
"butter naan,pork bharta,rice"
"chole,plain rice,pork bharta"
"paneer butter masala,pork bharta,roti"
"jeera rice,pork bharta,roti"
"butter naan,pork bharta,samosa"
"biryani,butter chicken,plain rice,pork bharta"
"chicken tikka,jalebi,pork bharta,rice"
"butter naan,jeera rice,pork bharta"
"pork bharta,rice,samosa"
"jalebi,lassi,pork bharta"
"lassi,pork bharta,roti"
"lassi,pork bharta,samosa"
"jeera rice,pork bharta,roti"
"jeera rice,pork bharta,raita"
"dal makhani,pork bharta,rice,samosa"
"pork bharta,raita,roti,samosa"
"butter naan,dal makhani,lassi,pork bharta"
"butter chicken,butter naan,pork bharta"
"plain rice,pork bharta,roti"
"biryani,pork bharta,raita"
"gulab jamun,lassi,pork bharta"
"jalebi,plain rice,pork bharta"
"jeera rice,pork bharta,raita,roti"
"butter naan,pork bharta,roti"
"chicken tikka,lassi,pork bharta"
"biryani,butter naan,lassi,pork bharta"
"dal makhani,gulab jamun,jeera rice,pork bharta"
"butter chicken,jalebi,pork bharta,raita"
"jeera rice,pork bharta"
"jeera rice,pork bharta,roti"
"paneer butter masala,pork bharta,roti"
"jeera rice,pork bharta,raita"
"plain rice,pork bharta,raita"
"gulab jamun,pork bharta,rice"
"lassi,pork bharta,rice"
"butter chicken,jeera rice,pork bharta,raita"
"chole,pork bharta,raita"
"chicken tikka,plain rice,pork bharta"
"lassi,pork bharta,raita,roti"
"butter naan,chole,lassi,pork bharta"
"butter chicken,lassi,paneer butter masala,pork bharta"
"lassi,pork bharta,samosa"
"gulab jamun,pork bharta,rice"
"jalebi,paneer butter masala,plain rice,pork bharta"
"gulab jamun,pork bharta,raita"
"butter chicken,pork bharta,rice"
"biryani,pork bharta,roti"
"butter chicken,pork bharta,raita,roti"
"jalebi,pork bharta,roti"
"butter naan,pork bharta,samosa"
"butter chicken,pork bharta,raita"
"biryani,pork bharta,roti"
"biryani,jeera rice,pork bharta"
"jalebi,jeera rice,pork bharta,rice"
"chole,jeera rice,pork bharta"
"dal makhani,plain rice,pork bharta"
"lassi,pork bharta,samosa"
"plain rice,pork bharta,roti"
"chole,jalebi,pork bharta,rice"
"jalebi,pork bharta,roti"
"biryani,chicken tikka,pork bharta,rice"
"chicken tikka,pork bharta,raita"
"butter naan,pork bharta,raita"
"chole,gulab jamun,pork bharta,roti"
"jeera rice,pork bharta,rice"
"jeera rice,lassi,pork bharta"
"jeera rice,lassi,pork bharta,samosa"
"jeera rice,pork bharta,raita"
"lassi,pork bharta,rice"
"pork bharta,raita,roti"
"butter naan,pork bharta,raita"
"biryani,pork bharta,roti"
"butter naan,pork bharta,rice"
"jeera rice,paneer butter masala,pork bharta,roti"
"pork bharta,roti"
"butter naan,jalebi,pork bharta,roti"
"biryani,butter naan,pork bharta"
"jeera rice,lassi,plain rice,pork bharta"
"chicken tikka,pork bharta,roti"
"lassi,plain rice,pork bharta"
"butter naan,chicken tikka,pork bharta,raita"
"butter naan,chole,lassi,pork bharta"
"jeera rice,plain rice,pork bharta"
"butter chicken,jeera rice,pork bharta"
"biryani,pork bharta,roti"
"biryani,pork bharta,raita"
"butter naan,pork bharta,raita"
"butter naan,chicken tikka,pork bharta"
"chicken tikka,pork bharta,roti"
"pork bharta,raita,rice"
"gulab jamun,pork bharta,roti"
"lassi,pork bharta,raita"
"gulab jamun,plain rice,pork bharta"
"pork bharta,raita,roti"
"chole,jalebi,pork bharta,rice"
"chole,plain rice,pork bharta"
"chicken tikka,pork bharta,roti"
"butter naan,chicken tikka,chole,pork bharta"
"gulab jamun,pork bharta,roti"
"butter naan,pork bharta,raita"
"lassi,pork bharta,raita"
"jeera rice,plain rice,pork bharta,raita"
"jeera rice,pork bharta,raita"
"chole,jeera rice,pork bharta"
"chicken tikka,pork bharta,roti,samosa"
"butter chicken,chole,lassi,pork bharta"
"pork bharta,roti"
"plain rice,pork bharta,roti"
"jeera rice,lassi,pork bharta"
"jeera rice,lassi,pork bharta"
"lassi,pork bharta,roti"
"butter chicken,pork bharta,rice"
"pork bharta,raita,samosa"
"lassi,pork bharta,samosa"
"plain rice,pork bharta,raita"
"butter naan,chole,pork bharta"
"biryani,plain rice,pork bharta"
"butter naan,pork bharta,raita"
"chole,jeera rice,pork bharta"
"lassi,pork bharta,samosa"
"biryani,pork bharta,rice"
"pork bharta,rice,samosa"
"pork bharta,raita,roti"
"chole,lassi,pork bharta"
"butter chicken,jalebi,pork bharta,rice"
"lassi,pork bharta,raita"
"jeera rice,lassi,pork bharta"
"plain rice,pork bharta,roti"
"butter chicken,butter naan,pork bharta,raita"
"butter naan,chicken tikka,gulab jamun,pork bharta"
"jeera rice,pork bharta,samosa"
"gulab jamun,lassi,plain rice,pork bharta"
"chole,plain rice,pork bharta,raita"
"butter chicken,lassi,pork bharta"
"chole,jalebi,pork bharta,roti"
"biryani,plain rice,pork bharta"
"jalebi,plain rice,pork bharta,raita"
"paneer butter masala,pork bharta,raita"
"jeera rice,lassi,pork bharta"
"plain rice,pork bharta,raita"
"butter naan,pork bharta"
"pork bharta,roti"
"butter chicken,butter naan,pork bharta"
"chole,pork bharta,roti"
"butter chicken,plain rice,pork bharta"
"butter chicken,lassi,pork bharta"
"paneer butter masala,pork bharta,rice"
"jalebi,lassi,pork bharta"
"jeera rice,plain rice,pork bharta"
"chicken tikka,plain rice,pork bharta"
"butter naan,lassi,pork bharta"
"jalebi,plain rice,pork bharta"
"lassi,pork bharta,roti"
"pork bharta,roti,samosa"
"gulab jamun,pork bharta,raita"
"butter naan,jalebi,pork bharta"
"chole,jeera rice,pork bharta,roti"
"jeera rice,paneer butter masala,pork bharta"
"pork bharta,raita"
"biryani,pork bharta,rice"
"butter naan,chicken tikka,pork bharta"
"lassi,plain rice,pork bharta,raita"
"jalebi,lassi,pork bharta"
"lassi,pork bharta,roti,samosa"
"chole,pork bharta,rice,samosa"
"butter naan,chicken tikka,pork bharta"
"dal makhani,jeera rice,pork bharta"
"lassi,paneer butter masala,plain rice,pork bharta"
"chicken tikka,pork bharta,raita"
"lassi,pork bharta,rice"
"jeera rice,plain rice,pork bharta"
"jalebi,pork bharta,roti"
"butter naan,lassi,pork bharta"
"butter chicken,jeera rice,pork bharta"
"chole,jeera rice,pork bharta,roti"
"jalebi,jeera rice,pork bharta"
"butter naan,pork bharta,rice"
"lassi,plain rice,pork bharta"
"biryani,lassi,pork bharta,roti"
"gulab jamun,plain rice,pork bharta"
"paneer butter masala,pork bharta,rice"
"butter naan,plain rice,pork bharta"
"chole,lassi,pork bharta"
"butter naan,pork bharta,samosa"
"lassi,plain rice,pork bharta,roti"
"pork bharta,raita"
"jeera rice,plain rice,pork bharta"
"butter chicken,jeera rice,plain rice,pork bharta"
"jeera rice,pork bharta,raita"
"chole,lassi,plain rice,pork bharta"
"pork bharta,rice,samosa"
"butter chicken,pork bharta,roti"
"chole,lassi,pork bharta"
"butter chicken,jalebi,plain rice,pork bharta"
"biryani,pork bharta,raita"
"lassi,plain rice,pork bharta"
"lassi,pork bharta,rice"
"plain rice,pork bharta,samosa"
"biryani,gulab jamun,plain rice,pork bharta"
"dal makhani,pork bharta,raita"
"lassi,plain rice,pork bharta"
"jeera rice,pork bharta,samosa"
"chicken tikka,chole,pork bharta,raita"
"biryani,dal makhani,plain rice,pork bharta"
"pork bharta,raita,rice"
"chole,pork bharta,roti"
"butter naan,paneer butter masala,pork bharta,samosa"
"jalebi,pork bharta,rice"
"chicken tikka,paneer butter masala,pork bharta,roti"
"chole,jeera rice,pork bharta,raita"
"jalebi,pork bharta,rice"
"jeera rice,pork bharta,rice"
"chicken tikka,pork bharta,roti"
"dal makhani,pork bharta,raita,roti"
"lassi,pork bharta,raita"
"butter naan,pork bharta,samosa"
"dal makhani,pork bharta,raita"
"chicken tikka,jalebi,pork bharta,rice"
"pork bharta,raita,roti"
"lassi,plain rice,pork bharta"
"jeera rice,lassi,pork bharta"
"lassi,plain rice,pork bharta"
"jeera rice,plain rice,pork bharta"
"dal makhani,pork bharta,raita"
"lassi,pork bharta"
"biryani,pork bharta,roti"
"chole,jeera rice,pork bharta,roti"
"paneer butter masala,pork bharta,roti"
"jeera rice,pork bharta,samosa"
"chole,pork bharta,roti"
"chole,jeera rice,pork bharta"
"butter naan,pork bharta,samosa"
"butter naan,chole,pork bharta"
"chole,jeera rice,pork bharta"
