transaction_items
"chak hao kheer,raita"
"biryani,chak hao kheer,jeera rice,lassi"
"chak hao kheer,chole,jalebi,plain rice"
"chak hao kheer,gulab jamun,jeera rice"
"butter naan,chak hao kheer,raita"
"chak hao kheer,lassi,raita"
"chak hao kheer,jeera rice"
"biryani,chak hao kheer,lassi,plain rice"
"butter naan,chak hao kheer,roti,samosa"
"biryani,black rice,chak hao kheer,jalebi"
"biryani,butter naan,chak hao kheer,roti"
"chak hao kheer,lassi,paneer butter masala"
"black rice,chak hao kheer,dal makhani"
"black rice,chak hao kheer,samosa"
"butter naan,chak hao kheer,gulab jamun,jalebi"
"biryani,butter naan,chak hao kheer,raita"
"chak hao kheer,lassi,roti"
"chak hao kheer,plain rice,roti"
"chak hao kheer,chicken tikka,raita"
"chak hao kheer,chicken tikka,jeera rice"
"chak hao kheer,jeera rice,paneer butter masala"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,paneer butter masala,plain rice,raita"
"chak hao kheer,gulab jamun,jeera rice,paneer butter masala"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,jeera rice,plain rice"
"biryani,black rice,chak hao kheer,chole"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,jeera rice,lassi,paneer butter masala"
"chak hao kheer,chole,plain rice"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,chicken tikka,lassi,plain rice"
"chak hao kheer,chole,raita"
"chak hao kheer,gulab jamun,plain rice"
"biryani,black rice,chak hao kheer"
"chak hao kheer,dal makhani,plain rice,raita"
"butter naan,chak hao kheer,plain rice"
"black rice,butter chicken,chak hao kheer"
"chak hao kheer,jalebi,lassi,raita"
"chak hao kheer,jalebi,jeera rice,plain rice"
"chak hao kheer,jeera rice,plain rice"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,lassi,samosa"
"chak hao kheer,chole,roti"
"black rice,chak hao kheer,lassi"
"chak hao kheer,gulab jamun,jeera rice"
"butter naan,chak hao kheer,plain rice"
"butter chicken,chak hao kheer,lassi"
"chak hao kheer,roti"
"black rice,chak hao kheer,lassi"
"chak hao kheer,paneer butter masala,raita"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,jalebi,roti"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,chole,raita"
"chak hao kheer,chole,lassi"
"biryani,chak hao kheer,lassi"
"chak hao kheer,dal makhani,plain rice"
"biryani,butter naan,chak hao kheer"
"chak hao kheer,jalebi,lassi,raita"
"butter chicken,butter naan,chak hao kheer"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,jeera rice,roti"
"butter chicken,chak hao kheer,plain rice"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,gulab jamun,lassi"
"chak hao kheer,paneer butter masala,plain rice"
"chak hao kheer,jeera rice,raita"
"butter naan,chak hao kheer,samosa"
"chak hao kheer,plain rice,samosa"
"butter naan,chak hao kheer,paneer butter masala"
"butter chicken,chak hao kheer,lassi"
"chak hao kheer,jeera rice,roti"
"biryani,chak hao kheer,jeera rice"
"butter chicken,chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,chole,lassi,plain rice"
"chak hao kheer,jeera rice"
"chak hao kheer,chicken tikka,lassi"
"butter naan,chak hao kheer,gulab jamun"
"butter naan,chak hao kheer,dal makhani,raita"
"chak hao kheer,lassi,plain rice"
"black rice,chak hao kheer,lassi"
"butter naan,chak hao kheer,jeera rice,lassi"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,jalebi,lassi,roti"
"chak hao kheer,raita,roti,samosa"
"biryani,chak hao kheer,roti"
"chak hao kheer,gulab jamun,lassi"
"biryani,chak hao kheer,roti"
"chak hao kheer,chicken tikka,paneer butter masala,raita"
"chak hao kheer,gulab jamun,roti"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,lassi,roti"
"chak hao kheer,jeera rice,lassi,raita"
"chak hao kheer,jeera rice,plain rice"
"biryani,butter naan,chak hao kheer,raita"
"chak hao kheer,chicken tikka,roti"
"black rice,chak hao kheer,plain rice"
"biryani,chak hao kheer,raita"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,chole,plain rice"
"biryani,butter naan,chak hao kheer,plain rice"
"chak hao kheer,gulab jamun,roti"
"butter naan,chak hao kheer,gulab jamun"
"butter naan,chak hao kheer,roti"
"chak hao kheer,raita,roti"
"butter naan,chak hao kheer,dal makhani"
"chak hao kheer,paneer butter masala,plain rice"
"biryani,butter naan,chak hao kheer"
"chak hao kheer,jeera rice"
"chak hao kheer,raita"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,jalebi,lassi,raita"
"chak hao kheer,dal makhani,roti"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,dal makhani,lassi,paneer butter masala"
"black rice,chak hao kheer,chole,raita"
"chak hao kheer,jeera rice,raita"
"chak hao kheer,paneer butter masala,raita"
"butter naan,chak hao kheer,raita"
"chak hao kheer,jalebi,roti"
"butter naan,chak hao kheer"
"chak hao kheer,raita,samosa"
"butter naan,chak hao kheer,roti"
"chak hao kheer,jeera rice"
"chak hao kheer,jeera rice,samosa"
"chak hao kheer,plain rice,roti"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,chole,raita"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,chole,lassi,samosa"
"chak hao kheer,chicken tikka,lassi"
"butter chicken,chak hao kheer,jeera rice"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,jeera rice,lassi"
"butter chicken,butter naan,chak hao kheer,jalebi"
"chak hao kheer,paneer butter masala,roti"
"chak hao kheer,gulab jamun,jeera rice"
"black rice,chak hao kheer,dal makhani"
"butter chicken,chak hao kheer,chole,plain rice"
"butter naan,chak hao kheer,paneer butter masala,plain rice"
"black rice,chak hao kheer,gulab jamun"
"butter naan,chak hao kheer,jeera rice,raita"
"biryani,chak hao kheer,jeera rice"
"butter naan,chak hao kheer,paneer butter masala"
"black rice,chak hao kheer,jeera rice"
"black rice,butter chicken,chak hao kheer,lassi"
"chak hao kheer,dal makhani,roti"
"butter chicken,butter naan,chak hao kheer,plain rice"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,gulab jamun,roti"
"butter naan,chak hao kheer,samosa"
"chak hao kheer,chicken tikka,jeera rice"
"butter naan,chak hao kheer,lassi,plain rice"
"black rice,chak hao kheer,jeera rice,raita"
"black rice,chak hao kheer,roti"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,dal makhani,plain rice"
"chak hao kheer,chole,paneer butter masala,roti"
"butter naan,chak hao kheer,roti"
"black rice,chak hao kheer,jalebi"
"butter chicken,chak hao kheer,chole,plain rice"
"chak hao kheer,dal makhani,plain rice"
"butter naan,chak hao kheer,raita"
"chak hao kheer,jalebi,lassi,raita"
"chak hao kheer,jeera rice,paneer butter masala"
"chak hao kheer,jeera rice,lassi,raita"
"chak hao kheer,jeera rice,samosa"
"chak hao kheer,lassi"
"butter naan,chak hao kheer,chicken tikka,raita"
"butter naan,chak hao kheer,gulab jamun"
"biryani,chak hao kheer,roti"
"chak hao kheer,gulab jamun,lassi,plain rice"
"chak hao kheer,lassi"
"chak hao kheer,lassi,samosa"
"biryani,chak hao kheer,raita,roti"
"chak hao kheer,chole,raita"
"black rice,chak hao kheer,lassi"
"chak hao kheer,chole,lassi"
"chak hao kheer,chicken tikka,lassi"
"chak hao kheer,jeera rice,plain rice,raita"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,dal makhani,jalebi,lassi"
"chak hao kheer,chole,lassi"
"chak hao kheer,lassi,raita"
"butter chicken,chak hao kheer,lassi,samosa"
"chak hao kheer,chicken tikka,lassi"
"butter chicken,chak hao kheer,plain rice"
"butter naan,chak hao kheer,jeera rice"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,gulab jamun,jalebi,raita"
"chak hao kheer,chole,lassi,roti"
"chak hao kheer,lassi,raita,samosa"
"black rice,chak hao kheer,jalebi"
"black rice,chak hao kheer,roti,samosa"
"biryani,chak hao kheer,raita"
"chak hao kheer,plain rice,roti,samosa"
"biryani,butter naan,chak hao kheer"
"butter chicken,chak hao kheer,lassi"
"butter chicken,chak hao kheer,chole,plain rice"
"black rice,chak hao kheer,jeera rice,raita"
"chak hao kheer,lassi,plain rice,roti"
"chak hao kheer,raita,samosa"
"butter chicken,butter naan,chak hao kheer"
"butter chicken,chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,jeera rice,samosa"
"butter naan,chak hao kheer,samosa"
"butter naan,chak hao kheer,jalebi,roti"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,raita,samosa"
"chak hao kheer,jalebi,roti"
"chak hao kheer,chole,gulab jamun,lassi"
"chak hao kheer,gulab jamun,jeera rice,lassi"
"chak hao kheer,dal makhani,lassi"
"biryani,chak hao kheer,jalebi,roti"
"black rice,chak hao kheer,jeera rice"
"chak hao kheer,dal makhani,lassi,raita"
"chak hao kheer,chole,jeera rice"
"chak hao kheer,lassi,samosa"
"biryani,chak hao kheer,jeera rice,raita"
"black rice,butter chicken,chak hao kheer"
"chak hao kheer,jeera rice,plain rice"
"butter chicken,chak hao kheer,dal makhani,lassi"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,chole,raita"
"black rice,butter chicken,chak hao kheer"
"butter naan,chak hao kheer,plain rice"
"butter naan,chak hao kheer,gulab jamun,raita"
"chak hao kheer,chole,roti"
"chak hao kheer,gulab jamun,raita,roti"
"chak hao kheer,dal makhani,roti"
"biryani,chak hao kheer,plain rice"
"chak hao kheer,plain rice,raita"
"butter naan,chak hao kheer,chicken tikka"
"chak hao kheer,plain rice,roti"
"chak hao kheer,dal makhani,plain rice"
"butter naan,chak hao kheer,chole,dal makhani"
"biryani,chak hao kheer,lassi,raita"
"chak hao kheer,gulab jamun,lassi"
"chak hao kheer,chicken tikka,chole,plain rice"
"butter chicken,butter naan,chak hao kheer"
"chak hao kheer,lassi,raita"
"black rice,chak hao kheer,chicken tikka,chole"
"butter naan,chak hao kheer,chole"
"chak hao kheer,chole,roti"
"chak hao kheer,dal makhani,jeera rice"
"biryani,chak hao kheer,raita"
"chak hao kheer,jalebi,raita,roti"
"chak hao kheer,jalebi,roti"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,chole,roti"
"butter naan,chak hao kheer"
"chak hao kheer,jeera rice,roti"
"biryani,chak hao kheer,raita"
"butter naan,chak hao kheer,lassi"
"butter naan,chak hao kheer,paneer butter masala"
"chak hao kheer,jalebi,roti"
"chak hao kheer,jalebi,jeera rice"
"chak hao kheer,chicken tikka,lassi"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,chicken tikka,jeera rice"
"butter chicken,chak hao kheer,lassi"
"chak hao kheer,jalebi,raita"
"chak hao kheer,dal makhani,jeera rice"
"chak hao kheer,lassi,raita"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,chicken tikka,roti"
"butter naan,chak hao kheer,chicken tikka"
"black rice,butter naan,chak hao kheer,samosa"
"black rice,chak hao kheer,plain rice"
"butter naan,chak hao kheer,lassi,raita"
"chak hao kheer,dal makhani,lassi"
"butter chicken,butter naan,chak hao kheer,chole"
"chak hao kheer,jeera rice,paneer butter masala,roti"
"butter chicken,chak hao kheer,raita"
"butter chicken,chak hao kheer,roti"
"chak hao kheer,jalebi,lassi,raita"
"chak hao kheer,lassi,raita,roti"
"chak hao kheer,jeera rice,roti"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,gulab jamun,lassi"
"butter naan,chak hao kheer,chole,raita"
"chak hao kheer,chole,jeera rice"
"chak hao kheer,dal makhani,plain rice"
"chak hao kheer,chole,jeera rice"
"chak hao kheer,roti"
"chak hao kheer,raita"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,dal makhani,raita"
"chak hao kheer,jeera rice,plain rice"
"black rice,chak hao kheer,plain rice"
"chak hao kheer,gulab jamun,roti,samosa"
"biryani,chak hao kheer,roti"
"chak hao kheer,jalebi,plain rice"
"chak hao kheer,lassi,plain rice,samosa"
"butter naan,chak hao kheer,chicken tikka"
"butter naan,chak hao kheer,lassi"
"butter chicken,chak hao kheer,raita"
"butter naan,chak hao kheer,gulab jamun,jeera rice"
"butter naan,chak hao kheer,chole,jeera rice"
"butter naan,chak hao kheer,paneer butter masala"
"black rice,chak hao kheer,dal makhani"
"butter naan,chak hao kheer,paneer butter masala,raita"
"black rice,chak hao kheer,jeera rice,paneer butter masala"
"chak hao kheer,chole,dal makhani,raita"
"chak hao kheer,chole,lassi"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,chole,jeera rice"
"butter naan,chak hao kheer,jeera rice"
"black rice,butter chicken,chak hao kheer"
"butter naan,chak hao kheer,paneer butter masala"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,chole,plain rice"
"biryani,black rice,chak hao kheer,chicken tikka"
"butter naan,chak hao kheer,chole"
"chak hao kheer,lassi,samosa"
"chak hao kheer,chole,jalebi,jeera rice"
"black rice,chak hao kheer,raita"
"chak hao kheer,chicken tikka,roti"
"black rice,chak hao kheer,raita"
"chak hao kheer,chicken tikka,paneer butter masala,plain rice"
"butter naan,chak hao kheer,plain rice"
"black rice,butter chicken,chak hao kheer"
"chak hao kheer,gulab jamun,jeera rice"
"chak hao kheer,lassi"
"chak hao kheer,chicken tikka,jalebi,plain rice"
"butter chicken,chak hao kheer,plain rice"
"black rice,chak hao kheer,jalebi"
"butter chicken,chak hao kheer,raita,roti"
"chak hao kheer,paneer butter masala,raita,roti"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,chole,jeera rice"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,dal makhani,jalebi,jeera rice"
"black rice,chak hao kheer,samosa"
"chak hao kheer,plain rice,roti,samosa"
"black rice,chak hao kheer,samosa"
"chak hao kheer,gulab jamun,jeera rice,lassi"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,gulab jamun,lassi,raita"
"butter naan,chak hao kheer,lassi"
"black rice,butter chicken,butter naan,chak hao kheer"
"butter chicken,chak hao kheer,lassi,roti"
"black rice,chak hao kheer,plain rice"
"chak hao kheer,plain rice"
"butter naan,chak hao kheer,dal makhani,roti"
"biryani,black rice,chak hao kheer"
"chak hao kheer,chicken tikka,raita"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,lassi,paneer butter masala"
"black rice,chak hao kheer,paneer butter masala"
"chak hao kheer,chicken tikka,plain rice,roti"
"chak hao kheer,jeera rice,raita,roti"
"butter naan,chak hao kheer,jeera rice,raita"
"chak hao kheer,gulab jamun,plain rice"
"butter chicken,butter naan,chak hao kheer,lassi"
"black rice,chak hao kheer,roti"
"chak hao kheer,dal makhani,roti"
"chak hao kheer,chicken tikka,roti"
"chak hao kheer,dal makhani,jeera rice"
"chak hao kheer,lassi"
"chak hao kheer,jeera rice,samosa"
"butter naan,chak hao kheer,gulab jamun,raita"
"black rice,chak hao kheer,jalebi"
"chak hao kheer,lassi,raita"
"chak hao kheer,jalebi,roti"
"butter chicken,chak hao kheer,lassi"
"chak hao kheer,jalebi,raita"
"black rice,chak hao kheer,raita"
"chak hao kheer,raita"
"butter naan,chak hao kheer,chole,roti"
"chak hao kheer,chole,roti"
"chak hao kheer,dal makhani,lassi,paneer butter masala"
"chak hao kheer,dal makhani,roti"
"chak hao kheer,lassi,roti"
"chak hao kheer,roti"
"chak hao kheer,lassi"
"butter chicken,chak hao kheer,jalebi,plain rice"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,paneer butter masala,raita"
"black rice,chak hao kheer,chicken tikka,dal makhani"
"biryani,chak hao kheer,plain rice"
"butter naan,chak hao kheer,roti"
"chak hao kheer,lassi,plain rice,raita"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,jalebi,plain rice"
"chak hao kheer,plain rice"
"biryani,chak hao kheer,dal makhani,roti"
"chak hao kheer,paneer butter masala,plain rice"
"butter naan,chak hao kheer,jeera rice,paneer butter masala"
"chak hao kheer,chicken tikka,roti"
"biryani,chak hao kheer,lassi"
"chak hao kheer,gulab jamun,lassi"
"chak hao kheer,jalebi,plain rice"
"butter chicken,chak hao kheer,jeera rice,paneer butter masala"
"chak hao kheer,jalebi,plain rice"
"biryani,black rice,chak hao kheer,paneer butter masala"
"chak hao kheer,jeera rice,roti"
"biryani,chak hao kheer,dal makhani,jeera rice"
"chak hao kheer,jeera rice,lassi"
"black rice,chak hao kheer,chicken tikka"
"black rice,chak hao kheer,plain rice,roti"
"butter naan,chak hao kheer,chicken tikka"
"chak hao kheer,jalebi,roti"
"chak hao kheer,jeera rice,lassi"
"butter naan,chak hao kheer,chole"
"chak hao kheer,jalebi,raita"
"biryani,black rice,chak hao kheer,plain rice"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,jalebi,lassi"
"butter naan,chak hao kheer,raita"
"chak hao kheer,jeera rice,raita"
"black rice,butter naan,chak hao kheer,dal makhani"
"chak hao kheer,dal makhani,plain rice,samosa"
"chak hao kheer,chole,raita"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,jeera rice,raita"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,jeera rice,raita"
"chak hao kheer,jeera rice"
"chak hao kheer,gulab jamun,lassi,raita"
"black rice,chak hao kheer,jeera rice,samosa"
"chak hao kheer,jeera rice,paneer butter masala"
"chak hao kheer,chicken tikka,jeera rice"
"chak hao kheer,lassi"
"chak hao kheer,jalebi,lassi"
"chak hao kheer,plain rice,roti"
"black rice,chak hao kheer,paneer butter masala"
"black rice,chak hao kheer,chicken tikka"
"black rice,chak hao kheer,chole"
"chak hao kheer,chicken tikka,jeera rice"
"butter naan,chak hao kheer,paneer butter masala,roti"
"black rice,chak hao kheer,raita"
"butter naan,chak hao kheer,roti"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,jalebi,jeera rice"
"black rice,chak hao kheer,chole"
"chak hao kheer,raita"
"chak hao kheer,dal makhani,paneer butter masala,raita"
"chak hao kheer,plain rice,roti"
"chak hao kheer,jalebi,roti"
"chak hao kheer,chole,roti"
"black rice,chak hao kheer,samosa"
"biryani,chak hao kheer,plain rice"
"black rice,chak hao kheer,chole"
"biryani,black rice,chak hao kheer"
"chak hao kheer,dal makhani,lassi"
"chak hao kheer,chicken tikka,paneer butter masala,plain rice"
"black rice,chak hao kheer,dal makhani"
"butter naan,chak hao kheer,chole,jeera rice"
"black rice,chak hao kheer,paneer butter masala"
"chak hao kheer,roti,samosa"
"biryani,black rice,chak hao kheer,plain rice"
"chak hao kheer,roti,samosa"
"chak hao kheer,raita,roti"
"butter naan,chak hao kheer,gulab jamun,roti"
"chak hao kheer,jeera rice,plain rice"
"butter naan,chak hao kheer,lassi"
"black rice,chak hao kheer,plain rice"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,raita,roti"
"chak hao kheer,jeera rice,plain rice"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,chicken tikka,jeera rice,plain rice"
"chak hao kheer,lassi,paneer butter masala,raita"
"chak hao kheer,paneer butter masala,plain rice"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,plain rice,roti"
"butter naan,chak hao kheer,jalebi"
"black rice,chak hao kheer,samosa"
"butter naan,chak hao kheer,jalebi"
"chak hao kheer,jalebi,roti"
"butter naan,chak hao kheer,dal makhani"
"butter chicken,butter naan,chak hao kheer,plain rice"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,jalebi,raita"
"butter chicken,chak hao kheer,dal makhani,lassi"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,lassi"
"chak hao kheer,jalebi,plain rice"
"biryani,chak hao kheer,plain rice"
"biryani,chak hao kheer,jeera rice"
"chak hao kheer,chole,lassi"
"chak hao kheer,dal makhani,lassi"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,lassi,roti"
"butter naan,chak hao kheer,dal makhani"
"chak hao kheer,jalebi,lassi"
"butter chicken,chak hao kheer,jeera rice,plain rice"
"black rice,chak hao kheer,jalebi,lassi"
"butter naan,chak hao kheer,gulab jamun,jeera rice"
"chak hao kheer,lassi,raita"
"chak hao kheer,jeera rice"
"chak hao kheer,jalebi,jeera rice"
"butter naan,chak hao kheer,plain rice"
"butter naan,chak hao kheer,jalebi,raita"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,plain rice,raita"
"chak hao kheer,chole,lassi"
"chak hao kheer,lassi,roti"
"black rice,chak hao kheer,samosa"
"black rice,butter chicken,chak hao kheer,dal makhani"
"chak hao kheer,jeera rice,plain rice"
"butter naan,chak hao kheer,raita"
"black rice,chak hao kheer,samosa"
"chak hao kheer,jeera rice,raita"
"chak hao kheer,jalebi,roti"
"black rice,chak hao kheer,roti"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,chole,raita"
"chak hao kheer,plain rice,raita"
"chak hao kheer,jalebi,plain rice"
"black rice,butter chicken,chak hao kheer,paneer butter masala"
"butter naan,chak hao kheer,dal makhani"
"chak hao kheer,roti"
"chak hao kheer,jeera rice,roti"
"butter naan,chak hao kheer,samosa"
"chak hao kheer,chole,lassi"
"butter naan,chak hao kheer,gulab jamun,roti"
"butter chicken,chak hao kheer,gulab jamun,roti"
"chak hao kheer,jeera rice,raita"
"black rice,butter chicken,chak hao kheer,chole"
"black rice,chak hao kheer,chicken tikka"
"chak hao kheer,chole,lassi"
"chak hao kheer,raita,samosa"
"biryani,chak hao kheer,jeera rice"
"chak hao kheer,chicken tikka,plain rice"
"biryani,black rice,chak hao kheer"
"chak hao kheer,chicken tikka,chole,raita"
"chak hao kheer,gulab jamun,jalebi,raita"
"butter naan,chak hao kheer,chicken tikka"
"butter naan,chak hao kheer,jalebi"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,chicken tikka,chole,lassi"
"chak hao kheer,jalebi,jeera rice"
"chak hao kheer,lassi,samosa"
"chak hao kheer,chicken tikka,plain rice"
"black rice,chak hao kheer,jalebi"
"biryani,chak hao kheer,jalebi,plain rice"
"chak hao kheer,plain rice,roti"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,plain rice,samosa"
"butter chicken,chak hao kheer,jalebi,jeera rice"
"chak hao kheer,gulab jamun,plain rice,roti"
"chak hao kheer,jalebi,raita"
"black rice,chak hao kheer,gulab jamun,jeera rice"
"black rice,chak hao kheer,plain rice,roti"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,plain rice,raita"
"black rice,butter naan,chak hao kheer"
"black rice,chak hao kheer,gulab jamun"
"chak hao kheer,dal makhani,raita,samosa"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,dal makhani,jeera rice"
"chak hao kheer,chole,jeera rice,roti"
"black rice,chak hao kheer,raita"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,lassi,paneer butter masala,plain rice"
"butter chicken,chak hao kheer,raita"
"butter naan,chak hao kheer,chicken tikka"
"black rice,chak hao kheer,chole,dal makhani"
"chak hao kheer,dal makhani,roti"
"black rice,chak hao kheer,gulab jamun"
"chak hao kheer,gulab jamun,roti"
"butter naan,chak hao kheer,roti"
"black rice,chak hao kheer,jeera rice"
"chak hao kheer,gulab jamun,jeera rice"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,jeera rice,lassi"
"biryani,chak hao kheer,jeera rice"
"butter naan,chak hao kheer"
"chak hao kheer,raita,roti"
"chak hao kheer,raita,samosa"
"chak hao kheer,raita,roti,samosa"
"biryani,chak hao kheer,roti"
"chak hao kheer,plain rice"
"chak hao kheer,lassi,plain rice"
"butter naan,chak hao kheer,chicken tikka"
"biryani,butter naan,chak hao kheer"
"chak hao kheer,lassi,roti,samosa"
"black rice,chak hao kheer,gulab jamun"
"chak hao kheer,chole,roti"
"chak hao kheer,lassi,raita,roti"
"chak hao kheer,jalebi,jeera rice,plain rice"
"black rice,chak hao kheer,paneer butter masala"
"butter chicken,chak hao kheer,gulab jamun,roti"
"chak hao kheer,raita,roti"
"chak hao kheer,plain rice,roti"
"black rice,chak hao kheer,samosa"
"chak hao kheer,chole,jeera rice"
"butter naan,chak hao kheer,roti"
"chak hao kheer,plain rice,samosa"
"chak hao kheer,lassi,plain rice"
"butter naan,chak hao kheer"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,chicken tikka,dal makhani,lassi"
"chak hao kheer,chole,plain rice"
"butter naan,chak hao kheer,chicken tikka"
"chak hao kheer,plain rice,raita"
"chak hao kheer,jeera rice,roti"
"black rice,butter naan,chak hao kheer,samosa"
"chak hao kheer,roti"
"butter naan,chak hao kheer,jalebi"
"butter naan,chak hao kheer,jeera rice"
"butter chicken,chak hao kheer,raita"
"chak hao kheer,chicken tikka,lassi"
"chak hao kheer,chicken tikka,jeera rice"
"black rice,chak hao kheer,chole"
"chak hao kheer,roti,samosa"
"chak hao kheer,chole,jeera rice"
"biryani,chak hao kheer,jeera rice"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,chicken tikka,plain rice,raita"
"chak hao kheer,chole,plain rice,raita"
"chak hao kheer,raita,roti"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,gulab jamun,roti"
"black rice,butter chicken,chak hao kheer"
"black rice,chak hao kheer,chicken tikka,jalebi"
"black rice,chak hao kheer,dal makhani"
"black rice,chak hao kheer,chole"
"chak hao kheer,chole,plain rice"
"chak hao kheer,plain rice,samosa"
"chak hao kheer,gulab jamun,jeera rice"
"chak hao kheer,chicken tikka,roti"
"chak hao kheer,jeera rice,paneer butter masala"
"black rice,butter chicken,chak hao kheer"
"chak hao kheer,paneer butter masala,raita"
"black rice,chak hao kheer,gulab jamun"
"butter chicken,chak hao kheer,raita"
"chak hao kheer,lassi,plain rice"
"butter naan,chak hao kheer,chicken tikka,lassi"
"butter chicken,chak hao kheer,roti"
"chak hao kheer,lassi,samosa"
"chak hao kheer,gulab jamun,plain rice"
"chak hao kheer,lassi,roti"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,jeera rice,raita"
"butter chicken,chak hao kheer,roti"
"black rice,chak hao kheer,gulab jamun,raita"
"chak hao kheer,paneer butter masala,raita"
"black rice,chak hao kheer,chicken tikka"
"chak hao kheer,chicken tikka,raita"
"black rice,butter naan,chak hao kheer"
"butter naan,chak hao kheer,dal makhani,jeera rice"
"chak hao kheer,jeera rice,lassi"
"black rice,chak hao kheer,raita"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,jeera rice,samosa"
"butter naan,chak hao kheer,dal makhani,lassi"
"chak hao kheer,jalebi,plain rice"
"chak hao kheer,chicken tikka,raita"
"black rice,chak hao kheer,raita"
"chak hao kheer,lassi,plain rice"
"butter naan,chak hao kheer,gulab jamun"
"black rice,chak hao kheer,lassi,samosa"
"butter naan,chak hao kheer,lassi"
"butter chicken,butter naan,chak hao kheer"
"biryani,chak hao kheer,jeera rice"
"black rice,chak hao kheer,samosa"
"chak hao kheer,chole,lassi,paneer butter masala"
"chak hao kheer,plain rice,raita"
"chak hao kheer,jeera rice,lassi"
"butter naan,chak hao kheer,gulab jamun,jalebi"
"chak hao kheer,dal makhani,plain rice"
"biryani,chak hao kheer,plain rice"
"chak hao kheer,chicken tikka,jeera rice,roti"
"biryani,chak hao kheer,plain rice"
"butter naan,chak hao kheer,plain rice"
"biryani,butter naan,chak hao kheer"
"chak hao kheer,chicken tikka,roti"
"chak hao kheer,lassi"
"black rice,butter chicken,chak hao kheer,jalebi"
"chak hao kheer,plain rice"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,paneer butter masala,plain rice"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,dal makhani,plain rice"
"chak hao kheer,plain rice"
"black rice,chak hao kheer,roti"
