transaction_items
"chicken tikka,galho,paneer butter masala,roti"
"dal makhani,galho,jeera rice,raita"
"butter naan,galho,jeera rice,paneer butter masala"
"galho,jeera rice,samosa"
"galho,jeera rice,paneer butter masala"
"biryani,galho,jalebi,rice"
"dal makhani,galho,plain rice,rice"
"galho,jeera rice,lassi"
"butter chicken,galho,lassi"
"dal makhani,galho,plain rice"
"dal makhani,galho,lassi,rice"
"galho,lassi,raita"
"galho,jeera rice,plain rice"
"galho,jeera rice,roti"
"dal makhani,galho,raita"
"galho,plain rice,rice"
"galho,jeera rice,paneer butter masala"
"biryani,butter naan,galho"
"biryani,galho,rice"
"butter naan,galho,paneer butter masala,samosa"
"galho,jeera rice,lassi"
"galho,roti"
"biryani,galho,jeera rice,paneer butter masala"
"butter naan,galho,plain rice,samosa"
"galho,gulab jamun,lassi"
"butter naan,galho,jeera rice"
"butter naan,galho,paneer butter masala"
"chicken tikka,galho,lassi"
"biryani,butter naan,galho,lassi"
"butter chicken,galho,lassi"
"dal makhani,galho,gulab jamun,plain rice"
"biryani,chicken tikka,galho,roti"
"butter naan,galho,raita,samosa"
"butter naan,galho,jeera rice"
"galho,roti"
"chole,galho,rice"
"galho,gulab jamun,roti"
"galho,gulab jamun,plain rice,raita"
"galho,jeera rice,plain rice"
"biryani,galho,rice"
"biryani,galho,jalebi,raita"
"chole,galho,jeera rice,rice"
"chole,galho,plain rice"
"galho,plain rice,roti"
"butter naan,galho,paneer butter masala,raita"
"galho,lassi,plain rice"
"butter chicken,galho,raita"
"galho,jeera rice,roti"
"galho,lassi,plain rice"
"galho,gulab jamun,raita,roti"
"butter naan,galho,lassi"
"biryani,galho,roti"
"galho,plain rice,roti"
"butter naan,chicken tikka,galho"
"butter chicken,galho,paneer butter masala,roti"
"butter naan,galho,gulab jamun"
"galho,lassi,plain rice,samosa"
"galho,jalebi,roti"
"butter naan,galho,jeera rice"
"galho,plain rice,samosa"
"butter naan,galho,roti"
"galho,jalebi,rice"
"chicken tikka,galho,jalebi,jeera rice"
"galho,jeera rice,paneer butter masala"
"galho,plain rice,samosa"
"dal makhani,galho,jalebi,roti"
"butter chicken,galho,rice"
"galho,plain rice"
"galho,jalebi,rice"
"chole,galho,lassi,roti"
"butter chicken,galho,jalebi,plain rice"
"butter chicken,galho,plain rice"
"chole,galho,rice"
"butter chicken,butter naan,galho"
"chicken tikka,chole,galho,roti"
"galho,lassi"
"biryani,galho,plain rice"
"galho,paneer butter masala,rice"
"galho,raita,roti"
"butter chicken,butter naan,galho"
"butter naan,galho,raita"
"butter chicken,galho,jeera rice"
"chole,galho,plain rice"
"dal makhani,galho,plain rice"
"chicken tikka,galho,raita"
"galho,lassi,paneer butter masala"
"butter chicken,galho,raita"
"butter naan,galho,plain rice,roti"
"galho,gulab jamun,plain rice"
"chicken tikka,galho,roti,samosa"
"galho,plain rice,raita"
"butter naan,galho,lassi,plain rice"
"butter naan,galho,jeera rice"
"chicken tikka,galho,roti"
"galho,gulab jamun,roti"
"galho,lassi,plain rice,raita"
"dal makhani,galho,paneer butter masala,roti"
"biryani,galho,plain rice,raita"
"chicken tikka,galho,roti"
"dal makhani,galho,raita,samosa"
"galho,gulab jamun,lassi,samosa"
"chicken tikka,galho,raita"
"galho,jalebi,roti"
"galho,plain rice,roti"
"butter naan,galho,jeera rice"
"chole,galho,jeera rice,rice"
"galho,jalebi,jeera rice"
"galho,plain rice"
"chole,galho,roti"
"biryani,galho,roti"
"butter chicken,galho,jalebi,roti"
"biryani,chicken tikka,galho,lassi"
"galho,lassi,roti"
"galho,jeera rice,rice"
"butter chicken,galho,jeera rice"
"galho,jeera rice,lassi"
"galho,jeera rice,raita,roti"
"galho,jeera rice,roti"
"butter chicken,dal makhani,galho,lassi"
"butter chicken,galho,lassi"
"chicken tikka,galho,roti"
"butter naan,galho,lassi"
"butter naan,galho,lassi"
"butter chicken,galho,roti"
"butter chicken,galho,jeera rice,samosa"
"butter naan,chole,galho"
"galho,lassi,raita"
"butter naan,galho,samosa"
"biryani,galho,rice"
"dal makhani,galho,jeera rice"
"butter naan,galho,jeera rice"
"galho,jeera rice,rice"
"galho,jeera rice,roti"
"galho,jalebi,roti"
"butter chicken,galho,rice"
"galho,raita"
"galho,gulab jamun,raita,rice"
"galho,jeera rice,roti"
"dal makhani,galho,plain rice"
"galho,roti"
"galho,jeera rice,plain rice"
"galho,plain rice"
"butter naan,galho,jeera rice"
"butter chicken,butter naan,galho"
"biryani,galho,lassi,paneer butter masala"
"butter naan,galho,samosa"
"biryani,galho,lassi"
"galho,lassi,roti"
"butter naan,galho,samosa"
"galho,lassi,plain rice"
"biryani,galho,plain rice"
"butter naan,galho,plain rice"
"galho,jeera rice,lassi,roti"
"butter naan,chole,galho"
"chole,galho,jeera rice"
"butter naan,galho,jeera rice"
"chole,galho,jalebi,rice"
"galho,roti"
"butter chicken,galho,rice"
"dal makhani,galho,jeera rice"
"galho,jeera rice,rice"
"chicken tikka,galho,lassi,samosa"
"galho,jalebi,lassi,raita"
"galho,plain rice"
"galho,lassi,plain rice,rice"
"biryani,galho,paneer butter masala,roti"
"galho,jalebi,rice"
"butter naan,galho,raita"
"dal makhani,galho,plain rice"
"biryani,butter naan,galho"
"galho,paneer butter masala,plain rice"
"butter naan,galho,raita"
"butter naan,galho,jalebi"
"butter naan,galho,jalebi"
"dal makhani,galho,roti"
"galho,lassi,plain rice,samosa"
"butter naan,galho,raita,samosa"
"dal makhani,galho,lassi"
"chole,galho,roti"
"biryani,butter chicken,galho,raita"
"butter naan,galho,roti"
"biryani,galho,plain rice"
"galho,rice,samosa"
"galho,raita,roti"
"galho,paneer butter masala,rice"
"biryani,galho,plain rice"
"galho,plain rice"
"butter naan,galho,roti"
"galho,jeera rice"
"galho,paneer butter masala,roti,samosa"
"galho,lassi"
"butter naan,galho,jeera rice"
"butter chicken,galho,jeera rice,rice"
"biryani,butter naan,galho,paneer butter masala"
"biryani,galho,roti"
"galho,jeera rice,lassi,plain rice"
"butter naan,galho,gulab jamun,paneer butter masala"
"biryani,galho,jeera rice"
"biryani,galho,jeera rice,raita"
"chole,galho,raita"
"butter naan,galho,jalebi,paneer butter masala"
"butter naan,galho,raita"
"biryani,galho,roti"
"galho,jeera rice,samosa"
"galho,jeera rice,plain rice,samosa"
"galho,jeera rice,plain rice,roti"
"galho,roti,samosa"
"chicken tikka,galho,roti"
"butter naan,galho,raita"
"chole,dal makhani,galho,rice"
"galho,raita,rice"
"butter naan,galho,jeera rice"
"chole,galho,jeera rice"
"butter chicken,galho,rice"
"galho,jalebi,jeera rice"
"butter naan,galho,paneer butter masala"
"galho,lassi,raita,roti"
"butter naan,galho,paneer butter masala,raita"
"butter naan,galho,plain rice"
"galho,plain rice,raita"
"galho,jalebi,lassi"
"galho,raita,rice"
"butter naan,dal makhani,galho"
"chicken tikka,dal makhani,galho,roti"
"butter chicken,galho,jeera rice,plain rice"
"galho,jalebi,raita"
"galho,lassi,plain rice"
"butter naan,galho,lassi"
"galho,gulab jamun,jeera rice"
"galho,plain rice,roti"
"butter naan,galho,samosa"
"butter naan,galho,lassi"
"galho,paneer butter masala,rice"
"butter naan,galho,roti"
"galho,jeera rice,paneer butter masala,plain rice"
"galho,jalebi,raita"
"chole,galho,roti"
"biryani,galho,jeera rice"
"galho,plain rice,roti,samosa"
"galho,lassi,roti"
"galho,jalebi,jeera rice,samosa"
"dal makhani,galho,jeera rice,raita"
"biryani,galho,plain rice"
"butter chicken,galho,gulab jamun,plain rice"
"galho,jalebi,jeera rice,plain rice"
"butter chicken,galho,roti"
"galho,raita,roti"
"galho,lassi,roti"
"dal makhani,galho,plain rice"
"galho,lassi,raita"
"chole,galho,jeera rice,raita"
"butter naan,galho,plain rice"
"galho,gulab jamun,lassi"
"biryani,galho,jeera rice,roti"
"chole,galho,roti"
"galho,plain rice,raita"
"butter naan,galho,paneer butter masala"
"biryani,galho,jeera rice,paneer butter masala"
"butter naan,galho,roti"
"biryani,galho,plain rice"
"butter naan,galho"
"dal makhani,galho,raita"
"chicken tikka,galho,lassi"
"galho,gulab jamun,jeera rice,plain rice"
"galho,gulab jamun,jeera rice,plain rice"
"galho,paneer butter masala,plain rice"
"dal makhani,galho,lassi"
"galho,jalebi,rice"
"butter naan,galho,lassi"
"galho,jeera rice"
"galho,jalebi,lassi"
"biryani,galho,raita,roti"
"galho,jalebi,jeera rice,rice"
"butter naan,galho,roti"
"galho,lassi,samosa"
"galho,raita,samosa"
"butter naan,galho,jalebi,raita"
"butter naan,galho,roti"
"butter chicken,butter naan,galho,lassi"
"galho,jalebi,lassi,paneer butter masala"
"butter chicken,galho,lassi"
"galho,lassi,raita"
"galho,lassi,roti"
"dal makhani,galho,rice"
"butter naan,galho,roti"
"galho,lassi"
"butter naan,galho"
"biryani,galho,lassi"
"galho,raita,roti"
"butter chicken,galho,plain rice"
"galho,rice,roti"
"butter naan,galho"
"chole,galho,roti"
"galho,lassi,plain rice"
"galho,gulab jamun,raita,samosa"
"galho,paneer butter masala,plain rice"
"butter naan,galho"
"galho,jeera rice,lassi"
"galho,plain rice,rice"
"biryani,galho,plain rice,roti"
"galho,lassi,plain rice,roti"
"butter naan,chicken tikka,galho"
"biryani,galho,plain rice,roti"
"galho,jalebi,jeera rice"
"dal makhani,galho,jeera rice,lassi"
"galho,lassi,roti"
"galho,paneer butter masala,raita"
"butter chicken,galho,plain rice"
"butter chicken,galho,roti"
"galho,jalebi,raita"
"butter naan,galho,jeera rice,samosa"
"butter chicken,galho,plain rice"
"galho,jeera rice,paneer butter masala"
"butter chicken,galho,gulab jamun,roti"
"butter naan,galho,gulab jamun,lassi"
"dal makhani,galho,jeera rice,plain rice"
"butter naan,galho,roti"
"galho,lassi,raita,roti"
"chole,galho,jeera rice,rice"
"galho,plain rice,roti"
"galho,jeera rice,roti"
"galho,lassi,rice"
"galho,raita,samosa"
"butter chicken,galho,jalebi,jeera rice"
"dal makhani,galho,jalebi,roti"
"butter chicken,galho,roti"
"galho,jeera rice,roti"
"chicken tikka,galho,raita"
"butter naan,chole,galho"
"galho,paneer butter masala,plain rice"
"galho,lassi,samosa"
"butter naan,chole,galho,roti"
"galho,raita,roti"
"biryani,galho,lassi,roti"
"butter naan,galho,gulab jamun"
"chole,galho,rice"
"butter naan,chole,galho"
"galho,plain rice,rice"
"galho,lassi,roti"
"chicken tikka,galho,roti"
"galho,paneer butter masala,raita"
"galho,paneer butter masala,plain rice"
"galho,plain rice,rice"
"galho,jalebi,jeera rice"
"galho,plain rice,samosa"
"dal makhani,galho,jeera rice"
"butter naan,galho,raita,roti"
"galho,jeera rice,paneer butter masala"
"galho,paneer butter masala,roti"
"butter chicken,galho,lassi,roti"
"galho,jeera rice,plain rice"
"chole,galho,jeera rice"
"butter naan,galho,lassi"
"galho,plain rice,roti"
"butter naan,galho"
"galho,gulab jamun,plain rice,raita"
"butter naan,galho,roti"
"galho,jeera rice,samosa"
"galho,jalebi,roti"
"galho,lassi,raita"
"biryani,butter naan,galho"
"galho,jeera rice,lassi"
"dal makhani,galho,plain rice"
"biryani,galho,gulab jamun,rice"
"galho,jalebi,plain rice"
"biryani,galho,rice"
"dal makhani,galho,jeera rice,lassi"
"biryani,butter naan,galho"
"butter naan,galho,paneer butter masala,raita"
"dal makhani,galho,jeera rice,raita"
"chole,galho,jeera rice,raita"
"butter naan,galho,jeera rice"
"butter naan,galho,raita"
"butter naan,galho,jalebi"
"galho,paneer butter masala,raita"
"galho,raita,samosa"
"galho,gulab jamun,raita,roti"
"galho,gulab jamun,plain rice,roti"
"galho,jeera rice,lassi,samosa"
"galho,paneer butter masala,roti"
"chicken tikka,dal makhani,galho,rice"
"butter chicken,galho,jalebi,roti"
"butter chicken,butter naan,galho,lassi"
"galho,raita,rice"
"galho,paneer butter masala,roti"
"galho,paneer butter masala,rice"
"galho,raita,roti"
"butter naan,galho,lassi"
"galho,plain rice,rice,roti"
"butter naan,galho,gulab jamun"
"galho,gulab jamun,rice"
"chole,dal makhani,galho,jeera rice"
"chole,galho,plain rice,samosa"
"dal makhani,galho,lassi"
"butter naan,chole,galho"
"butter naan,galho,roti"
"galho,lassi,roti"
"butter naan,galho"
"galho,jeera rice,roti"
"biryani,galho,plain rice"
"butter naan,galho,lassi"
"butter naan,galho,lassi,rice"
"galho,gulab jamun,jeera rice,plain rice"
"galho,plain rice,roti"
"galho,lassi"
"galho,gulab jamun,jalebi,jeera rice"
"butter naan,dal makhani,galho,plain rice"
"galho,jeera rice,lassi"
"galho,jeera rice,paneer butter masala,plain rice"
"biryani,galho,roti"
"galho,gulab jamun,roti"
"biryani,galho,jeera rice,raita"
"galho,plain rice,raita"
"galho,jalebi,lassi,rice"
"galho,plain rice,rice"
"chicken tikka,galho,plain rice"
"butter chicken,galho,plain rice"
"dal makhani,galho,roti"
"dal makhani,galho,plain rice"
"dal makhani,galho,jeera rice"
"galho,jeera rice,lassi"
"butter naan,galho,lassi"
"galho,plain rice,samosa"
"galho,jalebi,plain rice"
"butter chicken,chicken tikka,galho,lassi"
"dal makhani,galho,lassi,raita"
"butter naan,galho,plain rice"
"biryani,galho,lassi"
"butter naan,galho,samosa"
"butter chicken,butter naan,galho,lassi"
"butter naan,galho,plain rice"
"chicken tikka,galho,gulab jamun,rice"
"butter naan,galho,jeera rice"
"butter chicken,galho,rice"
"dal makhani,galho,plain rice"
"galho,plain rice"
"galho,lassi,raita,roti"
"butter naan,galho,plain rice,samosa"
"chole,galho,raita"
"butter naan,galho,samosa"
"galho,jeera rice"
"biryani,galho,plain rice"
"butter chicken,galho,plain rice"
"butter naan,galho,jalebi,raita"
"biryani,galho,jeera rice,paneer butter masala"
"dal makhani,galho,lassi"
"chicken tikka,galho,raita"
"chicken tikka,galho,raita"
"galho,lassi,rice"
"butter naan,chole,galho"
"dal makhani,galho,raita"
"galho,lassi,paneer butter masala"
"chicken tikka,galho,rice"
"butter naan,galho,gulab jamun"
"galho,jalebi,rice,roti"
"galho,gulab jamun,jeera rice"
"galho,lassi,plain rice"
"galho,raita,samosa"
"butter naan,galho,plain rice"
"butter chicken,galho,plain rice"
"butter naan,galho,plain rice"
"galho,paneer butter masala,plain rice"
"butter naan,galho,raita"
"biryani,galho,gulab jamun,rice"
"chole,galho,roti"
"butter chicken,galho,rice"
"butter naan,chicken tikka,galho"
"biryani,galho,raita"
"galho,lassi,raita"
"butter chicken,galho,roti"
"butter naan,chole,dal makhani,galho"
"chole,galho,gulab jamun,jeera rice"
"galho,lassi,roti"
"galho,gulab jamun,plain rice"
"galho,jalebi,rice"
"butter chicken,galho,lassi"
"chole,galho,lassi"
"butter naan,galho,lassi,rice"
"biryani,galho,jeera rice"
"dal makhani,galho,roti"
"chole,galho,lassi"
"chicken tikka,galho,jeera rice"
"butter naan,dal makhani,galho"
"galho,plain rice,raita"
"galho,plain rice,rice"
"galho,jeera rice,lassi"
"butter naan,galho,rice"
"butter chicken,galho,jalebi,raita"
"butter naan,galho,jeera rice"
"galho,plain rice,raita"
"galho,plain rice,raita"
"butter naan,galho,plain rice"
"galho,jalebi,lassi,samosa"
"galho,jeera rice,samosa"
"butter chicken,galho,jeera rice,raita"
"biryani,galho,lassi"
"galho,jeera rice,plain rice"
"galho,plain rice"
"galho,jalebi,rice"
"butter naan,galho,plain rice"
"butter chicken,galho,raita"
"butter naan,galho,plain rice"
"butter naan,galho,lassi,raita"
"chole,galho,raita"
"galho,raita,roti"
"butter chicken,galho,lassi,rice"
"butter naan,dal makhani,galho,plain rice"
"galho,jeera rice,raita,samosa"
"galho,gulab jamun,raita"
"galho,lassi,raita"
"butter chicken,galho,lassi"
"chole,galho,roti"
"galho,paneer butter masala,plain rice"
"galho,jalebi,roti"
"chicken tikka,galho,plain rice"
"butter naan,galho,plain rice"
"biryani,galho,jeera rice"
"galho,gulab jamun,lassi,raita"
"galho,raita,rice"
"biryani,galho,lassi"
"chicken tikka,galho,rice"
"galho,plain rice,rice"
"galho,gulab jamun,jeera rice"
"butter naan,galho,raita"
"galho,roti"
"biryani,galho,lassi"
"butter chicken,galho,gulab jamun,lassi"
"butter naan,galho,rice"
"galho,plain rice,roti"
"butter naan,galho,plain rice"
"galho,lassi,raita"
"galho,jalebi,raita,roti"
"dal makhani,galho,rice"
"butter naan,galho,paneer butter masala"
"galho,jalebi,rice"
"galho,lassi,raita"
"chole,galho,plain rice"
"galho,jalebi,rice"
"galho,jeera rice,lassi"
"butter chicken,galho,roti"
"butter naan,galho,plain rice"
"butter naan,galho,lassi,roti"
"galho,lassi,roti"
"butter chicken,galho,jeera rice,lassi"
"galho,lassi,paneer butter masala"
"chole,galho,jalebi,lassi"
"butter chicken,galho,gulab jamun,jeera rice"
"galho,lassi,paneer butter masala"
"biryani,galho,rice"
"galho,jalebi,raita"
"biryani,galho,raita"
"butter naan,dal makhani,galho"
"galho,jalebi,lassi"
"galho,raita,roti"
"butter naan,galho,lassi"
"galho,plain rice"
"butter naan,galho,lassi,paneer butter masala"
"butter naan,galho,roti"
"butter naan,galho,plain rice"
"galho,lassi,roti"
"butter chicken,galho,raita,rice"
"galho,gulab jamun,jeera rice,paneer butter masala"
"galho,paneer butter masala,raita"
"butter naan,dal makhani,galho,jeera rice"
"galho,jalebi,rice"
"butter naan,galho,jalebi"
"chole,galho,lassi"
"butter chicken,galho,raita"
"galho,plain rice,rice"
"galho,jeera rice,samosa"
"butter naan,galho,jeera rice"
"galho,plain rice,samosa"
"galho,jalebi,paneer butter masala,rice"
"galho,jalebi,lassi,raita"
"galho,lassi,plain rice"
"butter chicken,galho,raita"
"butter chicken,galho,jeera rice"
"galho,jeera rice,raita"
"galho,jalebi,lassi"
"galho,jeera rice,paneer butter masala,roti"
"biryani,galho,jeera rice"
"butter chicken,galho,plain rice"
"galho,gulab jamun,rice"
"galho,lassi,roti"
"galho,jalebi,rice"
"butter naan,galho,roti"
"dal makhani,galho,roti"
"butter chicken,galho,plain rice"
"butter naan,chole,galho,rice"
"butter naan,galho,jeera rice,samosa"
"galho,paneer butter masala,raita"
