transaction_items
"naan,salad,singori"
"gulab jamun,papad,singori"
"butter naan,palak paneer,salad"
"papad,plain rice,singori"
"butter chicken,paneer butter masala,papad"
"biryani,gulab jamun,rice"
"lassi,papad,singori"
"naan,salad,singori"
"gulab jamun,palak paneer,singori"
"jeera rice,palak paneer,salad"
"jeera rice,roti,singori"
"palak paneer,roti,singori"
"butter naan,gulab jamun,singori"
"chole,jeera rice,rice"
"gulab jamun,papad,singori"
"butter naan,singori"
"chicken tikka,raita,singori"
"dal fry,plain rice,singori"
"palak paneer,plain rice,singori"
"chicken tikka,plain rice,singori"
"butter naan,papad,samosa"
"chicken tikka,naan,singori"
"jeera rice,paneer butter masala,roti"
"biryani,lassi,palak paneer"
"naan,samosa,singori"
"butter chicken,papad,singori"
"dal fry,jeera rice,singori"
"jeera rice,palak paneer,rice"
"gulab jamun,jeera rice,singori"
"naan,raita,singori"
"butter chicken,butter naan,salad"
"papad,plain rice,singori"
"naan,palak paneer"
"palak paneer,salad,singori"
"jeera rice,palak paneer"
"paneer butter masala,roti,singori"
"chicken tikka,gulab jamun"
"jeera rice,roti,singori"
"chicken tikka,gulab jamun,singori"
"jeera rice,samosa"
"gulab jamun,palak paneer"
"biryani,butter chicken,lassi"
"plain rice,salad,singori"
"jeera rice,paneer butter masala,plain rice"
"papad,raita,singori"
"biryani,roti,singori"
"chicken tikka,raita,salad"
"butter chicken,naan,singori"
"palak paneer,paneer butter masala,roti"
"chicken tikka,plain rice,singori"
"butter naan,rice,singori"
"butter naan,dal fry,raita"
"biryani,dal makhani,roti"
"butter chicken,papad,singori"
"biryani,roti,singori"
"jeera rice,lassi,singori"
"raita,salad,singori"
"plain rice,raita,singori"
"chicken tikka,lassi,singori"
"dal makhani,lassi"
"butter chicken,papad,samosa"
"papad,salad,singori"
"chole,papad,singori"
"dal fry,plain rice"
"naan,salad,singori"
"jeera rice,naan,samosa"
"dal makhani,roti,singori"
"gulab jamun,palak paneer,rice"
"chicken tikka,gulab jamun,roti"
"butter naan,gulab jamun,palak paneer"
"palak paneer,plain rice,singori"
"papad,plain rice,singori"
"butter naan,roti,samosa"
"naan,rice,singori"
"butter chicken,raita,roti"
"dal makhani,lassi,singori"
"dal makhani,raita"
"butter chicken,lassi,singori"
"dal makhani,palak paneer,rice"
"butter naan,roti,singori"
"papad,rice,singori"
"raita,samosa,singori"
"butter chicken,gulab jamun,singori"
"chole,rice,salad"
"jeera rice,raita,singori"
"gulab jamun,palak paneer,singori"
"naan,roti,singori"
"butter naan,jeera rice,singori"
"chicken tikka,raita,singori"
"dal fry,plain rice,roti"
"dal makhani,raita,singori"
"lassi,raita,singori"
"chole,salad,singori"
"salad,samosa,singori"
"naan,palak paneer,roti"
"butter naan,rice,singori"
"lassi,salad,singori"
"chole,lassi,plain rice"
"gulab jamun,paneer butter masala,rice"
"papad,salad,singori"
"butter naan,salad,singori"
"butter chicken,palak paneer,plain rice"
"biryani,chole,gulab jamun"
"paneer butter masala,salad,singori"
"plain rice,raita,singori"
"lassi,papad,singori"
"chole,lassi,plain rice"
"jeera rice,salad,singori"
"chicken tikka,plain rice,singori"
"gulab jamun,salad,singori"
"papad,salad,singori"
"jeera rice,naan,singori"
"naan,plain rice,singori"
"butter chicken,lassi,singori"
"biryani,naan,singori"
"naan,papad,singori"
"gulab jamun,jeera rice,samosa"
"chicken tikka,raita,singori"
"papad,rice,samosa"
"gulab jamun,lassi,singori"
"butter naan,rice,singori"
"butter naan,plain rice,singori"
"butter naan,plain rice,singori"
"papad,samosa,singori"
"chicken tikka,plain rice,samosa"
"butter naan,jeera rice,samosa"
"biryani,roti,singori"
"butter naan,dal fry,jeera rice"
"rice,salad,singori"
"biryani,gulab jamun,singori"
"butter naan,papad,singori"
"chicken tikka,dal makhani,plain rice"
"biryani,raita,singori"
"roti,singori"
"dal fry,plain rice,singori"
"plain rice,roti,singori"
"chole,jeera rice,singori"
"plain rice,salad,singori"
"chole,salad"
"chole,naan,paneer butter masala"
"lassi,roti,singori"
"papad,samosa,singori"
"chole,dal fry,jeera rice"
"jeera rice,paneer butter masala,rice"
"chicken tikka,plain rice,singori"
"butter naan,dal fry,palak paneer"
"butter chicken,chicken tikka,jeera rice"
"butter naan,papad,singori"
"dal fry,roti,singori"
"chole,raita,rice"
"palak paneer,plain rice,singori"
"naan,paneer butter masala,singori"
"butter chicken,naan,roti"
"biryani,chicken tikka,lassi"
"butter naan,salad,singori"
"plain rice,salad,singori"
"dal makhani,salad,singori"
"chicken tikka,dal makhani,roti"
"naan,papad,singori"
"jeera rice,rice,singori"
"biryani,jeera rice,singori"
"dal fry,jeera rice,roti"
"chole,lassi,singori"
"chicken tikka,lassi,singori"
"butter naan,paneer butter masala,plain rice"
"lassi,papad,singori"
"naan,palak paneer,singori"
"biryani,papad,singori"
"raita,rice,singori"
"chole,lassi,roti"
"lassi,palak paneer,singori"
"jeera rice,lassi,singori"
"chole,plain rice,singori"
"chole,palak paneer,raita"
"chicken tikka,lassi,singori"
"paneer butter masala,rice,singori"
"butter naan,plain rice,singori"
"dal fry,rice,singori"
"biryani,jeera rice,palak paneer"
"naan,samosa,singori"
"jeera rice,singori"
"papad,roti,singori"
"roti,salad,singori"
"dal fry,lassi,raita"
"dal fry,gulab jamun,singori"
"butter chicken,roti,singori"
"chicken tikka,gulab jamun,singori"
"chole,lassi,salad"
"jeera rice,naan,singori"
"naan,papad,singori"
"chicken tikka,raita,singori"
"gulab jamun,jeera rice,singori"
"dal makhani,gulab jamun,singori"
"rice,salad,singori"
"raita,roti,singori"
"biryani,butter naan,singori"
"chicken tikka,salad,singori"
"gulab jamun,salad,singori"
"gulab jamun,jeera rice,singori"
"biryani,dal fry,raita"
"gulab jamun,rice,samosa"
"lassi,plain rice,singori"
"dal makhani,plain rice,samosa"
"gulab jamun,paneer butter masala,salad"
"jeera rice,raita,singori"
"chole,jeera rice,singori"
"butter naan,plain rice,singori"
"chole,lassi,naan"
"palak paneer,plain rice,salad"
"roti,samosa,singori"
"biryani,roti,singori"
"biryani,naan,singori"
"papad,raita,singori"
"dal makhani,papad,rice"
"butter chicken,rice,singori"
"butter naan,singori"
"jeera rice,lassi,singori"
"chole,lassi,paneer butter masala"
"jeera rice,raita,singori"
"raita,samosa,singori"
"gulab jamun,naan,singori"
"butter chicken,salad,singori"
"jeera rice,plain rice,singori"
"roti,singori"
"butter naan,jeera rice,singori"
"gulab jamun,roti,singori"
"biryani,plain rice,singori"
"gulab jamun,roti,singori"
"butter naan,samosa,singori"
"butter naan,palak paneer,singori"
"biryani,raita,singori"
"biryani,raita,singori"
"palak paneer,plain rice,singori"
"raita,samosa,singori"
"jeera rice,papad,singori"
"jeera rice,lassi,singori"
"chicken tikka,lassi,singori"
"gulab jamun,rice,singori"
"naan,roti,singori"
"palak paneer,papad,singori"
"biryani,papad,singori"
"palak paneer,rice,singori"
"dal fry,lassi,plain rice"
"plain rice,salad,singori"
"dal fry,roti,singori"
"lassi,plain rice,singori"
"paneer butter masala,plain rice,singori"
"jeera rice,lassi,singori"
"dal makhani,raita,singori"
"palak paneer,plain rice,samosa"
"lassi,palak paneer,singori"
"gulab jamun,salad,singori"
"jeera rice,palak paneer,papad"
"lassi,papad,singori"
"chole,paneer butter masala,plain rice"
"jeera rice,paneer butter masala,singori"
"jeera rice,raita,singori"
"roti,salad,singori"
"naan,plain rice,singori"
"naan,salad,singori"
"biryani,chicken tikka,naan"
"jeera rice,lassi,paneer butter masala"
"butter naan,roti,singori"
"jeera rice,samosa,singori"
"jeera rice,samosa,singori"
"dal makhani,lassi,paneer butter masala"
"chicken tikka,raita,salad"
"dal makhani,gulab jamun,singori"
"jeera rice,roti,singori"
"lassi,plain rice,singori"
"chicken tikka,raita,singori"
"lassi,paneer butter masala,singori"
"plain rice,salad,singori"
"plain rice,roti,singori"
"dal fry,naan,papad"
"butter naan,salad,singori"
"butter naan,rice,singori"
"butter naan,dal makhani,singori"
"biryani,butter chicken,rice"
"butter naan,rice,singori"
"plain rice,raita,singori"
"butter chicken,lassi,roti"
"naan,plain rice,singori"
"chicken tikka,dal makhani,raita"
"lassi,plain rice,singori"
"dal makhani,raita,singori"
"jeera rice,samosa,singori"
"jeera rice,roti,singori"
"chole,rice,singori"
"dal makhani,lassi,singori"
"butter chicken,salad,singori"
"biryani,jeera rice,salad"
"butter naan,lassi,singori"
"papad,singori"
"paneer butter masala,papad,samosa"
"butter naan,dal makhani,gulab jamun"
"naan,roti,singori"
"butter chicken,chicken tikka,jeera rice"
"palak paneer,paneer butter masala,salad"
"dal makhani,raita,singori"
"dal fry,salad,singori"
"lassi,rice,singori"
"gulab jamun,lassi,singori"
"naan,paneer butter masala,singori"
"butter chicken,naan,rice"
"chole,jeera rice,singori"
"jeera rice,lassi,paneer butter masala"
"butter naan,plain rice,singori"
"butter chicken,naan,singori"
"biryani,dal fry,raita"
"plain rice,raita,singori"
"roti,samosa,singori"
"butter chicken,butter naan,plain rice"
"butter naan,roti,singori"
"paneer butter masala,roti,singori"
"raita,roti,singori"
"butter naan,naan,singori"
"chicken tikka,palak paneer,roti"
"chole,jeera rice,papad"
"gulab jamun,lassi,singori"
"jeera rice,naan,singori"
"biryani,chicken tikka,plain rice"
"biryani,gulab jamun,singori"
"butter chicken,plain rice"
"jeera rice,paneer butter masala,plain rice"
"gulab jamun,lassi,singori"
"papad,raita,singori"
"gulab jamun,palak paneer,singori"
"chole,papad,singori"
"butter naan,palak paneer,singori"
"butter naan,plain rice,singori"
"butter naan,samosa,singori"
"dal makhani,gulab jamun,singori"
"papad,singori"
"chicken tikka,naan,singori"
"gulab jamun,salad,singori"
"butter chicken,chicken tikka,roti"
"naan,plain rice,singori"
"butter naan,dal makhani,palak paneer"
"chicken tikka,papad"
"lassi,papad,singori"
"dal makhani,naan,singori"
"chicken tikka,paneer butter masala,roti"
"jeera rice,palak paneer,paneer butter masala"
"biryani,butter naan,samosa"
"lassi,palak paneer,salad"
"gulab jamun,naan,singori"
"naan,papad,singori"
"butter naan,dal makhani,singori"
"butter naan,dal makhani,papad"
"chicken tikka,salad,singori"
"biryani,chole,jeera rice"
"butter chicken,dal makhani,plain rice"
"gulab jamun,naan,singori"
"butter chicken,palak paneer,plain rice"
"plain rice,roti,singori"
"biryani,papad,singori"
"naan,singori"
"lassi,plain rice,samosa"
"paneer butter masala,raita,singori"
"palak paneer,roti,singori"
"lassi,papad,singori"
"butter naan,gulab jamun,singori"
"plain rice,raita,singori"
"biryani,raita,rice"
"dal fry,lassi,plain rice"
"biryani,gulab jamun,palak paneer"
"lassi,roti,singori"
"butter naan,palak paneer,singori"
"gulab jamun,roti,singori"
"jeera rice,naan,singori"
"dal fry,naan,salad"
"gulab jamun,singori"
"palak paneer,papad,singori"
"biryani,lassi,raita"
"dal fry,jeera rice,salad"
"jeera rice,samosa,singori"
"dal makhani,gulab jamun,naan"
"dal fry,gulab jamun,singori"
"naan,plain rice,singori"
"lassi,salad,singori"
"biryani,chole,gulab jamun"
"chicken tikka,raita,singori"
"dal fry,dal makhani,papad"
"chicken tikka,palak paneer,salad"
"raita,singori"
"jeera rice,papad,singori"
"rice,salad,singori"
"biryani,chicken tikka,lassi"
"naan,papad,singori"
"roti,singori"
"naan,roti,singori"
"biryani,lassi,naan"
"chole,salad,singori"
"dal makhani,plain rice,singori"
"butter chicken,butter naan,dal makhani"
"gulab jamun,lassi,singori"
"salad,samosa,singori"
"dal makhani,salad,singori"
"dal makhani,paneer butter masala,rice"
"butter naan,chole,singori"
"butter naan,roti,singori"
"gulab jamun,singori"
"lassi,roti,singori"
"chole,plain rice,singori"
"plain rice,salad,singori"
"paneer butter masala,rice,singori"
"paneer butter masala,papad,singori"
"dal fry,papad"
"chicken tikka,lassi,raita"
"naan,singori"
"dal makhani,lassi,singori"
"dal makhani,lassi,singori"
"dal fry,paneer butter masala,salad"
"gulab jamun,paneer butter masala,roti"
"chole,jeera rice,palak paneer"
"chole,dal fry,lassi"
"papad,salad,singori"
"naan,plain rice,singori"
"naan,singori"
"butter naan,gulab jamun,singori"
"butter chicken,naan,singori"
"dal fry,naan,plain rice"
"butter naan,papad,singori"
"butter naan,gulab jamun,singori"
"butter chicken,lassi,paneer butter masala"
"dal fry,roti,singori"
"plain rice,samosa,singori"
"biryani,lassi,singori"
"papad,salad,singori"
"biryani,butter naan,singori"
"lassi,papad,singori"
"chole,jeera rice,naan"
"palak paneer,salad,singori"
"jeera rice,lassi,singori"
"dal fry,jeera rice,salad"
"dal makhani,salad,singori"
"gulab jamun,papad,singori"
"gulab jamun,plain rice,singori"
"butter naan,paneer butter masala,singori"
"lassi,papad,singori"
"butter naan,paneer butter masala,singori"
"paneer butter masala,rice,singori"
"plain rice,raita,singori"
"butter naan,palak paneer,roti"
"biryani,butter chicken,gulab jamun"
"jeera rice,naan,singori"
"dal makhani,raita,singori"
"lassi,salad,singori"
"jeera rice,salad,singori"
"butter naan,raita,singori"
"dal fry,salad,singori"
"dal fry,gulab jamun,plain rice"
"gulab jamun,naan,singori"
"biryani,raita,salad"
"dal fry,lassi,singori"
"jeera rice,paneer butter masala,plain rice"
"lassi,roti,singori"
"butter naan,chicken tikka,raita"
"chicken tikka,plain rice,singori"
"dal makhani,paneer butter masala,salad"
"butter naan,raita,singori"
"butter chicken,chicken tikka,plain rice"
"butter naan,jeera rice,singori"
"papad,roti,singori"
"paneer butter masala,papad,rice"
"plain rice,raita,singori"
"butter naan,dal makhani,singori"
"gulab jamun,papad,singori"
"lassi,plain rice,singori"
"raita,roti,singori"
"chicken tikka,salad,singori"
"gulab jamun,lassi,singori"
"butter chicken,chole,gulab jamun"
"gulab jamun,lassi,paneer butter masala"
"dal makhani,jeera rice,samosa"
"dal fry,papad,samosa"
"dal makhani,roti"
"dal fry,jeera rice,singori"
"naan,paneer butter masala,singori"
"lassi,salad,singori"
"naan,singori"
"chole,salad,singori"
"biryani,roti,singori"
"butter naan,plain rice,singori"
"jeera rice,palak paneer,singori"
"biryani,raita,singori"
"naan,papad,singori"
"palak paneer,papad,roti"
"plain rice,salad,singori"
"chole,gulab jamun,papad"
"dal fry,plain rice,singori"
"butter naan,dal fry,singori"
"naan,paneer butter masala,singori"
"gulab jamun,jeera rice,singori"
"butter chicken,raita,singori"
"butter naan,lassi,singori"
"naan,paneer butter masala,samosa"
"biryani,chicken tikka,papad"
"plain rice,samosa,singori"
"naan,plain rice,singori"
"butter chicken,chicken tikka,salad"
"butter naan,chole,naan"
"papad,samosa,singori"
"chicken tikka,chole,salad"
"lassi,rice,samosa"
"chicken tikka,roti"
"naan,roti,singori"
"butter naan,dal fry,jeera rice"
"dal makhani,rice,singori"
"biryani,chole,plain rice"
"lassi,raita,singori"
"dal fry,plain rice,singori"
"butter chicken,butter naan,singori"
"butter chicken,papad,singori"
"butter chicken,chole,roti"
"butter naan,roti,singori"
"butter naan,naan,singori"
"dal fry,salad,singori"
"lassi,plain rice,singori"
"dal makhani,salad,singori"
"chicken tikka,salad,singori"
"chicken tikka,rice,roti"
"palak paneer,salad,singori"
"chicken tikka,dal fry,naan"
"butter naan,naan,singori"
"chole,lassi,samosa"
"butter naan,chole,singori"
"biryani,dal makhani,plain rice"
"butter naan,jeera rice,paneer butter masala"
"chole,plain rice,samosa"
"jeera rice,lassi,singori"
