transaction_items
"chole,galho,jalebi,roti"
"galho,plain rice"
"biryani,galho,plain rice"
"galho,lassi,raita"
"butter naan,dal makhani,galho"
"galho,jalebi,raita"
"galho,jalebi,roti"
"chole,dal makhani,galho,lassi"
"galho,jeera rice,raita"
"chole,galho,lassi,paneer butter masala"
"butter chicken,galho,jeera rice"
"galho,lassi,raita"
"chicken tikka,galho,jeera rice"
"butter naan,galho,jeera rice"
"butter chicken,galho,roti"
"galho,jalebi,rice,roti"
"galho,paneer butter masala,roti"
"biryani,galho,lassi"
"galho,raita"
"galho,jalebi,rice"
"chicken tikka,galho,jeera rice"
"galho,gulab jamun,jeera rice"
"galho,raita,roti"
"galho,jeera rice,samosa"
"galho,lassi"
"galho,raita,roti,samosa"
"galho,jeera rice,samosa"
"galho,lassi,raita"
"galho,rice,roti"
"galho,rice,samosa"
"galho,paneer butter masala,raita"
"galho,jalebi,jeera rice"
"galho,plain rice,raita"
"galho,jalebi,plain rice"
"galho,paneer butter masala,raita"
"biryani,butter naan,dal makhani,galho"
"dal makhani,galho,jeera rice,raita"
"galho,gulab jamun,rice"
"biryani,galho,plain rice,raita"
"galho,jeera rice,plain rice"
"dal makhani,galho,roti"
"galho,jeera rice,paneer butter masala"
"galho,gulab jamun,roti"
"galho,jeera rice,paneer butter masala"
"chole,galho,raita"
"galho,rice,samosa"
"chicken tikka,galho,roti"
"galho,jeera rice,lassi"
"galho,jalebi,raita"
"galho,lassi,raita"
"galho,jeera rice,raita"
"biryani,galho,lassi,paneer butter masala"
"butter chicken,butter naan,galho"
"galho,gulab jamun,lassi,roti"
"galho,jeera rice,lassi,plain rice"
"chicken tikka,galho,jeera rice,lassi"
"galho,gulab jamun,lassi"
"biryani,butter naan,galho,roti"
"galho,raita,samosa"
"butter chicken,galho,paneer butter masala,rice"
"biryani,galho,rice"
"biryani,galho,jeera rice"
"galho,paneer butter masala,raita"
"galho,gulab jamun,raita"
"butter naan,galho,lassi,plain rice"
"galho,jeera rice,plain rice"
"galho,jeera rice,lassi"
"biryani,galho,rice"
"butter naan,chicken tikka,galho"
"galho,plain rice,samosa"
"dal makhani,galho,raita"
"galho,jeera rice,paneer butter masala"
"galho,jeera rice,roti"
"butter naan,galho,jalebi"
"galho,gulab jamun,jeera rice"
"butter naan,dal makhani,galho"
"galho,paneer butter masala,raita"
"galho,jalebi,roti"
"butter chicken,galho,rice,roti"
"dal makhani,galho,roti"
"butter naan,galho,paneer butter masala,raita"
"galho,raita"
"butter naan,galho,lassi"
"galho,raita,rice,roti"
"galho,jeera rice,plain rice"
"chicken tikka,galho,lassi"
"dal makhani,galho,lassi,roti"
"galho,raita"
"galho,jalebi,rice"
"biryani,galho,plain rice,rice"
"butter naan,galho,jeera rice"
"chicken tikka,galho,jalebi,jeera rice"
"butter naan,galho,samosa"
"chole,dal makhani,galho,jeera rice"
"biryani,galho,rice"
"galho,plain rice,raita,samosa"
"chicken tikka,galho,jeera rice,rice"
"galho,jeera rice,plain rice"
"galho,roti,samosa"
"galho,jalebi,plain rice"
"galho,jalebi,jeera rice"
"chole,galho,gulab jamun,rice"
"galho,jalebi,rice"
"galho,jalebi,plain rice"
"galho,rice,samosa"
"chicken tikka,galho,plain rice"
"galho,lassi,raita"
"galho,raita,roti"
"butter naan,galho,roti"
"galho,jeera rice,plain rice"
"galho,jalebi,lassi"
"butter naan,galho,raita,roti"
"butter chicken,galho,jeera rice,roti"
"biryani,galho,jeera rice,samosa"
"butter chicken,galho,plain rice"
"galho,lassi,roti,samosa"
"galho,jeera rice,samosa"
"butter naan,galho,gulab jamun"
"galho,lassi,plain rice"
"chicken tikka,galho,lassi"
"galho,plain rice,roti"
"galho,gulab jamun,roti"
"galho,rice,samosa"
"galho,jalebi,lassi"
"biryani,butter naan,galho,samosa"
"galho,jalebi,jeera rice,raita"
"galho,jeera rice,paneer butter masala"
"chicken tikka,galho,plain rice"
"chole,galho,lassi,raita"
"galho,gulab jamun,lassi"
"butter naan,galho,gulab jamun"
"butter chicken,chicken tikka,galho,raita"
"galho,jeera rice"
"galho,jalebi,roti"
"galho,raita"
"galho,paneer butter masala,plain rice"
"butter chicken,butter naan,galho"
"biryani,galho,roti"
"galho,paneer butter masala,plain rice"
"butter naan,galho,lassi,samosa"
"chicken tikka,galho,jeera rice,paneer butter masala"
"galho,lassi,plain rice"
"galho,paneer butter masala,rice"
"dal makhani,galho,plain rice,raita"
"butter chicken,butter naan,galho"
"chicken tikka,galho,roti"
"dal makhani,galho,jeera rice,raita"
"galho,lassi"
"dal makhani,galho,jeera rice"
"galho,paneer butter masala,plain rice,roti"
"galho,plain rice,roti"
"galho,gulab jamun,plain rice,roti"
"galho,jeera rice,raita"
"chole,galho,roti"
"galho,lassi,roti"
"biryani,galho,plain rice"
"butter naan,galho,raita"
"galho,plain rice,raita"
"biryani,galho,paneer butter masala,rice"
"galho,raita"
"galho,lassi,plain rice,raita"
"butter naan,galho,plain rice"
"chicken tikka,galho,raita"
"galho,jeera rice,paneer butter masala"
"butter chicken,butter naan,galho"
"butter naan,galho,lassi"
"butter naan,galho,rice"
"dal makhani,galho,jeera rice"
"biryani,galho,raita,roti"
"galho,paneer butter masala,plain rice"
"galho,jeera rice,raita"
"galho,plain rice"
"chicken tikka,galho,raita"
"galho,plain rice,raita"
"chicken tikka,galho,raita"
"chicken tikka,galho,paneer butter masala,rice"
"butter naan,galho,jeera rice"
"butter chicken,galho,rice"
"galho,jalebi,rice"
"galho,jeera rice,samosa"
"galho,gulab jamun,jalebi,roti"
"galho,jeera rice,lassi"
"butter naan,galho,samosa"
"butter naan,galho,plain rice,roti"
"butter naan,galho,jeera rice"
"butter naan,galho,plain rice"
"chicken tikka,galho,jeera rice"
"chicken tikka,galho,jeera rice,rice"
"dal makhani,galho,gulab jamun,plain rice"
"biryani,galho,raita"
"butter chicken,galho,roti,samosa"
"butter naan,galho,lassi,samosa"
"butter naan,galho,gulab jamun,lassi"
"butter naan,galho,paneer butter masala,rice"
"butter chicken,galho,roti"
"galho,paneer butter masala,rice"
"chicken tikka,galho,jeera rice"
"galho,jalebi,lassi"
"butter naan,chole,galho,lassi"
"galho,raita,rice"
"galho,jeera rice,roti"
"butter chicken,galho,roti"
"galho,jeera rice,roti"
"biryani,galho,rice,samosa"
"dal makhani,galho,lassi"
"galho,jeera rice,plain rice"
"biryani,butter naan,galho"
"galho,jalebi,jeera rice,raita"
"galho,jalebi,raita"
"biryani,galho,raita"
"butter naan,dal makhani,galho"
"dal makhani,galho,lassi"
"dal makhani,galho,lassi"
"butter naan,galho,jeera rice,paneer butter masala"
"butter chicken,galho,raita"
"biryani,galho,jeera rice,lassi"
"galho,lassi,plain rice"
"galho,plain rice,samosa"
"biryani,butter chicken,galho,roti"
"butter naan,galho,jalebi,jeera rice"
"chole,galho,lassi"
"chole,galho,rice"
"galho,lassi,paneer butter masala"
"biryani,butter naan,galho,raita"
"butter naan,galho,roti"
"biryani,galho,jeera rice"
"butter chicken,dal makhani,galho,rice"
"butter chicken,galho,rice"
"galho,lassi,plain rice"
"galho,roti"
"galho,jalebi,paneer butter masala,plain rice"
"galho,lassi,samosa"
"chole,galho,jeera rice,raita"
"chole,galho,raita"
"galho,jalebi,jeera rice"
"butter chicken,galho,roti"
"butter naan,galho,paneer butter masala"
"galho,lassi,paneer butter masala"
"dal makhani,galho,roti"
"butter naan,galho,rice"
"butter naan,galho,jeera rice"
"butter chicken,galho,rice"
"galho,raita,samosa"
"galho,lassi,roti"
"biryani,galho,rice"
"galho,gulab jamun,jeera rice,plain rice"
"chole,galho,lassi"
"butter naan,galho,lassi,roti"
"biryani,galho,rice"
"butter naan,galho,gulab jamun"
"butter chicken,galho,plain rice"
"butter naan,galho,raita,roti"
"butter naan,chole,galho"
"galho,lassi,roti"
"galho,plain rice,roti"
"galho,jalebi,jeera rice"
"biryani,butter naan,galho"
"galho,jeera rice,roti"
"butter naan,galho,jalebi"
"galho,paneer butter masala,raita"
"dal makhani,galho,plain rice"
"biryani,butter naan,galho"
"butter naan,galho,rice"
"biryani,chicken tikka,galho,roti"
"chole,galho,rice"
"chicken tikka,galho,paneer butter masala,plain rice"
"chole,galho,jeera rice"
"butter chicken,butter naan,galho,plain rice"
"galho,lassi,plain rice,rice"
"galho,lassi,plain rice"
"galho,roti"
"chicken tikka,galho,jeera rice"
"biryani,galho,roti"
"galho,jeera rice,raita,roti"
"butter chicken,chole,galho,rice"
"galho,lassi,paneer butter masala"
"galho,jeera rice,lassi"
"chole,galho,paneer butter masala,rice"
"dal makhani,galho,lassi"
"butter naan,galho,rice"
"galho,jeera rice,plain rice"
"galho,jeera rice,lassi,paneer butter masala"
"galho,gulab jamun,lassi"
"butter naan,galho,raita"
"galho,raita,samosa"
"galho,jeera rice,plain rice"
"dal makhani,galho,jeera rice"
"galho,lassi,roti"
"galho,jeera rice,lassi"
"dal makhani,galho,lassi"
"dal makhani,galho,lassi"
"butter chicken,galho,rice"
"galho,gulab jamun,jeera rice"
"galho,plain rice,samosa"
"butter naan,galho,jeera rice"
"chole,galho,lassi"
"galho,plain rice,rice"
"galho,lassi,raita"
"biryani,galho,lassi,rice"
"butter naan,galho,raita,rice"
"butter chicken,galho,jeera rice"
"biryani,galho,jalebi,raita"
"chole,galho,jalebi,plain rice"
"galho,jeera rice,roti,samosa"
"butter naan,galho,rice"
"butter chicken,galho,roti"
"galho,lassi,paneer butter masala"
"butter naan,galho,plain rice"
"galho,raita,rice"
"galho,plain rice,roti"
"galho,plain rice,raita"
"butter naan,galho,plain rice"
"galho,jeera rice,roti"
"galho,plain rice,raita"
"galho,jalebi,lassi"
"butter naan,galho,plain rice"
"butter naan,dal makhani,galho,roti"
"butter naan,galho,jeera rice,lassi"
"butter naan,galho,samosa"
"biryani,galho,rice"
"biryani,galho,jeera rice"
"galho,lassi,plain rice"
"dal makhani,galho,jeera rice"
"butter naan,galho,paneer butter masala"
"butter naan,galho,paneer butter masala"
"galho,lassi,plain rice"
"galho,gulab jamun,rice"
"galho,plain rice,samosa"
"butter chicken,galho,plain rice"
"galho,jeera rice,rice"
"butter naan,galho,raita"
"galho,jalebi,roti"
"galho,raita,samosa"
"galho,jalebi,jeera rice"
"butter chicken,dal makhani,galho,roti"
"galho,lassi,raita"
"galho,gulab jamun,rice"
"butter chicken,chicken tikka,galho,plain rice"
"galho,jeera rice"
"biryani,galho,gulab jamun,roti"
"galho,jalebi,jeera rice"
"galho,paneer butter masala,roti"
"galho,raita"
"biryani,galho,jalebi,jeera rice"
"galho,lassi,raita"
"galho,jeera rice,lassi"
"butter naan,galho,paneer butter masala,raita"
"dal makhani,galho,rice"
"galho,lassi,roti"
"chole,galho,lassi,paneer butter masala"
"biryani,butter chicken,galho,lassi"
"galho,jalebi,rice"
"galho,jeera rice,plain rice"
"galho,jeera rice,plain rice"
"butter chicken,galho,rice"
"butter naan,chole,galho,jeera rice"
"galho,plain rice,rice"
"galho,jalebi,plain rice"
"galho,raita,roti"
"galho,jeera rice"
"chicken tikka,galho,roti"
"galho,lassi"
"galho,paneer butter masala,raita"
"biryani,butter chicken,butter naan,galho"
"chicken tikka,galho,jalebi,raita"
"galho,lassi,raita"
"galho,roti"
"chole,galho,plain rice,raita"
"butter naan,galho"
"biryani,butter naan,galho"
"galho,plain rice,samosa"
"galho,lassi,raita"
"galho,jalebi,roti"
"galho,raita,rice"
"chole,galho,lassi"
"butter naan,galho,rice"
"dal makhani,galho,lassi,raita"
"galho,jalebi,lassi,samosa"
"chicken tikka,galho,lassi"
"chole,galho,roti"
"galho,gulab jamun,plain rice"
"galho,paneer butter masala,roti"
"galho,jeera rice,rice"
"galho,raita,samosa"
"butter naan,galho,lassi"
"butter naan,galho,jeera rice,samosa"
"butter naan,chicken tikka,galho"
"butter naan,dal makhani,galho,jeera rice"
"galho,jeera rice,raita"
"galho,jeera rice,paneer butter masala"
"galho,lassi,roti"
"galho,plain rice,rice"
"galho,paneer butter masala,raita"
"biryani,butter naan,chicken tikka,galho"
"dal makhani,galho,plain rice"
"chole,galho,roti"
"galho,gulab jamun,plain rice"
"butter naan,chicken tikka,galho,roti"
"butter naan,chicken tikka,galho,roti"
"galho,lassi,roti"
"chole,galho,jeera rice,paneer butter masala"
"butter naan,galho,raita"
"galho,gulab jamun,lassi"
"chicken tikka,galho,lassi,raita"
"galho,gulab jamun,rice"
"butter naan,galho"
"galho,plain rice,roti"
"galho,lassi,paneer butter masala"
"butter chicken,butter naan,galho,lassi"
"galho,paneer butter masala,roti"
"galho,raita"
"chole,galho,gulab jamun,raita"
"butter naan,chole,galho"
"galho,jeera rice,lassi,roti"
"butter naan,galho,plain rice,roti"
"dal makhani,galho,jeera rice"
"galho,lassi,samosa"
"galho,paneer butter masala,raita"
"biryani,galho,rice,samosa"
"galho,jeera rice,raita"
"galho,paneer butter masala,rice"
"butter naan,galho"
"biryani,galho,roti"
"galho,jalebi,jeera rice"
"butter naan,galho,jeera rice,raita"
"galho,jeera rice"
"biryani,galho,raita"
"butter naan,galho,lassi"
"butter naan,galho,jeera rice,plain rice"
"galho,jeera rice,lassi,paneer butter masala"
"butter chicken,galho,lassi,raita"
"butter naan,galho,plain rice"
"galho,raita,roti"
"butter naan,chole,dal makhani,galho"
"biryani,galho,plain rice,rice"
"butter chicken,galho,rice"
"butter naan,galho,raita"
"chicken tikka,galho,rice"
"butter naan,dal makhani,galho,raita"
"galho,jeera rice,plain rice"
"galho,jalebi,jeera rice"
"biryani,galho,plain rice"
"dal makhani,galho,rice"
"galho,jeera rice,roti"
"galho,rice,roti"
"galho,gulab jamun,plain rice"
"galho,lassi,roti"
"butter naan,galho,lassi,plain rice"
"butter naan,galho,plain rice"
"galho,jeera rice,raita"
"galho,jeera rice,roti"
"dal makhani,galho,lassi,paneer butter masala"
"galho,jalebi,raita"
"galho,lassi,roti"
"galho,raita,samosa"
"galho,plain rice,raita"
"galho,jeera rice,raita"
"butter naan,galho,jeera rice"
"galho,jalebi,lassi,roti"
"galho,jeera rice,roti"
"galho,jalebi,jeera rice"
"galho,jeera rice"
"galho,gulab jamun,roti"
"galho,jeera rice,paneer butter masala"
"biryani,galho,raita"
"galho,lassi,plain rice"
"galho,jeera rice,plain rice"
"biryani,galho,roti"
"biryani,galho,rice"
"chole,galho,jeera rice,roti"
"biryani,galho,raita,roti"
"galho,jalebi,lassi"
"galho,jeera rice"
"butter chicken,galho,raita"
"galho,lassi,paneer butter masala,plain rice"
"butter naan,galho,plain rice"
"butter naan,galho,jeera rice"
"butter chicken,galho,rice"
"galho,jeera rice,paneer butter masala,rice"
"galho,lassi,plain rice"
"galho,lassi"
"biryani,galho,jalebi,rice"
"galho,plain rice,roti"
"galho,gulab jamun,roti"
"galho,plain rice,roti"
"butter naan,chicken tikka,galho,gulab jamun"
"galho,plain rice,rice,samosa"
"biryani,galho,plain rice"
"galho,lassi,paneer butter masala,raita"
"chole,galho,lassi,roti"
"chicken tikka,galho,lassi"
"galho,lassi,raita,samosa"
"galho,lassi,plain rice"
"galho,plain rice,roti"
"galho,rice,roti"
"galho,paneer butter masala,rice"
"dal makhani,galho,roti"
"galho,jalebi,roti"
"chole,galho,roti"
"butter naan,galho,raita"
"galho,jalebi,plain rice"
"butter naan,galho,jalebi"
"butter naan,galho,paneer butter masala,plain rice"
"galho,roti,samosa"
"galho,jeera rice,paneer butter masala,rice"
"butter naan,galho,rice,samosa"
"biryani,galho,raita"
"galho,lassi,raita"
"galho,jalebi,lassi"
"biryani,galho,rice"
"galho,jeera rice,lassi"
"galho,lassi,roti"
"butter chicken,galho,plain rice,raita"
"butter naan,galho,raita"
"biryani,butter naan,chole,galho"
"dal makhani,galho,raita"
"galho,jalebi,rice"
"butter naan,galho,lassi"
"butter naan,dal makhani,galho"
"galho,plain rice,roti"
"galho,jeera rice,plain rice"
"chicken tikka,galho,plain rice"
"biryani,galho,raita"
"butter chicken,galho,roti"
"galho,jeera rice,roti"
"dal makhani,galho,rice"
"galho,jeera rice"
"chicken tikka,galho,lassi,paneer butter masala"
"galho,lassi,samosa"
"butter naan,chole,galho"
"chole,galho,raita"
"dal makhani,galho,rice"
"galho,jalebi,jeera rice,plain rice"
"galho,gulab jamun,raita"
"dal makhani,galho,roti"
"chicken tikka,galho,raita"
"biryani,galho,raita,roti"
"butter chicken,galho,lassi"
"galho,jalebi,raita"
"biryani,butter chicken,galho,plain rice"
"chicken tikka,galho,jeera rice"
"galho,roti"
"butter naan,galho,raita,samosa"
"biryani,butter naan,dal makhani,galho"
"dal makhani,galho,plain rice"
"galho,plain rice,raita"
"butter naan,galho,plain rice"
"galho,jeera rice,roti"
"butter naan,galho,jalebi"
"galho,raita,roti"
"galho,gulab jamun,lassi"
"chicken tikka,galho,plain rice,samosa"
"dal makhani,galho,plain rice"
"butter naan,dal makhani,galho,roti"
"biryani,galho,paneer butter masala,raita"
"galho,plain rice,roti"
"galho,gulab jamun,raita,samosa"
"biryani,chicken tikka,galho,plain rice"
"dal makhani,galho,roti"
"galho,jeera rice,raita,rice"
"dal makhani,galho,jeera rice"
"chole,galho,gulab jamun,plain rice"
"galho,plain rice,raita,rice"
"butter naan,chicken tikka,galho"
"butter chicken,dal makhani,galho,roti"
"chole,galho,rice"
"galho,plain rice,raita"
"galho,jeera rice,plain rice"
"galho,plain rice,roti"
"butter naan,galho,gulab jamun"
"galho,jeera rice,paneer butter masala"
"galho,gulab jamun,roti"
"butter naan,dal makhani,galho,samosa"
"galho,jalebi,raita,roti"
"dal makhani,galho,roti"
"dal makhani,galho,lassi"
"butter chicken,butter naan,galho"
"galho,roti"
"galho,jeera rice,rice"
"chicken tikka,galho,plain rice"
"butter naan,galho,roti"
"galho,jeera rice,rice"
"dal makhani,galho,roti,samosa"
"chole,galho,gulab jamun,jeera rice"
"galho,gulab jamun,rice"
"chicken tikka,galho,lassi,roti"
"galho,paneer butter masala,plain rice"
"galho,paneer butter masala,rice"
"butter naan,chicken tikka,galho"
