transaction_items
"chak hao kheer,jeera rice,roti"
"dal makhani,raita"
"butter chicken,chicken tikka,gulab jamun"
"chak hao kheer,dal fry,raita"
"chak hao kheer,dal fry,gulab jamun"
"butter naan,chak hao kheer,plain rice"
"chicken tikka,dal makhani,naan"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,lassi,roti"
"chak hao kheer,papad,plain rice"
"butter chicken,chak hao kheer,raita"
"chak hao kheer,lassi,samosa"
"chicken tikka,roti"
"chak hao kheer,plain rice,raita"
"butter chicken,chak hao kheer,papad"
"chak hao kheer,lassi"
"biryani,palak paneer,raita"
"butter naan,chak hao kheer,plain rice"
"butter chicken,chak hao kheer,roti"
"butter naan,chak hao kheer,salad"
"chak hao kheer,jeera rice,papad"
"naan,raita,samosa"
"butter naan,chak hao kheer,salad"
"chak hao kheer,plain rice"
"black rice,chak hao kheer,paneer butter masala"
"chak hao kheer,lassi,salad"
"black rice,chak hao kheer,paneer butter masala"
"butter naan,dal makhani,papad"
"chak hao kheer,plain rice,salad"
"chak hao kheer,lassi,palak paneer"
"chicken tikka,lassi,naan"
"chak hao kheer,paneer butter masala,papad"
"butter naan,chak hao kheer,plain rice"
"chicken tikka,paneer butter masala,plain rice"
"chak hao kheer,jeera rice,raita"
"palak paneer,raita,salad"
"chak hao kheer,dal fry,plain rice"
"chak hao kheer,paneer butter masala,salad"
"chak hao kheer,roti,salad"
"chak hao kheer,chicken tikka,raita"
"butter naan,chak hao kheer,naan"
"chak hao kheer,naan,roti"
"biryani,chak hao kheer,lassi"
"biryani,chicken tikka,lassi"
"chak hao kheer,paneer butter masala,roti"
"black rice,chak hao kheer,paneer butter masala"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,jeera rice,naan"
"butter chicken,gulab jamun,papad"
"jeera rice,palak paneer,paneer butter masala"
"chak hao kheer,papad,plain rice"
"chak hao kheer,naan,papad"
"chak hao kheer,chole,jeera rice"
"black rice,butter naan,chak hao kheer"
"biryani,chicken tikka,roti"
"butter chicken,salad"
"chak hao kheer,gulab jamun,roti"
"chak hao kheer,gulab jamun"
"chak hao kheer,naan,raita"
"black rice,chak hao kheer,raita"
"chak hao kheer,naan"
"chak hao kheer,roti"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,chole,plain rice"
"chak hao kheer,raita"
"biryani,papad,samosa"
"chak hao kheer,chicken tikka,naan"
"chak hao kheer,gulab jamun,roti"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,dal makhani,lassi"
"jeera rice,lassi,paneer butter masala"
"chak hao kheer,papad,roti"
"chak hao kheer,palak paneer,plain rice"
"palak paneer,papad,salad"
"chak hao kheer,jeera rice,salad"
"chak hao kheer,dal fry,raita"
"black rice,chak hao kheer,plain rice"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,paneer butter masala,roti"
"black rice,dal fry,palak paneer"
"butter naan,naan,paneer butter masala"
"dal fry,papad,raita"
"chak hao kheer,paneer butter masala,salad"
"chak hao kheer,chole,papad"
"chak hao kheer,lassi,papad"
"butter naan,chak hao kheer,naan"
"chak hao kheer,roti"
"chak hao kheer,paneer butter masala,roti"
"butter naan,chak hao kheer,gulab jamun"
"black rice,chak hao kheer,papad"
"chak hao kheer,chole,naan"
"butter naan,gulab jamun,palak paneer"
"chicken tikka,gulab jamun,salad"
"chicken tikka,palak paneer,papad"
"chak hao kheer,naan,plain rice"
"chak hao kheer,lassi,palak paneer"
"butter naan,chak hao kheer,roti"
"chicken tikka,naan,paneer butter masala"
"chak hao kheer,chicken tikka,naan"
"chak hao kheer,jeera rice,papad"
"chak hao kheer,dal makhani,plain rice"
"dal makhani,palak paneer,roti"
"biryani,black rice,lassi"
"chak hao kheer,chicken tikka,plain rice"
"chak hao kheer,lassi,naan"
"dal fry,paneer butter masala,plain rice"
"chak hao kheer,lassi,naan"
"biryani,chak hao kheer,raita"
"palak paneer,papad,raita"
"biryani,dal makhani,gulab jamun"
"butter naan,chak hao kheer,dal fry"
"dal makhani,lassi,salad"
"butter chicken,chak hao kheer,gulab jamun"
"butter naan,chak hao kheer,papad"
"naan,paneer butter masala"
"chak hao kheer,lassi,plain rice"
"chak hao kheer,papad,roti"
"chak hao kheer,naan,plain rice"
"butter chicken,chak hao kheer,raita"
"butter naan,chak hao kheer,salad"
"biryani,lassi,palak paneer"
"chak hao kheer,palak paneer,roti"
"butter naan,chak hao kheer,gulab jamun"
"biryani,palak paneer,plain rice"
"butter naan,palak paneer,raita"
"biryani,naan,salad"
"chak hao kheer,dal fry,raita"
"butter naan,chak hao kheer,raita"
"dal fry,naan,raita"
"chak hao kheer,jeera rice,papad"
"chak hao kheer,lassi"
"butter naan,chak hao kheer,naan"
"chak hao kheer,dal makhani,lassi"
"biryani,chole,raita"
"butter naan,palak paneer,papad"
"chak hao kheer,paneer butter masala,salad"
"chak hao kheer,dal fry,salad"
"chak hao kheer,dal makhani,raita"
"butter naan,chak hao kheer,dal fry"
"chak hao kheer,naan,raita"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,paneer butter masala,plain rice"
"biryani,chak hao kheer,raita"
"chak hao kheer,chicken tikka,plain rice"
"chak hao kheer,chole,gulab jamun"
"chak hao kheer,jeera rice,lassi"
"biryani,chicken tikka,salad"
"chak hao kheer,papad,salad"
"dal fry,lassi,naan"
"butter naan,chak hao kheer,naan"
"biryani,butter chicken,roti"
"chak hao kheer,chicken tikka,raita"
"chak hao kheer,lassi,naan"
"biryani,lassi,papad"
"black rice,chak hao kheer,jeera rice"
"chicken tikka,roti"
"chak hao kheer,naan,plain rice"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,jeera rice,papad"
"chak hao kheer,chole,raita"
"biryani,chak hao kheer,jeera rice"
"chak hao kheer,paneer butter masala,raita"
"butter naan,chak hao kheer,papad"
"chak hao kheer,roti,salad"
"chole,gulab jamun,jeera rice"
"chak hao kheer,dal fry,gulab jamun"
"chak hao kheer,plain rice,salad"
"chak hao kheer,papad,plain rice"
"chak hao kheer,papad,samosa"
"chak hao kheer,raita,roti"
"chicken tikka,lassi,plain rice"
"butter naan,chak hao kheer,lassi"
"butter naan,chak hao kheer,naan"
"chak hao kheer,chole,roti"
"biryani,chak hao kheer,lassi"
"chak hao kheer,papad,salad"
"chak hao kheer,jeera rice,raita"
"dal fry,paneer butter masala,raita"
"gulab jamun,paneer butter masala,roti"
"dal fry,naan,palak paneer"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,chicken tikka,lassi"
"black rice,chak hao kheer,samosa"
"dal fry,plain rice,roti"
"butter naan,chak hao kheer,chicken tikka"
"chak hao kheer,naan,paneer butter masala"
"chak hao kheer,gulab jamun,plain rice"
"black rice,chak hao kheer,paneer butter masala"
"gulab jamun,lassi,palak paneer"
"chak hao kheer,papad,samosa"
"chak hao kheer,chicken tikka,gulab jamun"
"butter naan,chak hao kheer,plain rice"
"biryani,dal fry,raita"
"chak hao kheer,chole,papad"
"jeera rice,palak paneer,plain rice"
"chak hao kheer,palak paneer,papad"
"butter naan,chicken tikka,roti"
"chak hao kheer,naan,salad"
"black rice,chak hao kheer,samosa"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,lassi,roti"
"chak hao kheer,dal fry,lassi"
"black rice,butter naan,chicken tikka"
"butter naan,chak hao kheer,dal makhani"
"chicken tikka,naan,plain rice"
"chak hao kheer,chole,plain rice"
"chak hao kheer,raita"
"chak hao kheer,dal fry,lassi"
"butter naan,chak hao kheer,jeera rice"
"butter chicken,chak hao kheer,roti"
"chak hao kheer,chole,naan"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,palak paneer,salad"
"butter chicken,dal makhani,plain rice"
"chak hao kheer,papad,plain rice"
"chak hao kheer,jeera rice,naan"
"butter naan,dal fry,dal makhani"
"chicken tikka,raita,samosa"
"chak hao kheer,gulab jamun,raita"
"biryani,lassi,roti"
"biryani,butter naan,chole"
"chak hao kheer,paneer butter masala,roti"
"chak hao kheer,papad,raita"
"chak hao kheer,chicken tikka,naan"
"chak hao kheer,jeera rice,papad"
"biryani,chak hao kheer,papad"
"biryani,chak hao kheer,roti"
"chak hao kheer,lassi,raita"
"lassi,samosa"
"butter naan,chicken tikka,dal makhani"
"black rice,chak hao kheer,samosa"
"chak hao kheer,gulab jamun,roti"
"black rice,chak hao kheer,raita"
"butter chicken,dal fry,gulab jamun"
"chak hao kheer,raita"
"biryani,roti,salad"
"chak hao kheer,palak paneer,plain rice"
"chak hao kheer,papad,plain rice"
"chak hao kheer,gulab jamun,raita"
"butter naan,chak hao kheer,dal fry"
"chak hao kheer,chole,plain rice"
"chak hao kheer,gulab jamun"
"chak hao kheer,jeera rice,naan"
"chak hao kheer,raita"
"butter naan,chak hao kheer,chole"
"chicken tikka,raita"
"butter naan,dal fry,samosa"
"chak hao kheer,chole,gulab jamun"
"chak hao kheer,gulab jamun,papad"
"lassi,naan,samosa"
"chak hao kheer,chicken tikka,roti"
"biryani,lassi,naan"
"black rice,chak hao kheer,plain rice"
"butter naan,chak hao kheer,roti"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,naan,plain rice"
"lassi,roti,samosa"
"chicken tikka,lassi,samosa"
"chak hao kheer,jeera rice,plain rice"
"biryani,black rice,chak hao kheer"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,paneer butter masala,plain rice"
"chak hao kheer,naan,raita"
"naan,palak paneer,plain rice"
"dal fry,palak paneer,papad"
"chak hao kheer,chicken tikka,gulab jamun"
"biryani,chak hao kheer,gulab jamun"
"biryani,palak paneer,roti"
"chicken tikka,lassi,roti"
"butter chicken,butter naan,chak hao kheer"
"chak hao kheer,dal makhani,lassi"
"gulab jamun,paneer butter masala,plain rice"
"chak hao kheer,gulab jamun"
"chak hao kheer,dal fry,gulab jamun"
"biryani,jeera rice,lassi"
"biryani,gulab jamun,plain rice"
"chak hao kheer,dal makhani,naan"
"black rice,chak hao kheer,gulab jamun"
"chole,papad,plain rice"
"black rice,chak hao kheer,lassi"
"chak hao kheer,paneer butter masala,plain rice"
"chole,dal makhani,raita"
"chak hao kheer,dal makhani,jeera rice"
"black rice,chak hao kheer,jeera rice"
"chak hao kheer,dal makhani,salad"
"chak hao kheer,naan,samosa"
"chak hao kheer,chole,papad"
"chak hao kheer,chole,jeera rice"
"chole,jeera rice,paneer butter masala"
"chole,palak paneer,raita"
"butter naan,chak hao kheer,dal fry"
"chicken tikka,dal makhani,gulab jamun"
"black rice,lassi,palak paneer"
"chak hao kheer,gulab jamun,palak paneer"
"butter naan,chak hao kheer"
"chak hao kheer,chicken tikka,gulab jamun"
"chak hao kheer,dal makhani,roti"
"biryani,chak hao kheer,gulab jamun"
"chak hao kheer,naan,papad"
"black rice,gulab jamun,paneer butter masala"
"chak hao kheer,lassi,roti"
"chak hao kheer,naan,roti"
"butter chicken,gulab jamun,salad"
"palak paneer,roti,salad"
"chak hao kheer,chicken tikka,gulab jamun"
"chak hao kheer,paneer butter masala,plain rice"
"chak hao kheer,dal fry,gulab jamun"
"biryani,papad,roti"
"biryani,chak hao kheer,naan"
"chicken tikka,papad"
"butter naan,chak hao kheer,dal fry"
"chak hao kheer,naan,papad"
"butter naan,chak hao kheer,salad"
"chak hao kheer,chicken tikka,salad"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,paneer butter masala,roti"
"chak hao kheer,raita,salad"
"butter naan,chak hao kheer,dal makhani"
"chak hao kheer,jeera rice,lassi"
"black rice,chicken tikka,lassi"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,palak paneer,raita"
"chak hao kheer,dal fry,papad"
"butter chicken,chole,roti"
"chak hao kheer,paneer butter masala,roti"
"chole,roti"
"dal fry,naan,salad"
"butter naan,chak hao kheer,lassi"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,plain rice,roti"
"naan,palak paneer,papad"
"butter chicken,paneer butter masala,salad"
"chicken tikka,gulab jamun,raita"
"black rice,butter chicken,chak hao kheer"
"chak hao kheer,gulab jamun,jeera rice"
"chak hao kheer,jeera rice,naan"
"chak hao kheer,chole,naan"
"chak hao kheer,gulab jamun,jeera rice"
"gulab jamun,palak paneer"
"chak hao kheer,plain rice,roti"
"palak paneer,plain rice,raita"
"chak hao kheer,salad,samosa"
"chak hao kheer,salad"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,naan"
"papad,raita,samosa"
"chak hao kheer,dal makhani,salad"
"chole,gulab jamun,papad"
"chak hao kheer,jeera rice,lassi"
"chak hao kheer,papad,roti"
"black rice,butter chicken,naan"
"biryani,gulab jamun,jeera rice"
"black rice,chak hao kheer,palak paneer"
"black rice,chak hao kheer,gulab jamun"
"chak hao kheer,lassi,samosa"
"biryani,plain rice"
"chak hao kheer,lassi,naan"
"gulab jamun,paneer butter masala,samosa"
"chak hao kheer,papad,roti"
"butter naan,chak hao kheer,paneer butter masala"
"chak hao kheer,naan,raita"
"black rice,chak hao kheer,salad"
"chak hao kheer,plain rice"
"dal makhani,lassi,naan"
"butter chicken,lassi,roti"
"butter naan,chak hao kheer,dal makhani"
"black rice,chak hao kheer,gulab jamun"
"butter naan,dal fry,dal makhani"
"butter chicken,chak hao kheer,lassi"
"paneer butter masala,plain rice,samosa"
"chak hao kheer,chicken tikka,lassi"
"chak hao kheer,raita,roti"
"chak hao kheer,roti"
"black rice,dal makhani,lassi"
"chak hao kheer,gulab jamun,naan"
"biryani,chak hao kheer,roti"
"gulab jamun,paneer butter masala,papad"
"jeera rice,paneer butter masala,roti"
"butter naan,palak paneer,samosa"
"black rice,butter chicken,samosa"
"chak hao kheer,roti"
"biryani,chak hao kheer,raita"
"chak hao kheer,chicken tikka,plain rice"
"chak hao kheer,dal makhani,gulab jamun"
"chak hao kheer,gulab jamun,lassi"
"dal fry,naan,salad"
"biryani,palak paneer,salad"
"chak hao kheer,paneer butter masala,raita"
"chak hao kheer,salad,samosa"
"biryani,chak hao kheer,roti"
"palak paneer,plain rice,salad"
"chak hao kheer,gulab jamun,roti"
"chak hao kheer,chole,naan"
"chak hao kheer,chicken tikka,papad"
"palak paneer,raita,samosa"
"chak hao kheer,lassi,raita"
"chak hao kheer,gulab jamun,raita"
"chak hao kheer,naan"
"chak hao kheer,raita,roti"
"butter chicken,butter naan,paneer butter masala"
"biryani,jeera rice,naan"
"chak hao kheer,lassi,salad"
"chak hao kheer,gulab jamun,jeera rice"
"chak hao kheer,raita,salad"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,jeera rice,raita"
"butter naan,chak hao kheer,salad"
"biryani,dal makhani,lassi"
"black rice,chak hao kheer,naan"
"butter naan,chole,dal makhani"
"chak hao kheer,gulab jamun,papad"
"chak hao kheer,gulab jamun,lassi"
"butter naan,chak hao kheer,roti"
"lassi,paneer butter masala,papad"
"butter naan,chak hao kheer,samosa"
"butter chicken,dal makhani,papad"
"chak hao kheer,paneer butter masala,roti"
"chole,roti,salad"
"chak hao kheer,papad,plain rice"
"chak hao kheer,palak paneer,papad"
"biryani,gulab jamun,jeera rice"
"chak hao kheer,papad,raita"
"butter naan,chole,gulab jamun"
"chole,gulab jamun,roti"
"butter chicken,chak hao kheer,raita"
"chak hao kheer,lassi,papad"
"chak hao kheer,papad,samosa"
"chak hao kheer,chole,naan"
"chak hao kheer,palak paneer,roti"
"lassi,samosa"
"butter naan,chak hao kheer,raita"
"chole,palak paneer,plain rice"
"dal makhani,naan,palak paneer"
"black rice,chak hao kheer,plain rice"
"chak hao kheer,lassi,papad"
"chak hao kheer,papad,salad"
"chak hao kheer,naan"
"black rice,chak hao kheer,chole"
"butter chicken,butter naan,chak hao kheer"
"chak hao kheer,chicken tikka,plain rice"
"chak hao kheer,naan,raita"
"black rice,chicken tikka,samosa"
"dal fry,roti"
"butter naan,chak hao kheer,plain rice"
"chicken tikka,lassi"
"butter naan,chak hao kheer"
"chak hao kheer,paneer butter masala,roti"
"black rice,chak hao kheer,dal makhani"
"butter chicken,butter naan,dal fry"
"chak hao kheer,dal makhani,raita"
"gulab jamun,palak paneer,roti"
"dal makhani,jeera rice,palak paneer"
"chak hao kheer,chole,gulab jamun"
"butter naan,dal makhani,jeera rice"
"chak hao kheer,chicken tikka,papad"
"palak paneer,raita,salad"
"biryani,chak hao kheer,papad"
"chak hao kheer,paneer butter masala,raita"
"chak hao kheer,lassi,samosa"
"chak hao kheer,dal fry,salad"
"butter naan,chak hao kheer,chicken tikka"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,jeera rice,salad"
"butter chicken,chak hao kheer,plain rice"
"chak hao kheer,lassi,plain rice"
"jeera rice,palak paneer,salad"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,gulab jamun,naan"
"dal fry,jeera rice,plain rice"
"chicken tikka,chole,jeera rice"
"black rice,chak hao kheer,dal makhani"
"butter naan,chak hao kheer,plain rice"
"biryani,naan,papad"
"chak hao kheer,plain rice"
"chak hao kheer,lassi,papad"
"chak hao kheer,dal makhani,papad"
"butter naan,chak hao kheer,samosa"
"jeera rice,palak paneer,roti"
"black rice,butter chicken,chak hao kheer"
"butter chicken,chak hao kheer,roti"
"biryani,dal makhani,roti"
"butter naan,chak hao kheer,gulab jamun"
"biryani,chak hao kheer,roti"
"chak hao kheer,naan,raita"
"black rice,butter chicken,paneer butter masala"
"butter chicken,chak hao kheer,salad"
"chak hao kheer,dal fry,papad"
"biryani,chicken tikka,roti"
"chak hao kheer,jeera rice,palak paneer"
"biryani,black rice,chole"
"chak hao kheer,gulab jamun,jeera rice"
"butter naan,chak hao kheer,chicken tikka"
"black rice,chak hao kheer,jeera rice"
"butter naan,chak hao kheer,lassi"
"chicken tikka,jeera rice,roti"
"dal fry,dal makhani,jeera rice"
"black rice,gulab jamun,samosa"
"chak hao kheer,plain rice,roti"
"chak hao kheer,palak paneer,salad"
"chak hao kheer,raita"
"biryani,chak hao kheer,lassi"
"chak hao kheer,gulab jamun"
"chak hao kheer,chole,papad"
"chak hao kheer,chole,raita"
"chak hao kheer,chole,raita"
"butter naan,palak paneer,papad"
"butter naan,chak hao kheer,dal fry"
"chak hao kheer,raita"
"chak hao kheer,chicken tikka,naan"
"butter naan,chak hao kheer,salad"
"raita,samosa"
"chak hao kheer,naan,salad"
"black rice,chak hao kheer,gulab jamun"
"butter naan,chak hao kheer,roti"
"chak hao kheer,dal makhani,plain rice"
"chak hao kheer,paneer butter masala,roti"
"chak hao kheer,lassi,raita"
"chak hao kheer,paneer butter masala,raita"
"biryani,chak hao kheer,naan"
"butter naan,chak hao kheer,raita"
"butter naan,chak hao kheer"
"black rice,chak hao kheer,papad"
"chak hao kheer,dal makhani,lassi"
"palak paneer,paneer butter masala,raita"
"butter chicken,butter naan,chak hao kheer"
"dal makhani,plain rice,salad"
"chak hao kheer,jeera rice,salad"
"chak hao kheer,palak paneer,papad"
"butter naan,chak hao kheer,plain rice"
"chak hao kheer,dal fry,naan"
"chak hao kheer,chicken tikka,naan"
"chak hao kheer,dal makhani,lassi"
"lassi,palak paneer,roti"
"biryani,black rice,chak hao kheer"
"black rice,butter chicken,dal makhani"
"chak hao kheer,dal makhani,plain rice"
"biryani,gulab jamun,paneer butter masala"
"chicken tikka,plain rice"
"chak hao kheer,gulab jamun,plain rice"
"chak hao kheer,lassi,papad"
"biryani,chak hao kheer,raita"
"black rice,chak hao kheer,raita"
"butter chicken,dal makhani,jeera rice"
"dal fry,gulab jamun,roti"
"biryani,lassi"
"chak hao kheer,lassi,paneer butter masala"
"chak hao kheer,jeera rice,plain rice"
"chak hao kheer,jeera rice,lassi"
"chole,jeera rice,palak paneer"
"butter naan,chak hao kheer,dal makhani"
"lassi,salad,samosa"
"black rice,chak hao kheer,plain rice"
"black rice,chicken tikka,raita"
"chak hao kheer,gulab jamun,roti"
"lassi,naan,samosa"
"dal fry,papad,salad"
"chak hao kheer,dal makhani,plain rice"
"chak hao kheer,dal fry,raita"
"chak hao kheer,naan,papad"
"dal makhani,gulab jamun,samosa"
"lassi,palak paneer,raita"
"black rice,chak hao kheer,gulab jamun"
"black rice,butter chicken,samosa"
"chak hao kheer,lassi,palak paneer"
"chak hao kheer,naan,papad"
"chak hao kheer,lassi,naan"
"biryani,chak hao kheer,jeera rice"
"butter chicken,chak hao kheer,gulab jamun"
"black rice,chak hao kheer,salad"
"chak hao kheer,papad"
"chak hao kheer,dal fry,papad"
"dal makhani,plain rice,samosa"
"biryani,butter naan,chak hao kheer"
"jeera rice,roti,samosa"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,lassi,papad"
"chak hao kheer,naan,salad"
"butter chicken,butter naan,dal makhani"
"black rice,butter naan,chak hao kheer"
"chak hao kheer,lassi,plain rice"
"palak paneer,papad,samosa"
"chak hao kheer,lassi,papad"
"chicken tikka,dal fry,naan"
"chak hao kheer,chicken tikka,lassi"
"butter naan,chak hao kheer,dal fry"
"chak hao kheer,salad"
"black rice,jeera rice,paneer butter masala"
"chak hao kheer,palak paneer,raita"
"butter naan,chak hao kheer,raita"
"chak hao kheer,dal makhani,jeera rice"
"black rice,chak hao kheer,plain rice"
"butter naan,chak hao kheer,gulab jamun"
"chak hao kheer,papad,plain rice"
"naan,paneer butter masala"
"chole,jeera rice,paneer butter masala"
"chak hao kheer,roti,salad"
"biryani,chak hao kheer,lassi"
"butter chicken,chak hao kheer,jeera rice"
"chak hao kheer,chole,naan"
"butter chicken,chak hao kheer,jeera rice"
"lassi,palak paneer,samosa"
"chak hao kheer,jeera rice,plain rice"
"biryani,chak hao kheer,lassi"
"gulab jamun,palak paneer"
"chak hao kheer,gulab jamun,lassi"
"biryani,chak hao kheer,roti"
"chak hao kheer,dal fry,gulab jamun"
"chak hao kheer,chicken tikka,naan"
"chak hao kheer,jeera rice,naan"
"chak hao kheer,naan,raita"
"chak hao kheer,gulab jamun,paneer butter masala"
"dal fry,raita"
"chak hao kheer,gulab jamun,paneer butter masala"
"dal makhani,lassi,samosa"
"black rice,butter chicken,lassi"
"chak hao kheer,paneer butter masala,papad"
"butter chicken,chak hao kheer,lassi"
"chak hao kheer,naan,roti"
"chak hao kheer,jeera rice,papad"
"chak hao kheer,lassi,raita"
"butter naan,chak hao kheer,paneer butter masala"
"butter naan,chak hao kheer,naan"
"chak hao kheer,naan,papad"
"chak hao kheer,gulab jamun"
"chak hao kheer,dal makhani,lassi"
"chak hao kheer,lassi,naan"
"jeera rice,palak paneer,roti"
"chak hao kheer,chicken tikka,naan"
"butter naan,chak hao kheer,dal makhani"
"naan,paneer butter masala,raita"
"butter naan,chak hao kheer,lassi"
"butter naan,chak hao kheer,papad"
"chak hao kheer,gulab jamun,samosa"
"black rice,chole"
"chak hao kheer,papad,raita"
"chak hao kheer,gulab jamun"
"chak hao kheer,papad"
"dal makhani,paneer butter masala,salad"
"butter chicken,chicken tikka,jeera rice"
"biryani,chak hao kheer,roti"
"paneer butter masala,plain rice,roti"
"lassi,roti,samosa"
"naan,plain rice,samosa"
"chak hao kheer,lassi,samosa"
"chak hao kheer,gulab jamun,plain rice"
"chak hao kheer,jeera rice,raita"
"chak hao kheer,jeera rice,roti"
"chak hao kheer,gulab jamun,palak paneer"
"butter naan,chak hao kheer,chicken tikka"
"dal fry,naan,raita"
"butter naan,chak hao kheer,roti"
"biryani,butter naan,chak hao kheer"
"butter naan,chak hao kheer,jeera rice"
"chak hao kheer,naan,raita"
"chak hao kheer,papad"
"chak hao kheer,gulab jamun"
"butter chicken,chak hao kheer,naan"
"chak hao kheer,palak paneer,papad"
"chak hao kheer,gulab jamun,lassi"
"black rice,butter chicken,chak hao kheer"
"butter naan,chak hao kheer,papad"
"biryani,palak paneer,salad"
"chak hao kheer,papad,plain rice"
"butter chicken,chak hao kheer,roti"
"chicken tikka,chole,jeera rice"
"chak hao kheer,papad,plain rice"
"chak hao kheer,naan,palak paneer"
"black rice,chak hao kheer,plain rice"
"chicken tikka,chole,raita"
"butter naan,chicken tikka,paneer butter masala"
"butter chicken,raita,roti"
"butter chicken,butter naan,lassi"
"chak hao kheer,gulab jamun,naan"
"butter naan,chak hao kheer,roti"
"butter chicken,butter naan,chak hao kheer"
"chak hao kheer,chole,jeera rice"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,palak paneer,papad"
"chak hao kheer,dal makhani,salad"
"chak hao kheer,gulab jamun,lassi"
"palak paneer,roti"
"chak hao kheer,naan,plain rice"
"chak hao kheer,naan,salad"
"chak hao kheer,lassi,naan"
"black rice,butter naan,chak hao kheer"
"biryani,chicken tikka,jeera rice"
"butter naan,chak hao kheer,gulab jamun"
"chole,plain rice,roti"
"chak hao kheer,jeera rice,papad"
"chak hao kheer,chicken tikka,plain rice"
"biryani,chak hao kheer,gulab jamun"
"chak hao kheer,jeera rice,naan"
"chak hao kheer,papad,raita"
"chak hao kheer,paneer butter masala,roti"
"dal fry,dal makhani,naan"
"biryani,black rice,chole"
"chak hao kheer,naan,plain rice"
"chak hao kheer,jeera rice,samosa"
"biryani,chak hao kheer,plain rice"
"dal makhani,lassi"
"chak hao kheer,salad"
"biryani,black rice,roti"
"chak hao kheer,dal fry,raita"
"chak hao kheer,salad"
"gulab jamun,plain rice,samosa"
"butter naan,chak hao kheer,dal makhani"
"butter naan,chak hao kheer,gulab jamun"
"chicken tikka,gulab jamun,roti"
"dal fry,roti,salad"
"chak hao kheer,raita,roti"
"paneer butter masala,plain rice"
"chak hao kheer,palak paneer,salad"
"biryani,black rice,gulab jamun"
"chak hao kheer,naan,salad"
"black rice,chak hao kheer,dal makhani"
"chak hao kheer,naan,palak paneer"
"chak hao kheer,lassi"
"chak hao kheer,chole,papad"
"chak hao kheer,lassi,samosa"
"chole,paneer butter masala,plain rice"
"black rice,butter naan,samosa"
"dal makhani,roti,salad"
"butter naan,chak hao kheer,raita"
