transaction_items
"butter naan,chicken tikka,gulab jamun,roti"
"dal makhani,raita,rice"
"chicken tikka,lassi"
"lassi,paneer butter masala,raita"
"biryani,butter naan,dal makhani,jalebi"
"biryani,lassi,plain rice"
"biryani,jeera rice,paneer butter masala,roti"
"chicken tikka,chole,dal makhani,jeera rice"
"paneer butter masala,plain rice,roti"
"butter naan,paneer butter masala,raita"
"jalebi,jeera rice,lassi"
"biryani,gulab jamun,jalebi,lassi"
"jalebi,plain rice,samosa"
"chole,lassi,roti"
"butter chicken,chicken tikka,lassi,samosa"
"chicken tikka,lassi,plain rice"
"dal makhani,gulab jamun,roti"
"biryani,butter naan,jalebi,roti"
"butter naan,paneer butter masala,roti,samosa"
"butter naan,chole,samosa"
"chicken tikka,jalebi,roti"
"jalebi,plain rice,raita"
"chole,lassi,rice,samosa"
"gulab jamun,plain rice"
"biryani,jeera rice,paneer butter masala"
"butter naan,chicken tikka,roti"
"chole,lassi,samosa"
"butter naan,jeera rice,paneer butter masala"
"chicken tikka,chole,raita"
"biryani,paneer butter masala,roti"
"jalebi,lassi"
"chole,raita,roti"
"butter naan,jalebi,roti"
"butter chicken,chole,jeera rice,paneer butter masala"
"biryani,jeera rice,lassi"
"butter naan,chicken tikka,lassi"
"jalebi,jeera rice"
"butter chicken,butter naan,samosa"
"butter chicken,jeera rice,samosa"
"dal makhani,paneer butter masala,rice"
"chicken tikka,jeera rice,samosa"
"dal makhani,lassi,plain rice"
"butter chicken,raita,roti"
"butter chicken,jalebi,lassi"
"gulab jamun,jalebi,lassi"
"lassi,paneer butter masala,roti,samosa"
"biryani,rice,samosa"
"butter naan,chicken tikka,gulab jamun,jalebi"
"lassi,roti,samosa"
"butter chicken,butter naan,paneer butter masala"
"gulab jamun,paneer butter masala,roti"
"gulab jamun,jeera rice"
"dal makhani,jalebi,lassi,paneer butter masala"
"chicken tikka,jeera rice,plain rice,roti"
"butter chicken,butter naan,chicken tikka"
"butter chicken,dal makhani,jeera rice"
"butter chicken,lassi,plain rice"
"biryani,paneer butter masala,roti"
"butter naan,chole,jalebi"
"butter chicken,dal makhani,raita"
"butter naan,chicken tikka,paneer butter masala"
"gulab jamun,jeera rice,raita"
"butter chicken,gulab jamun,jeera rice,rice"
"butter chicken,lassi,samosa"
"biryani,butter chicken,rice"
"butter chicken,gulab jamun,lassi"
"butter chicken,jeera rice"
"chole,jalebi,raita"
"butter chicken,paneer butter masala,plain rice"
"dal makhani,jeera rice,roti"
"dal makhani,jeera rice,plain rice,roti"
"jeera rice,paneer butter masala,samosa"
"gulab jamun,raita,roti"
"butter chicken,dal makhani,paneer butter masala,raita"
"jalebi,jeera rice,plain rice"
"gulab jamun,jeera rice,rice,roti"
"biryani,butter chicken,rice"
"dal makhani,raita,samosa"
"lassi,paneer butter masala,plain rice"
"biryani,jeera rice,samosa"
"jalebi,raita,roti"
"butter naan,chicken tikka,raita,samosa"
"dal makhani,gulab jamun,raita,roti"
"biryani,chicken tikka,jeera rice"
"butter naan,chole,gulab jamun,roti"
"paneer butter masala,plain rice,roti"
"dal makhani,paneer butter masala,rice,roti"
"biryani,butter naan,gulab jamun"
"dal makhani,gulab jamun,roti"
"butter naan,jalebi,raita"
"chicken tikka,roti"
"chicken tikka,jalebi,jeera rice,samosa"
"dal makhani,raita,roti"
"biryani,butter naan,samosa"
"jalebi,jeera rice,lassi"
"gulab jamun,lassi,paneer butter masala"
"butter chicken,gulab jamun,paneer butter masala,raita"
"butter chicken,butter naan,chicken tikka"
"butter naan,chole,jalebi,samosa"
"chole,dal makhani,lassi,samosa"
"chicken tikka,dal makhani,rice"
"chicken tikka,gulab jamun,jeera rice"
"gulab jamun,jalebi,raita"
"biryani,chicken tikka,raita"
"dal makhani,jeera rice,raita"
"dal makhani,jeera rice"
"biryani,butter chicken,raita,samosa"
"gulab jamun,plain rice,raita"
"butter naan,chicken tikka,raita"
"dal makhani,gulab jamun,rice,samosa"
"butter chicken,dal makhani,gulab jamun,raita"
"chicken tikka,chole,lassi"
"butter chicken,paneer butter masala,plain rice,roti"
"jalebi,jeera rice,raita,samosa"
"butter chicken,lassi,raita"
"gulab jamun,paneer butter masala,plain rice"
"biryani,chicken tikka,jalebi,lassi"
"butter chicken,butter naan,chicken tikka,roti"
"biryani,paneer butter masala,roti"
"chicken tikka,jalebi,jeera rice"
"biryani,raita"
"biryani,dal makhani,lassi"
"chole,lassi,samosa"
"butter chicken,plain rice"
"jeera rice,raita,roti,samosa"
"biryani,jalebi,rice"
"butter naan,chole,lassi,samosa"
"lassi,paneer butter masala,roti"
"gulab jamun,lassi,rice"
"biryani,jalebi,plain rice"
"biryani,jalebi,jeera rice,plain rice"
"gulab jamun,jeera rice,roti"
"chole,plain rice,raita,samosa"
"butter naan,jalebi,roti"
"raita,roti,samosa"
"butter chicken,butter naan,chicken tikka,jalebi"
"chicken tikka,paneer butter masala,plain rice"
"butter chicken,chole,lassi"
"chole,jeera rice,roti,samosa"
"biryani,jeera rice,rice"
"butter chicken,chicken tikka,jeera rice"
"butter chicken,butter naan,samosa"
"biryani,dal makhani,raita,rice"
"dal makhani,gulab jamun,roti"
"butter naan,paneer butter masala,rice"
"butter chicken,chicken tikka,rice,samosa"
"butter naan,gulab jamun,roti"
"jalebi,lassi,paneer butter masala,roti"
"butter naan,gulab jamun,raita"
"dal makhani,jeera rice"
"biryani,butter naan,chicken tikka,roti"
"jeera rice,lassi,paneer butter masala"
"dal makhani,jeera rice,samosa"
"lassi,samosa"
"butter naan,chicken tikka,dal makhani,paneer butter masala"
"biryani,gulab jamun,plain rice"
"lassi,paneer butter masala,samosa"
"butter naan,chicken tikka,plain rice"
"dal makhani,raita"
"butter naan,chicken tikka,paneer butter masala"
"jalebi,plain rice,samosa"
"biryani,jeera rice,samosa"
"lassi,raita,samosa"
"biryani,butter naan,jeera rice,samosa"
"jalebi,rice"
"biryani,butter naan,jalebi,plain rice"
"biryani,chicken tikka,jalebi,raita"
"chole,lassi,samosa"
"chole,gulab jamun,paneer butter masala,rice"
"chicken tikka,lassi,raita"
"chicken tikka,chole,jeera rice"
"butter naan,chole,lassi"
"chicken tikka,dal makhani,lassi"
"dal makhani,jalebi,plain rice"
"gulab jamun,jeera rice,plain rice,raita"
"biryani,chole,plain rice"
"chole,plain rice,samosa"
"butter naan,paneer butter masala,raita,rice"
"butter naan,raita,samosa"
"biryani,raita,rice"
"dal makhani,jalebi,jeera rice"
"butter chicken,butter naan,plain rice"
"butter naan,chole,jeera rice,samosa"
"butter chicken,lassi,raita"
"chicken tikka,plain rice,raita"
"chole,lassi,plain rice"
"butter naan,paneer butter masala,rice"
"jeera rice,plain rice,samosa"
"chicken tikka,lassi,paneer butter masala"
"butter naan,paneer butter masala,samosa"
"biryani,gulab jamun,plain rice"
"butter chicken,dal makhani,jalebi,lassi"
"dal makhani,paneer butter masala,roti"
"butter chicken,butter naan,samosa"
"chole,plain rice,raita"
"butter naan,chole,raita"
"biryani,dal makhani,gulab jamun,rice"
"chole,gulab jamun,jeera rice"
"dal makhani,jalebi,lassi"
"biryani,butter naan,jalebi,plain rice"
"jalebi,raita"
"gulab jamun,rice,roti"
"biryani,lassi,plain rice"
"butter naan,chole"
"chole,lassi"
"biryani,dal makhani,rice"
"biryani,paneer butter masala,plain rice"
"biryani,dal makhani,rice"
"gulab jamun,jalebi,plain rice,raita"
"biryani,butter naan,roti"
"butter naan,samosa"
"chole,plain rice,roti"
"dal makhani,raita"
"butter naan,chole,rice"
"butter chicken,chicken tikka,paneer butter masala,raita"
"gulab jamun,paneer butter masala,plain rice"
"biryani,butter naan,chicken tikka,samosa"
"gulab jamun,jalebi,rice"
"chole,paneer butter masala,plain rice,roti"
"chole,gulab jamun,jeera rice"
"biryani,paneer butter masala,rice"
"biryani,jalebi,jeera rice"
"biryani,chicken tikka,dal makhani,plain rice"
"biryani,roti"
"jalebi,plain rice,raita"
"jeera rice,lassi,paneer butter masala"
"butter naan,jalebi"
"dal makhani,jeera rice,lassi"
"biryani,gulab jamun,raita"
"butter chicken,chole,lassi"
"biryani,butter naan,chicken tikka"
"paneer butter masala,plain rice,roti"
"chicken tikka,gulab jamun,jeera rice,plain rice"
"butter naan,chicken tikka,gulab jamun"
"butter chicken,raita"
"butter chicken,gulab jamun,rice"
"biryani,butter naan,dal makhani"
"butter naan,gulab jamun,rice"
"dal makhani,gulab jamun,plain rice"
"dal makhani,jalebi,jeera rice"
"chole,gulab jamun,lassi"
"biryani,chole,dal makhani,lassi"
"lassi,paneer butter masala,raita"
"butter naan,chole,jalebi,roti"
"gulab jamun,paneer butter masala,rice"
"gulab jamun,jalebi,plain rice"
"biryani,butter naan,jeera rice,samosa"
"biryani,jeera rice,samosa"
"butter chicken,jalebi,lassi,roti"
"butter naan,chole,dal makhani"
"butter naan,chicken tikka,jalebi"
"dal makhani,paneer butter masala,plain rice"
"butter chicken,chicken tikka,rice"
"paneer butter masala,rice,roti"
"butter chicken,plain rice,samosa"
"chole,lassi,samosa"
"dal makhani,jeera rice"
"butter chicken,butter naan,lassi"
"butter naan,chicken tikka,samosa"
"biryani,butter naan,gulab jamun"
"biryani,roti,samosa"
"gulab jamun,lassi,samosa"
"lassi,paneer butter masala,plain rice"
"dal makhani,jeera rice,plain rice,samosa"
"butter chicken,plain rice,samosa"
"chicken tikka,gulab jamun,lassi,raita"
"butter chicken,butter naan,chole"
"biryani,butter naan,plain rice"
"jeera rice,lassi,paneer butter masala"
"biryani,butter chicken,lassi"
"plain rice,rice,samosa"
"chicken tikka,gulab jamun,plain rice,raita"
"chole,gulab jamun,roti"
"roti,samosa"
"biryani,butter chicken,rice"
"butter naan,paneer butter masala,plain rice"
"dal makhani,lassi,raita"
"chole,rice"
"butter chicken,butter naan"
"biryani,lassi,raita"
"butter chicken,plain rice,samosa"
"jalebi,plain rice,roti"
"butter chicken,jeera rice"
"chicken tikka,plain rice,raita"
"butter chicken,butter naan,chicken tikka,gulab jamun"
"butter chicken,lassi,samosa"
"chole,gulab jamun,rice"
"biryani,jalebi,jeera rice,paneer butter masala"
"chicken tikka,jeera rice,lassi,paneer butter masala"
"jalebi,raita,roti"
"butter chicken,lassi"
"biryani,jalebi,jeera rice"
"chole,plain rice,samosa"
"butter naan,jalebi,paneer butter masala"
"dal makhani,paneer butter masala,roti"
"gulab jamun,lassi"
"butter naan,gulab jamun,jeera rice"
"biryani,chole,rice"
"butter naan,paneer butter masala,plain rice"
"gulab jamun,jeera rice,lassi"
"chole,lassi,paneer butter masala"
"gulab jamun,raita"
"biryani,dal makhani,raita"
"paneer butter masala,plain rice,roti"
"butter naan,gulab jamun,plain rice,roti"
"biryani,butter naan,chole,plain rice"
"jalebi,paneer butter masala,raita,roti"
"jeera rice,samosa"
"chole,dal makhani,lassi,samosa"
"chole,roti"
"gulab jamun,lassi,roti"
"dal makhani,jalebi,rice"
"chicken tikka,plain rice,samosa"
"dal makhani,lassi,roti"
"jalebi,jeera rice,raita"
"biryani,butter naan,chicken tikka"
"dal makhani,paneer butter masala,roti"
"jeera rice,roti,samosa"
"chole,paneer butter masala,raita"
"butter chicken,dal makhani,roti"
"butter chicken,roti"
"biryani,chole,rice"
"butter naan,chole,dal makhani,lassi"
"biryani,jalebi,roti"
"butter chicken,jalebi,rice"
"chole,jeera rice,lassi"
"butter naan,chole,gulab jamun,lassi"
"butter naan,chicken tikka,plain rice"
"butter chicken,butter naan,plain rice,samosa"
"butter chicken,butter naan,samosa"
"gulab jamun,paneer butter masala,roti"
"chicken tikka,gulab jamun,jeera rice"
"butter chicken,chole,lassi"
"dal makhani,jalebi,rice"
"biryani,gulab jamun,jeera rice"
"paneer butter masala,plain rice,roti"
"gulab jamun,jeera rice"
"chole,jalebi,raita,rice"
"lassi,roti,samosa"
"chicken tikka,paneer butter masala,rice"
"butter naan,jalebi,raita"
"butter chicken,lassi,plain rice,raita"
"chicken tikka,plain rice,samosa"
"butter chicken,jeera rice,plain rice"
"gulab jamun,lassi"
"paneer butter masala,plain rice,raita,samosa"
"butter naan,gulab jamun,jeera rice"
"biryani,chicken tikka,plain rice,rice"
"chole,dal makhani,plain rice"
"chole,dal makhani,roti,samosa"
"gulab jamun,paneer butter masala,plain rice,samosa"
"biryani,lassi,samosa"
"butter chicken,chicken tikka,dal makhani,rice"
"dal makhani,lassi,raita"
"dal makhani,plain rice,samosa"
"biryani,chicken tikka,raita"
"jalebi,paneer butter masala,rice"
"biryani,butter naan,raita"
"biryani,chicken tikka,chole,rice"
"chicken tikka,jalebi,rice,samosa"
"dal makhani,raita"
"chole,jalebi,raita"
"butter naan,chole,gulab jamun,paneer butter masala"
"butter naan,chole,paneer butter masala,roti"
"biryani,chole,raita"
"butter chicken,paneer butter masala,rice"
"chole,rice,samosa"
"jalebi,paneer butter masala,raita"
"biryani,jalebi,rice"
"chole,lassi,paneer butter masala"
"jeera rice,samosa"
"gulab jamun,lassi,roti"
"butter naan,paneer butter masala,plain rice"
"biryani,chicken tikka,dal makhani,lassi"
"chole,rice,roti,samosa"
"chicken tikka,rice,roti"
"butter naan,chicken tikka,plain rice,roti"
"biryani,butter naan,dal makhani"
"jalebi,plain rice,roti"
"jalebi,rice,samosa"
"biryani,gulab jamun,raita"
"paneer butter masala,plain rice,roti,samosa"
"butter naan,dal makhani,gulab jamun,jalebi"
"butter chicken,butter naan,dal makhani"
"butter chicken,plain rice"
"butter chicken,jalebi,rice"
"dal makhani,gulab jamun,raita"
"dal makhani,paneer butter masala,raita,roti"
"butter chicken,jalebi,raita"
"chole,jalebi,rice"
"chicken tikka,chole,jeera rice"
"chicken tikka,raita,samosa"
"chicken tikka,chole,jeera rice"
"biryani,jeera rice,roti,samosa"
"chicken tikka,jalebi,lassi,paneer butter masala"
"biryani,gulab jamun,roti"
"lassi,paneer butter masala"
"dal makhani,rice,samosa"
"jeera rice,roti,samosa"
"lassi,raita,samosa"
"butter naan,chicken tikka,gulab jamun"
"raita,rice,samosa"
"gulab jamun,paneer butter masala,raita"
"butter naan,paneer butter masala"
"butter naan,jeera rice,samosa"
"gulab jamun,plain rice,samosa"
"chole,dal makhani,lassi,plain rice"
"chole,gulab jamun,paneer butter masala,roti"
"biryani,raita,samosa"
"gulab jamun,paneer butter masala,roti"
"chole,lassi,paneer butter masala,plain rice"
"butter chicken,lassi,paneer butter masala"
"butter chicken,jalebi,raita"
"biryani,gulab jamun,raita"
"butter chicken,dal makhani,gulab jamun,roti"
"jalebi,rice,samosa"
"jeera rice,lassi,samosa"
"dal makhani,raita,samosa"
"butter chicken,lassi,plain rice"
"butter chicken,chicken tikka,jeera rice"
"butter chicken,plain rice,roti"
"butter chicken,gulab jamun,jeera rice,lassi"
"chicken tikka,jalebi,lassi"
"biryani,butter naan,dal makhani,plain rice"
"butter chicken,plain rice"
"biryani,butter naan,lassi"
"butter chicken,butter naan"
"butter chicken,dal makhani,lassi"
"butter naan,jalebi,lassi"
"biryani,butter naan,chicken tikka,rice"
"dal makhani,plain rice,samosa"
"butter naan,chicken tikka,jalebi,plain rice"
"jalebi,lassi,raita"
"chicken tikka,plain rice,raita"
"paneer butter masala,raita,rice"
"butter chicken,butter naan,gulab jamun"
"butter chicken,dal makhani,jeera rice"
"butter naan,paneer butter masala,samosa"
"paneer butter masala,rice"
"butter chicken,dal makhani,raita"
"biryani,paneer butter masala,rice,roti"
"jalebi,roti,samosa"
"chicken tikka,rice,roti"
"butter chicken,chole,lassi"
"lassi,paneer butter masala,plain rice"
"paneer butter masala,roti,samosa"
"jalebi,jeera rice,samosa"
"biryani,butter chicken,chole,jeera rice"
"chole,lassi,roti"
"lassi,paneer butter masala,roti"
"butter chicken,chicken tikka,lassi"
"dal makhani,jalebi,lassi,rice"
"raita,rice,samosa"
"chole,raita"
"butter naan,chicken tikka"
"butter naan,raita,samosa"
"chole,plain rice"
"biryani,gulab jamun,jeera rice,samosa"
"butter chicken,chole,roti"
"jeera rice,roti,samosa"
"chicken tikka,jalebi,jeera rice"
"dal makhani,jalebi,raita"
"lassi,paneer butter masala,samosa"
"butter chicken,chicken tikka,raita"
"biryani,butter naan,chole,plain rice"
"butter chicken,raita,roti,samosa"
"butter naan,chole,samosa"
"biryani,butter naan,dal makhani"
"butter naan,paneer butter masala,roti"
"biryani,butter naan,lassi"
"butter chicken,chicken tikka,jeera rice"
"biryani,butter naan,dal makhani,rice"
"butter chicken,dal makhani,lassi,paneer butter masala"
"chole,jalebi,jeera rice"
"biryani,jeera rice,plain rice,roti"
"chicken tikka,chole,raita"
"butter chicken,butter naan,lassi"
"butter chicken,jalebi,roti"
"dal makhani,lassi"
"butter chicken,chole,plain rice"
"butter naan,chicken tikka,chole,plain rice"
"chicken tikka,dal makhani,rice"
"biryani,dal makhani,raita"
"butter chicken,dal makhani,jeera rice,lassi"
"biryani,roti"
"biryani,butter chicken,plain rice"
"butter chicken,dal makhani,raita,roti"
"dal makhani,jalebi,roti"
"dal makhani,jeera rice,paneer butter masala"
"butter chicken,jeera rice,raita"
"dal makhani,roti"
"butter chicken,dal makhani,raita"
"dal makhani,paneer butter masala,rice"
"dal makhani,paneer butter masala,roti"
"chole,rice,roti"
"biryani,lassi,raita"
"gulab jamun,paneer butter masala,rice"
"chole,gulab jamun,raita,samosa"
"dal makhani,plain rice,samosa"
"dal makhani,gulab jamun,lassi"
"jeera rice,rice,samosa"
"butter naan,dal makhani,lassi"
"butter chicken,butter naan,jeera rice,lassi"
"biryani,chole,jeera rice"
"butter naan,chicken tikka,jalebi,roti"
"chicken tikka,chole,roti"
"jalebi,jeera rice,paneer butter masala,raita"
"biryani,roti"
"butter chicken,lassi,raita"
"butter naan,dal makhani,gulab jamun"
"butter chicken,jeera rice,plain rice"
"biryani,roti,samosa"
"biryani,chole,raita,roti"
"butter naan,chole,gulab jamun"
"dal makhani,jeera rice,roti"
"biryani,chole,lassi"
"jeera rice,paneer butter masala,roti"
"chicken tikka,dal makhani,jeera rice"
"butter chicken,lassi,raita"
"butter naan,chole,gulab jamun,lassi"
"jalebi,lassi,roti"
"dal makhani,gulab jamun,lassi"
"biryani,butter naan,plain rice"
"chole,paneer butter masala,plain rice"
"chole,jeera rice,plain rice"
"butter chicken,plain rice,raita"
"biryani,lassi,roti,samosa"
"butter chicken,jeera rice,paneer butter masala,roti"
"biryani,chole,jeera rice"
"chicken tikka,plain rice,roti"
"chicken tikka,roti,samosa"
"butter naan,chicken tikka,dal makhani,lassi"
"gulab jamun,lassi,roti,samosa"
"dal makhani,jeera rice,roti,samosa"
"chole,gulab jamun,rice"
"butter naan,dal makhani,raita,samosa"
"gulab jamun,paneer butter masala,rice"
"jeera rice,lassi,paneer butter masala,plain rice"
"jalebi,jeera rice,paneer butter masala"
"chole,lassi,roti,samosa"
"butter naan,chicken tikka,paneer butter masala,plain rice"
"butter naan,jalebi,samosa"
"biryani,butter chicken,roti"
"biryani,raita,roti"
"dal makhani,raita,samosa"
"chole,dal makhani,plain rice"
"biryani,lassi,samosa"
"butter naan,jalebi,lassi"
"biryani,gulab jamun,plain rice"
"chole,plain rice,rice"
"chicken tikka,jeera rice,lassi"
"butter naan,chole,gulab jamun"
"butter chicken,jalebi,jeera rice,roti"
"chole,plain rice"
"dal makhani,lassi,rice"
"dal makhani,gulab jamun,jeera rice"
"raita,roti,samosa"
"chole,raita,samosa"
"butter chicken,gulab jamun,raita,roti"
"butter chicken,chicken tikka,dal makhani,jeera rice"
"biryani,chole,roti"
"butter naan,chicken tikka,roti"
"biryani,jalebi,plain rice"
"chicken tikka,jalebi,raita"
"butter chicken,lassi,paneer butter masala,samosa"
"biryani,lassi,plain rice,raita"
"biryani,gulab jamun,lassi,raita"
"butter naan,raita,samosa"
"chole,roti"
"chole,raita,roti"
"butter naan,dal makhani,roti"
"butter naan,dal makhani,lassi"
"butter naan,chicken tikka,roti"
"butter naan,gulab jamun,raita,roti"
"gulab jamun,plain rice,roti"
"biryani,chicken tikka,plain rice,roti"
"jeera rice,paneer butter masala,samosa"
"butter chicken,butter naan,chicken tikka,chole"
"butter naan,chole,rice"
"lassi,roti,samosa"
"dal makhani,roti"
"dal makhani,plain rice,roti"
"jalebi,jeera rice"
"butter chicken,plain rice,roti,samosa"
"butter naan,gulab jamun,rice"
"butter chicken,chole,lassi"
"chole,jalebi,jeera rice"
"lassi,paneer butter masala,raita,samosa"
"butter naan,lassi,paneer butter masala"
"butter naan,gulab jamun,raita"
"chicken tikka,gulab jamun,raita"
"butter naan,dal makhani,jalebi"
"butter naan,chole,raita"
"biryani,butter naan,raita"
"dal makhani,rice"
"chole,dal makhani,plain rice"
"lassi,paneer butter masala,plain rice"
"dal makhani,gulab jamun,paneer butter masala,roti"
"chicken tikka,roti"
"chicken tikka,jeera rice,paneer butter masala,plain rice"
"biryani,butter naan,paneer butter masala"
"chicken tikka,lassi,paneer butter masala"
"gulab jamun,paneer butter masala,plain rice"
"butter chicken,dal makhani,jeera rice,raita"
"chole,dal makhani,plain rice"
"butter chicken,jalebi,jeera rice,paneer butter masala"
"jalebi,roti"
"jalebi,paneer butter masala,plain rice"
"chole,jeera rice,lassi,samosa"
"butter chicken,raita"
"lassi,samosa"
"paneer butter masala,plain rice,rice"
"biryani,paneer butter masala,plain rice"
"biryani,jeera rice,raita"
"butter chicken,jeera rice,raita"
"butter chicken,chole,roti"
"biryani,butter chicken,rice"
"chicken tikka,gulab jamun,raita"
"chole,jeera rice,paneer butter masala"
"chicken tikka,jalebi,plain rice"
"butter naan,chicken tikka,dal makhani,gulab jamun"
"chicken tikka,jeera rice,paneer butter masala"
"biryani,raita,samosa"
"biryani,paneer butter masala,raita,roti"
"butter chicken,chole,lassi"
"dal makhani,lassi,raita"
"butter chicken,gulab jamun,raita,roti"
"butter naan,gulab jamun,jeera rice"
"butter naan,rice,samosa"
"butter naan,chole,dal makhani,lassi"
"biryani,raita,roti"
"butter chicken,butter naan,jeera rice"
"biryani,butter naan,jeera rice,plain rice"
"dal makhani,gulab jamun,plain rice"
"gulab jamun,jeera rice,lassi"
"biryani,butter chicken,plain rice"
"butter naan,lassi,samosa"
"jeera rice,roti,samosa"
"paneer butter masala,roti"
"chicken tikka,dal makhani,plain rice"
"biryani,dal makhani,raita"
"paneer butter masala,raita,roti"
"butter chicken,chicken tikka,plain rice"
"chicken tikka,dal makhani,plain rice,samosa"
"butter naan,chole,jeera rice,lassi"
"chole,paneer butter masala,plain rice,samosa"
"chole,roti"
"dal makhani,jeera rice,paneer butter masala"
"chicken tikka,gulab jamun,plain rice"
"gulab jamun,jalebi,plain rice"
"jalebi,roti"
"butter naan,dal makhani,jalebi"
"biryani,plain rice,raita"
"butter naan,chicken tikka,jalebi,jeera rice"
"chicken tikka,lassi,plain rice"
"gulab jamun,lassi,rice"
"lassi,raita,samosa"
"butter naan,dal makhani,gulab jamun"
"lassi,paneer butter masala,roti"
"chicken tikka,plain rice,raita"
"butter naan,gulab jamun,roti"
"dal makhani,jeera rice,rice"
"butter naan,dal makhani,samosa"
"chicken tikka,paneer butter masala,rice"
"chole,jalebi,roti"
"chole,jeera rice,raita"
"biryani,plain rice,rice"
"biryani,chole,roti"
"butter chicken,chole,dal makhani,rice"
"chole,gulab jamun,lassi"
"butter chicken,gulab jamun,lassi,rice"
"butter naan,gulab jamun,jeera rice"
"butter chicken,butter naan,dal makhani"
"butter naan,chicken tikka,dal makhani"
"chole,lassi"
"biryani,butter chicken,butter naan,samosa"
"butter naan,chole,dal makhani"
"biryani,chicken tikka,raita"
"biryani,chicken tikka,paneer butter masala,rice"
"chicken tikka,jeera rice,paneer butter masala"
"chole,paneer butter masala,roti"
"paneer butter masala,roti"
"biryani,plain rice,raita"
"butter naan,dal makhani,roti"
"dal makhani,raita,samosa"
"dal makhani,gulab jamun,lassi"
"butter chicken,jeera rice,rice"
"biryani,chole,plain rice"
"butter naan,chole,gulab jamun,lassi"
"biryani,lassi,paneer butter masala"
"butter chicken,dal makhani,jeera rice"
"jalebi,jeera rice,raita"
"chole,jeera rice,roti"
"raita,samosa"
"chole,lassi,paneer butter masala"
"butter chicken,chicken tikka,jeera rice"
"chicken tikka,jeera rice,raita"
"dal makhani,gulab jamun,rice"
"chole,gulab jamun,raita"
"chole,lassi,paneer butter masala,plain rice"
"biryani,jalebi,jeera rice"
"chole,rice,samosa"
"chicken tikka,rice,roti"
"chicken tikka,plain rice,samosa"
"gulab jamun,jalebi,lassi"
"butter naan,chicken tikka,paneer butter masala"
