transaction_items
"jeera rice,singori"
"butter chicken,lassi,singori"
"butter naan,gulab jamun,raita,singori"
"biryani,lassi,singori"
"jeera rice,paneer butter masala,rice,singori"
"jalebi,jeera rice,singori"
"biryani,raita,rice,singori"
"chicken tikka,jalebi,rice,singori"
"dal makhani,plain rice,singori"
"lassi,raita,singori"
"lassi,raita,singori"
"gulab jamun,raita,singori"
"jalebi,plain rice,singori"
"gulab jamun,jeera rice,singori"
"dal makhani,roti,singori"
"butter naan,dal makhani,paneer butter masala,singori"
"chicken tikka,chole,plain rice,singori"
"roti,singori"
"gulab jamun,plain rice,roti,singori"
"lassi,samosa,singori"
"dal makhani,plain rice,singori"
"plain rice,singori"
"dal makhani,roti,singori"
"butter chicken,plain rice,singori"
"biryani,butter naan,singori"
"butter naan,lassi,singori"
"plain rice,raita,singori"
"jeera rice,lassi,samosa,singori"
"gulab jamun,rice,singori"
"lassi,rice,singori"
"chole,gulab jamun,roti,singori"
"chole,roti,singori"
"jeera rice,raita,singori"
"rice,roti,singori"
"dal makhani,lassi,singori"
"chole,plain rice,singori"
"dal makhani,rice,singori"
"plain rice,roti,samosa,singori"
"jeera rice,rice,singori"
"jalebi,jeera rice,paneer butter masala,singori"
"dal makhani,plain rice,rice,singori"
"butter naan,jeera rice,singori"
"butter naan,chicken tikka,dal makhani,singori"
"chicken tikka,rice,singori"
"jeera rice,singori"
"butter chicken,plain rice,singori"
"biryani,lassi,singori"
"chole,plain rice,singori"
"plain rice,samosa,singori"
"jeera rice,lassi,singori"
"jalebi,raita,singori"
"rice,roti,singori"
"jeera rice,roti,singori"
"paneer butter masala,raita,singori"
"chicken tikka,raita,singori"
"gulab jamun,jeera rice,singori"
"biryani,lassi,singori"
"butter chicken,rice,singori"
"butter naan,rice,singori"
"jeera rice,lassi,singori"
"plain rice,rice,samosa,singori"
"paneer butter masala,plain rice,singori"
"biryani,plain rice,singori"
"paneer butter masala,roti,singori"
"roti,samosa,singori"
"lassi,singori"
"raita,roti,singori"
"chole,rice,singori"
"butter naan,chicken tikka,singori"
"jeera rice,plain rice,singori"
"jeera rice,samosa,singori"
"lassi,roti,singori"
"butter naan,chole,samosa,singori"
"paneer butter masala,raita,singori"
"plain rice,roti,singori"
"jeera rice,plain rice,singori"
"biryani,chole,raita,singori"
"biryani,roti,singori"
"lassi,paneer butter masala,raita,singori"
"butter naan,jeera rice,singori"
"chicken tikka,raita,roti,singori"
"butter naan,chole,singori"
"gulab jamun,roti,singori"
"butter chicken,roti,singori"
"butter naan,chicken tikka,jalebi,singori"
"lassi,singori"
"butter naan,jalebi,jeera rice,singori"
"plain rice,singori"
"butter naan,chole,gulab jamun,singori"
"gulab jamun,raita,singori"
"biryani,plain rice,singori"
"jeera rice,raita,singori"
"butter naan,paneer butter masala,singori"
"butter chicken,dal makhani,plain rice,singori"
"jeera rice,paneer butter masala,roti,singori"
"butter naan,raita,singori"
"jalebi,raita,singori"
"gulab jamun,jalebi,jeera rice,singori"
"butter naan,lassi,roti,singori"
"butter naan,dal makhani,singori"
"butter chicken,jalebi,plain rice,singori"
"biryani,raita,singori"
"lassi,raita,singori"
"dal makhani,jeera rice,singori"
"butter naan,paneer butter masala,singori"
"jalebi,rice,singori"
"butter naan,raita,singori"
"paneer butter masala,plain rice,samosa,singori"
"chicken tikka,roti,singori"
"biryani,butter naan,singori"
"jeera rice,paneer butter masala,singori"
"biryani,jeera rice,plain rice,singori"
"jeera rice,roti,singori"
"lassi,roti,singori"
"jeera rice,lassi,singori"
"chicken tikka,plain rice,singori"
"jeera rice,paneer butter masala,singori"
"butter chicken,jeera rice,singori"
"plain rice,raita,singori"
"butter chicken,rice,singori"
"lassi,raita,singori"
"chicken tikka,plain rice,roti,singori"
"dal makhani,rice,singori"
"biryani,raita,singori"
"lassi,paneer butter masala,singori"
"butter chicken,butter naan,singori"
"biryani,raita,singori"
"lassi,samosa,singori"
"chole,roti,samosa,singori"
"butter naan,raita,singori"
"jalebi,jeera rice,singori"
"jalebi,rice,singori"
"chole,plain rice,rice,singori"
"butter chicken,roti,singori"
"chole,raita,singori"
"raita,samosa,singori"
"jalebi,plain rice,singori"
"gulab jamun,plain rice,singori"
"jeera rice,plain rice,singori"
"lassi,rice,samosa,singori"
"butter naan,roti,samosa,singori"
"plain rice,roti,singori"
"paneer butter masala,plain rice,singori"
"jeera rice,plain rice,singori"
"plain rice,roti,singori"
"butter naan,lassi,singori"
"gulab jamun,roti,singori"
"chole,plain rice,singori"
"rice,roti,singori"
"paneer butter masala,roti,singori"
"jalebi,lassi,singori"
"biryani,plain rice,singori"
"butter naan,chicken tikka,raita,singori"
"biryani,paneer butter masala,rice,singori"
"lassi,samosa,singori"
"jeera rice,lassi,singori"
"jeera rice,paneer butter masala,singori"
"biryani,raita,roti,singori"
"jeera rice,plain rice,singori"
"lassi,plain rice,singori"
"raita,samosa,singori"
"chicken tikka,jalebi,lassi,singori"
"biryani,jeera rice,singori"
"butter naan,jalebi,singori"
"biryani,plain rice,singori"
"chole,jeera rice,paneer butter masala,singori"
"dal makhani,plain rice,singori"
"butter naan,dal makhani,singori"
"jeera rice,raita,singori"
"butter naan,paneer butter masala,singori"
"lassi,singori"
"dal makhani,raita,singori"
"jeera rice,paneer butter masala,singori"
"dal makhani,jeera rice,singori"
"biryani,gulab jamun,rice,singori"
"chole,jeera rice,lassi,singori"
"lassi,samosa,singori"
"lassi,singori"
"raita,singori"
"chicken tikka,raita,singori"
"butter chicken,chicken tikka,roti,singori"
"butter chicken,lassi,plain rice,singori"
"jeera rice,rice,singori"
"jeera rice,roti,singori"
"butter naan,dal makhani,jeera rice,singori"
"jeera rice,paneer butter masala,singori"
"jeera rice,paneer butter masala,raita,singori"
"lassi,roti,singori"
"butter naan,samosa,singori"
"butter chicken,raita,singori"
"jeera rice,roti,singori"
"gulab jamun,jeera rice,singori"
"jalebi,paneer butter masala,plain rice,singori"
"biryani,lassi,singori"
"gulab jamun,jeera rice,singori"
"butter chicken,jeera rice,raita,singori"
"jalebi,rice,singori"
"butter chicken,roti,singori"
"biryani,plain rice,singori"
"butter chicken,rice,singori"
"plain rice,singori"
"raita,roti,singori"
"butter naan,lassi,roti,singori"
"jeera rice,raita,singori"
"lassi,paneer butter masala,rice,singori"
"lassi,raita,singori"
"chicken tikka,jeera rice,singori"
"butter chicken,plain rice,singori"
"butter naan,jalebi,singori"
"jeera rice,paneer butter masala,singori"
"roti,singori"
"dal makhani,lassi,singori"
"butter naan,jeera rice,singori"
"butter naan,gulab jamun,singori"
"lassi,rice,singori"
"jeera rice,roti,singori"
"chicken tikka,gulab jamun,raita,singori"
"jalebi,jeera rice,singori"
"paneer butter masala,plain rice,singori"
"chole,raita,singori"
"chole,plain rice,singori"
"jeera rice,paneer butter masala,rice,singori"
"biryani,gulab jamun,plain rice,singori"
"paneer butter masala,roti,singori"
"butter chicken,roti,singori"
"butter chicken,roti,singori"
"chole,lassi,singori"
"biryani,lassi,samosa,singori"
"butter naan,gulab jamun,plain rice,singori"
"jeera rice,paneer butter masala,raita,singori"
"plain rice,raita,singori"
"chole,jeera rice,singori"
"chole,raita,singori"
"jeera rice,rice,singori"
"jalebi,roti,singori"
"butter naan,chole,plain rice,singori"
"lassi,roti,singori"
"lassi,singori"
"butter naan,dal makhani,singori"
"lassi,raita,singori"
"jalebi,jeera rice,singori"
"butter naan,gulab jamun,raita,singori"
"chole,lassi,roti,singori"
"jeera rice,paneer butter masala,singori"
"jeera rice,raita,singori"
"chicken tikka,roti,samosa,singori"
"chole,lassi,singori"
"butter naan,rice,singori"
"butter naan,jeera rice,roti,singori"
"jeera rice,paneer butter masala,plain rice,singori"
"gulab jamun,jeera rice,lassi,singori"
"butter naan,rice,singori"
"butter naan,plain rice,singori"
"butter naan,lassi,raita,singori"
"butter chicken,lassi,singori"
"chicken tikka,rice,singori"
"lassi,rice,singori"
"chicken tikka,raita,singori"
"rice,roti,singori"
"jeera rice,raita,singori"
"jeera rice,singori"
"plain rice,roti,singori"
"gulab jamun,rice,singori"
"gulab jamun,lassi,singori"
"butter naan,gulab jamun,roti,singori"
"butter chicken,raita,singori"
"lassi,singori"
"lassi,samosa,singori"
"jalebi,rice,singori"
"lassi,paneer butter masala,singori"
"paneer butter masala,rice,singori"
"butter naan,raita,singori"
"jeera rice,plain rice,singori"
"butter chicken,raita,singori"
"biryani,lassi,singori"
"biryani,butter naan,plain rice,singori"
"gulab jamun,plain rice,rice,singori"
"butter chicken,lassi,singori"
"butter chicken,butter naan,singori"
"butter naan,chicken tikka,samosa,singori"
"chicken tikka,rice,singori"
"lassi,raita,singori"
"lassi,samosa,singori"
"butter naan,lassi,singori"
"butter chicken,roti,samosa,singori"
"plain rice,singori"
"biryani,roti,singori"
"butter chicken,butter naan,singori"
"paneer butter masala,roti,singori"
"jalebi,lassi,rice,singori"
"butter naan,jeera rice,roti,singori"
"butter chicken,butter naan,lassi,singori"
"butter chicken,lassi,singori"
"plain rice,roti,samosa,singori"
"dal makhani,lassi,roti,singori"
"butter naan,paneer butter masala,singori"
"chole,rice,roti,singori"
"butter naan,paneer butter masala,singori"
"butter naan,raita,singori"
"gulab jamun,rice,singori"
"chicken tikka,jalebi,jeera rice,singori"
"butter naan,roti,singori"
"chicken tikka,rice,singori"
"gulab jamun,roti,singori"
"dal makhani,rice,singori"
"lassi,singori"
"biryani,dal makhani,rice,singori"
"jalebi,lassi,singori"
"raita,rice,singori"
"jalebi,jeera rice,singori"
"plain rice,rice,singori"
"chole,raita,singori"
"roti,samosa,singori"
"butter naan,roti,singori"
"chicken tikka,gulab jamun,plain rice,singori"
"butter naan,samosa,singori"
"roti,samosa,singori"
"jeera rice,raita,singori"
"gulab jamun,jeera rice,lassi,singori"
"raita,roti,singori"
"butter naan,jalebi,paneer butter masala,singori"
"jeera rice,plain rice,raita,singori"
"biryani,raita,singori"
"lassi,raita,singori"
"rice,roti,singori"
"butter naan,jalebi,lassi,singori"
"lassi,paneer butter masala,singori"
"dal makhani,jeera rice,singori"
"raita,rice,samosa,singori"
"chicken tikka,lassi,singori"
"lassi,samosa,singori"
"biryani,roti,singori"
"butter naan,lassi,singori"
"chicken tikka,jeera rice,lassi,singori"
"biryani,paneer butter masala,roti,singori"
"plain rice,raita,singori"
"roti,samosa,singori"
"biryani,lassi,singori"
"butter naan,lassi,singori"
"chicken tikka,jeera rice,singori"
"butter naan,gulab jamun,jalebi,singori"
"chole,jalebi,roti,singori"
"chole,rice,singori"
"butter chicken,chole,plain rice,singori"
"butter chicken,butter naan,lassi,singori"
"butter naan,lassi,singori"
"chicken tikka,gulab jamun,roti,singori"
"butter chicken,roti,singori"
"gulab jamun,plain rice,singori"
"biryani,lassi,singori"
"butter chicken,lassi,plain rice,singori"
"gulab jamun,plain rice,raita,singori"
"jeera rice,paneer butter masala,raita,singori"
"butter chicken,gulab jamun,roti,singori"
"plain rice,roti,singori"
"biryani,butter chicken,rice,singori"
"chole,jeera rice,singori"
"butter chicken,lassi,paneer butter masala,singori"
"lassi,paneer butter masala,singori"
"biryani,plain rice,samosa,singori"
"lassi,paneer butter masala,singori"
"dal makhani,plain rice,singori"
"paneer butter masala,rice,singori"
"plain rice,raita,singori"
"chicken tikka,roti,singori"
"rice,samosa,singori"
"butter naan,gulab jamun,singori"
"dal makhani,gulab jamun,lassi,singori"
"gulab jamun,plain rice,singori"
"butter naan,lassi,singori"
"chole,jalebi,lassi,singori"
"chole,gulab jamun,jeera rice,singori"
"lassi,raita,singori"
"biryani,raita,singori"
"plain rice,singori"
"butter naan,samosa,singori"
"jeera rice,lassi,singori"
"chicken tikka,jeera rice,singori"
"chicken tikka,jeera rice,raita,singori"
"lassi,roti,singori"
"chole,jeera rice,roti,singori"
"butter naan,chole,singori"
"gulab jamun,raita,singori"
"butter naan,raita,singori"
"butter naan,plain rice,singori"
"butter chicken,rice,singori"
"jalebi,roti,singori"
"gulab jamun,lassi,singori"
"biryani,butter chicken,jeera rice,singori"
"chicken tikka,rice,singori"
"gulab jamun,lassi,plain rice,singori"
"chole,lassi,raita,singori"
"lassi,plain rice,raita,singori"
"butter naan,jalebi,singori"
"lassi,raita,roti,singori"
"butter naan,samosa,singori"
"rice,roti,singori"
"butter naan,samosa,singori"
"plain rice,raita,singori"
"dal makhani,jeera rice,singori"
"lassi,raita,singori"
"plain rice,rice,singori"
"dal makhani,rice,singori"
"dal makhani,plain rice,singori"
"chicken tikka,lassi,roti,singori"
"dal makhani,jeera rice,singori"
"jeera rice,samosa,singori"
"biryani,butter naan,roti,singori"
"jalebi,rice,singori"
"butter naan,jeera rice,singori"
"chole,raita,samosa,singori"
"butter naan,plain rice,singori"
"dal makhani,plain rice,raita,singori"
"chicken tikka,plain rice,singori"
"chicken tikka,paneer butter masala,raita,singori"
"roti,samosa,singori"
"butter naan,gulab jamun,singori"
"chicken tikka,jeera rice,singori"
"biryani,roti,singori"
"plain rice,raita,samosa,singori"
"jalebi,rice,samosa,singori"
"raita,samosa,singori"
"butter chicken,rice,singori"
"butter naan,plain rice,singori"
"jeera rice,lassi,singori"
"jalebi,lassi,singori"
"butter chicken,dal makhani,lassi,singori"
"dal makhani,plain rice,samosa,singori"
"jeera rice,raita,roti,singori"
"biryani,jeera rice,singori"
"lassi,roti,singori"
"plain rice,roti,singori"
"jeera rice,samosa,singori"
"roti,singori"
"jeera rice,raita,roti,singori"
"chicken tikka,roti,singori"
"butter naan,jalebi,singori"
"paneer butter masala,raita,rice,singori"
"butter naan,chole,singori"
"raita,roti,singori"
"chole,jeera rice,plain rice,singori"
"dal makhani,raita,singori"
"lassi,roti,singori"
"jeera rice,lassi,samosa,singori"
"plain rice,raita,samosa,singori"
"butter chicken,plain rice,roti,singori"
"butter chicken,jeera rice,singori"
"dal makhani,jeera rice,singori"
"chicken tikka,plain rice,singori"
"chicken tikka,paneer butter masala,plain rice,singori"
"raita,rice,singori"
"lassi,raita,singori"
"butter naan,plain rice,singori"
"chole,jeera rice,singori"
"jeera rice,lassi,singori"
"butter naan,roti,singori"
"chicken tikka,jalebi,jeera rice,singori"
"biryani,jeera rice,paneer butter masala,singori"
"lassi,raita,singori"
"lassi,roti,singori"
"paneer butter masala,roti,singori"
"butter naan,jalebi,singori"
"plain rice,samosa,singori"
"paneer butter masala,roti,singori"
"chole,roti,singori"
"butter naan,paneer butter masala,plain rice,singori"
"jalebi,rice,roti,singori"
"butter naan,roti,singori"
"gulab jamun,rice,singori"
"jeera rice,plain rice,samosa,singori"
"jeera rice,plain rice,roti,singori"
"butter naan,chicken tikka,roti,singori"
"butter naan,rice,singori"
"lassi,plain rice,singori"
"jeera rice,raita,samosa,singori"
"jalebi,lassi,singori"
"jalebi,plain rice,singori"
"chicken tikka,jeera rice,singori"
"chole,raita,singori"
"butter chicken,rice,singori"
"plain rice,singori"
"butter naan,chicken tikka,plain rice,singori"
"chole,jeera rice,lassi,singori"
"chicken tikka,jeera rice,roti,singori"
"jeera rice,raita,singori"
"raita,singori"
"raita,roti,singori"
"butter naan,jalebi,singori"
"plain rice,samosa,singori"
"biryani,roti,singori"
"paneer butter masala,roti,singori"
"butter naan,dal makhani,singori"
"paneer butter masala,plain rice,singori"
"biryani,lassi,singori"
"butter naan,rice,samosa,singori"
"lassi,singori"
"chole,lassi,singori"
"butter naan,plain rice,singori"
"raita,singori"
"butter chicken,jeera rice,singori"
"butter chicken,butter naan,paneer butter masala,singori"
"biryani,plain rice,singori"
"butter chicken,roti,singori"
"jeera rice,roti,singori"
"lassi,samosa,singori"
"lassi,plain rice,singori"
"butter naan,jeera rice,plain rice,singori"
"lassi,raita,singori"
"chole,rice,roti,singori"
"chicken tikka,jeera rice,singori"
"butter naan,raita,samosa,singori"
"butter naan,roti,singori"
"butter chicken,plain rice,singori"
"jalebi,plain rice,raita,singori"
"paneer butter masala,roti,singori"
"butter naan,jeera rice,lassi,singori"
"butter naan,dal makhani,singori"
"plain rice,raita,roti,singori"
"lassi,roti,singori"
"butter naan,roti,singori"
"paneer butter masala,roti,singori"
"lassi,plain rice,singori"
"butter naan,chole,rice,singori"
"biryani,jeera rice,singori"
"butter chicken,jalebi,plain rice,singori"
"jeera rice,roti,singori"
"jeera rice,lassi,singori"
"butter naan,jeera rice,paneer butter masala,singori"
"lassi,paneer butter masala,singori"
"plain rice,raita,singori"
"butter chicken,butter naan,raita,singori"
"butter chicken,lassi,plain rice,singori"
"butter chicken,lassi,singori"
"biryani,plain rice,singori"
"gulab jamun,lassi,singori"
"chicken tikka,raita,singori"
"butter naan,plain rice,singori"
"butter chicken,raita,singori"
"gulab jamun,jalebi,roti,singori"
"butter naan,jeera rice,samosa,singori"
"dal makhani,jalebi,roti,singori"
"jeera rice,roti,singori"
"chole,jeera rice,singori"
"paneer butter masala,roti,singori"
"chole,dal makhani,lassi,singori"
"jalebi,jeera rice,singori"
"chole,raita,singori"
"jalebi,roti,singori"
"jeera rice,paneer butter masala,singori"
"lassi,roti,singori"
"chole,dal makhani,lassi,singori"
"dal makhani,plain rice,singori"
"plain rice,singori"
"butter naan,raita,singori"
"chole,plain rice,rice,singori"
"butter chicken,jeera rice,singori"
"butter chicken,butter naan,singori"
"lassi,raita,singori"
"raita,samosa,singori"
"gulab jamun,jeera rice,singori"
"butter naan,raita,singori"
"dal makhani,lassi,singori"
"roti,singori"
"lassi,roti,singori"
"butter naan,lassi,raita,singori"
"dal makhani,plain rice,singori"
"jalebi,plain rice,singori"
"butter naan,gulab jamun,singori"
"raita,singori"
"jeera rice,roti,singori"
"butter naan,jeera rice,roti,singori"
"plain rice,roti,singori"
"lassi,roti,samosa,singori"
"lassi,rice,singori"
"paneer butter masala,rice,singori"
"raita,roti,singori"
"lassi,plain rice,singori"
"butter naan,raita,singori"
"dal makhani,plain rice,singori"
"butter naan,dal makhani,plain rice,singori"
"butter naan,plain rice,roti,singori"
"butter naan,roti,singori"
"butter chicken,paneer butter masala,raita,singori"
"biryani,butter naan,singori"
"plain rice,roti,singori"
"jalebi,roti,singori"
"jalebi,rice,singori"
"jalebi,rice,roti,singori"
"butter naan,raita,singori"
"lassi,rice,samosa,singori"
"lassi,samosa,singori"
"jeera rice,paneer butter masala,singori"
