transaction_items
"chicken tikka,dal makhani,roti"
"biryani,papad"
"biryani,papad,salad"
"dal fry,naan,papad"
"biryani,papad,rice"
"butter chicken,papad"
"butter naan,jeera rice,samosa"
"chicken tikka,dal makhani,jeera rice"
"biryani,lassi,roti"
"chicken tikka,gulab jamun"
"dal makhani,jeera rice,lassi"
"lassi,salad,samosa"
"palak paneer,rice,samosa"
"gulab jamun,paneer butter masala,roti"
"chicken tikka,gulab jamun,plain rice"
"butter naan,dal makhani,paneer butter masala"
"butter naan,dal fry,roti"
"biryani,palak paneer,roti"
"gulab jamun,palak paneer,salad"
"butter naan,chicken tikka,dal makhani"
"palak paneer,papad,plain rice"
"dal makhani,jeera rice,rice"
"butter chicken,butter naan,raita"
"biryani,chole,lassi"
"chicken tikka,dal fry,gulab jamun"
"chole,naan,samosa"
"biryani,dal makhani,lassi"
"chicken tikka,dal makhani,gulab jamun"
"chicken tikka,jeera rice,papad"
"dal fry,palak paneer,papad"
"dal fry,papad,raita"
"butter chicken,palak paneer,raita"
"biryani,jeera rice,samosa"
"biryani,chicken tikka,salad"
"paneer butter masala,papad"
"naan,paneer butter masala,samosa"
"butter naan,chole,salad"
"lassi,naan,palak paneer"
"butter naan,papad,samosa"
"dal fry,raita,salad"
"dal makhani,salad"
"raita,roti,samosa"
"biryani,palak paneer,raita"
"biryani,butter chicken,lassi"
"butter naan,chole,gulab jamun"
"biryani,papad,plain rice"
"dal fry,paneer butter masala,plain rice"
"butter chicken,chole,salad"
"naan,palak paneer,salad"
"chicken tikka,dal makhani,lassi"
"biryani,jeera rice,samosa"
"gulab jamun,palak paneer"
"butter chicken,lassi,roti"
"dal fry,jeera rice"
"chole,dal fry,rice"
"butter naan,dal makhani,salad"
"dal makhani,gulab jamun,salad"
"lassi,roti,samosa"
"butter chicken,lassi,salad"
"chole,paneer butter masala,rice"
"biryani,butter naan,raita"
"palak paneer,papad,salad"
"dal fry,roti,samosa"
"butter naan,chicken tikka,papad"
"butter naan,samosa"
"biryani,butter naan,chicken tikka"
"chicken tikka,papad"
"dal makhani,gulab jamun,paneer butter masala"
"chicken tikka,palak paneer,rice"
"butter naan,dal fry,raita"
"biryani,paneer butter masala,rice"
"biryani,paneer butter masala,papad"
"butter chicken,dal fry,rice"
"chole,salad,samosa"
"butter naan,dal fry,roti"
"palak paneer,raita,rice"
"chole,naan,paneer butter masala"
"gulab jamun,palak paneer,papad"
"chole,dal fry,raita"
"chicken tikka,gulab jamun,papad"
"chicken tikka,rice,salad"
"biryani,chicken tikka,plain rice"
"butter chicken,dal makhani,salad"
"chole,dal makhani,jeera rice"
"biryani,gulab jamun"
"butter naan,chicken tikka,lassi"
"chole,rice,samosa"
"butter naan,dal makhani,naan"
"dal makhani,papad,samosa"
"butter chicken,raita"
"butter chicken,chole,jeera rice"
"chicken tikka,naan,samosa"
"chole,gulab jamun,plain rice"
"dal fry,gulab jamun,plain rice"
"biryani,jeera rice,papad"
"chicken tikka,gulab jamun,samosa"
"chole,plain rice,samosa"
"butter chicken,palak paneer,raita"
"chole,dal fry,papad"
"chicken tikka,naan,paneer butter masala"
"butter naan,chole,plain rice"
"dal fry,jeera rice,papad"
"chicken tikka,dal makhani,raita"
"dal fry,paneer butter masala,salad"
"butter chicken,chicken tikka,jeera rice"
"chole,lassi,naan"
"biryani,lassi,palak paneer"
"chole,gulab jamun,samosa"
"biryani,naan,rice"
"biryani,butter naan,papad"
"lassi,naan,palak paneer"
"biryani,gulab jamun,palak paneer"
"dal fry,plain rice,samosa"
"dal makhani,raita,roti"
"chicken tikka,paneer butter masala,papad"
"dal makhani,papad,roti"
"dal makhani,raita"
"butter naan,dal makhani,papad"
"butter chicken,butter naan,paneer butter masala"
"dal makhani,raita,roti"
"naan,samosa"
"chicken tikka,chole,plain rice"
"butter chicken,butter naan,dal makhani"
"biryani,gulab jamun,samosa"
"gulab jamun,jeera rice,samosa"
"dal makhani,jeera rice,lassi"
"dal fry,paneer butter masala,papad"
"palak paneer,paneer butter masala,plain rice"
"dal makhani,gulab jamun,salad"
"chole,palak paneer,plain rice"
"chole,jeera rice,roti"
"dal fry,jeera rice,naan"
"dal makhani,lassi"
"chicken tikka,lassi,palak paneer"
"dal fry,raita,rice"
"chole,dal makhani,naan"
"dal fry,roti"
"butter naan,chole,plain rice"
"biryani,chole,rice"
"lassi,palak paneer,roti"
"chole,naan,raita"
"plain rice,samosa"
"dal fry,lassi,paneer butter masala"
"dal makhani,lassi,samosa"
"butter naan,dal fry,jeera rice"
"chicken tikka,raita,salad"
"butter chicken,dal makhani,lassi"
"butter chicken,paneer butter masala,salad"
"gulab jamun,samosa"
"biryani,jeera rice"
"chole,gulab jamun,palak paneer"
"butter chicken,chicken tikka,gulab jamun"
"dal makhani,jeera rice,samosa"
"dal fry,jeera rice"
"lassi,plain rice,samosa"
"biryani,dal makhani,rice"
"dal makhani,papad,salad"
"butter chicken,jeera rice,salad"
"gulab jamun,roti,samosa"
"biryani,butter naan,naan"
"lassi,palak paneer,papad"
"chole,dal fry,jeera rice"
"butter chicken,chicken tikka,jeera rice"
"naan,palak paneer,salad"
"dal makhani,salad"
"chole,papad"
"chicken tikka,lassi,paneer butter masala"
"butter chicken,dal fry,gulab jamun"
"palak paneer,roti"
"dal makhani,gulab jamun,papad"
"dal fry,dal makhani,gulab jamun"
"biryani,butter chicken,papad"
"chicken tikka,roti,samosa"
"chicken tikka,palak paneer,papad"
"chicken tikka,palak paneer,roti"
"dal fry,gulab jamun,naan"
"chole,jeera rice,rice"
"chicken tikka,salad,samosa"
"paneer butter masala,rice,roti"
"chicken tikka,jeera rice,paneer butter masala"
"biryani,jeera rice,lassi"
"butter chicken,chole,jeera rice"
"biryani,butter naan,dal fry"
"butter naan,roti,samosa"
"butter chicken,dal fry,salad"
"chole,jeera rice,lassi"
"chole,papad,salad"
"butter chicken,dal makhani,roti"
"chicken tikka,jeera rice,samosa"
"butter naan,lassi,palak paneer"
"biryani,lassi,roti"
"biryani,palak paneer,rice"
"dal makhani,paneer butter masala,papad"
"dal fry,dal makhani,gulab jamun"
"chole,rice"
"dal makhani,plain rice,roti"
"butter chicken,jeera rice,lassi"
"jeera rice,papad,samosa"
"dal fry,plain rice,rice"
"chicken tikka,lassi,plain rice"
"gulab jamun,jeera rice,samosa"
"dal makhani,jeera rice"
"dal fry,dal makhani,plain rice"
"butter chicken,naan,samosa"
"butter chicken,papad,roti"
"biryani,paneer butter masala,raita"
"naan,paneer butter masala,papad"
"dal fry,jeera rice,plain rice"
"dal makhani,papad,salad"
"butter chicken,papad,raita"
"chole,salad"
"butter chicken,butter naan"
"chole,papad,samosa"
"dal makhani,lassi,naan"
"dal fry,dal makhani,plain rice"
"biryani,plain rice,salad"
"chole,paneer butter masala,plain rice"
"chole,rice,samosa"
"butter chicken,chole,gulab jamun"
"butter chicken,lassi,plain rice"
"butter chicken,chole,salad"
"chole,dal makhani,salad"
"lassi,paneer butter masala,rice"
"butter naan,dal fry,salad"
"lassi,palak paneer,raita"
"chicken tikka,naan,plain rice"
"biryani,paneer butter masala,rice"
"butter naan,jeera rice,samosa"
"dal fry,plain rice,roti"
"biryani,butter naan,plain rice"
"biryani,dal fry,salad"
"jeera rice,papad,samosa"
"biryani,dal fry,lassi"
"dal makhani,jeera rice,lassi"
"chicken tikka,paneer butter masala,roti"
"chicken tikka,palak paneer,rice"
"biryani,gulab jamun,raita"
"chicken tikka,papad"
"butter chicken,gulab jamun,paneer butter masala"
"gulab jamun,jeera rice,palak paneer"
"biryani,plain rice"
"palak paneer,salad"
"butter chicken,plain rice,salad"
"jeera rice,rice,samosa"
"butter naan,naan,samosa"
"butter chicken,rice"
"gulab jamun,palak paneer,plain rice"
"butter naan,gulab jamun,palak paneer"
"chicken tikka,papad,samosa"
"dal makhani,papad,raita"
"chole,paneer butter masala,raita"
"gulab jamun,salad,samosa"
"butter chicken,gulab jamun,salad"
"biryani,papad,rice"
"butter naan,dal makhani,palak paneer"
"paneer butter masala,raita,roti"
"biryani,naan,palak paneer"
"biryani,lassi,plain rice"
"plain rice,roti,samosa"
"naan,palak paneer,raita"
"biryani,jeera rice,palak paneer"
"dal makhani,papad"
"butter naan,gulab jamun,paneer butter masala"
"dal fry,gulab jamun,raita"
"dal makhani,jeera rice,lassi"
"butter chicken,gulab jamun,salad"
"butter naan,gulab jamun,paneer butter masala"
"paneer butter masala,plain rice,salad"
"chicken tikka,lassi,roti"
"chicken tikka,chole,naan"
"butter chicken,chicken tikka,salad"
"biryani,jeera rice,palak paneer"
"biryani,palak paneer,papad"
"roti,salad,samosa"
"butter chicken,dal fry,naan"
"biryani,naan,salad"
"biryani,dal makhani,lassi"
"butter naan,chole,raita"
"lassi,palak paneer,raita"
"dal makhani,jeera rice,naan"
"chicken tikka,roti,salad"
"palak paneer,raita,roti"
"palak paneer,paneer butter masala,plain rice"
"butter chicken,raita,roti"
"butter chicken,plain rice,roti"
"gulab jamun,lassi,palak paneer"
"biryani,butter naan,palak paneer"
"butter naan,lassi,samosa"
"gulab jamun,papad,samosa"
"gulab jamun,raita,samosa"
"butter chicken,butter naan,roti"
"butter chicken,dal makhani,salad"
"butter chicken,gulab jamun,naan"
"chole,papad,raita"
"jeera rice,paneer butter masala,plain rice"
"dal makhani,salad"
"dal makhani,naan,roti"
"dal fry,papad,raita"
"butter chicken,salad,samosa"
"butter naan,paneer butter masala,papad"
"biryani,plain rice,salad"
"gulab jamun,lassi,samosa"
"chole,gulab jamun,rice"
"butter naan,lassi,paneer butter masala"
"naan,palak paneer"
"butter naan,dal fry,raita"
"chole,gulab jamun,plain rice"
"biryani,dal fry,plain rice"
"biryani,naan"
"chicken tikka,dal fry,roti"
"chole,gulab jamun,jeera rice"
"biryani,butter chicken,salad"
"dal makhani,palak paneer,raita"
"chole,salad"
"dal fry,jeera rice,lassi"
"biryani,chole,salad"
"butter chicken,raita,roti"
"dal fry,paneer butter masala,raita"
"dal fry,plain rice,roti"
"paneer butter masala,plain rice,roti"
"biryani,rice"
"butter naan,dal makhani,plain rice"
"chole,plain rice"
"palak paneer,raita,salad"
"dal makhani,naan,papad"
"chicken tikka,lassi,palak paneer"
"chicken tikka,lassi"
"chole,paneer butter masala,raita"
"dal makhani,lassi,raita"
"dal fry,lassi,samosa"
"butter chicken,gulab jamun,roti"
"biryani,dal fry,papad"
"dal makhani,gulab jamun,roti"
"biryani,gulab jamun,raita"
"biryani,chicken tikka,naan"
"butter naan,dal fry,salad"
"paneer butter masala,papad,salad"
"chole,dal makhani,jeera rice"
"chicken tikka,raita"
"dal fry,gulab jamun,naan"
"dal fry,raita"
"gulab jamun,palak paneer,salad"
"chicken tikka,jeera rice,lassi"
"butter chicken,lassi,plain rice"
"butter naan,naan,palak paneer"
"butter chicken,gulab jamun,plain rice"
"lassi,palak paneer,papad"
"butter chicken,dal fry,plain rice"
"dal fry,gulab jamun,raita"
"dal fry,lassi,plain rice"
"butter chicken,chole,plain rice"
"biryani,raita,roti"
"dal makhani,plain rice,rice"
"biryani,butter chicken,gulab jamun"
"butter chicken,plain rice"
"palak paneer,rice"
"chole,raita"
"palak paneer,papad"
"paneer butter masala,papad,plain rice"
"biryani,chicken tikka,lassi"
"butter naan,dal fry,jeera rice"
"biryani,dal makhani,roti"
"biryani,lassi,roti"
"salad,samosa"
"biryani,chicken tikka,jeera rice"
"biryani,butter chicken,roti"
"chicken tikka,dal makhani,naan"
"naan,roti,samosa"
"dal makhani,naan,paneer butter masala"
"dal makhani,raita,roti"
"chole,dal fry,gulab jamun"
"butter naan,palak paneer,papad"
"raita,rice,samosa"
"palak paneer,roti"
"butter chicken,dal fry,raita"
"butter naan,dal fry,naan"
"jeera rice,palak paneer,roti"
"chicken tikka,palak paneer,rice"
"biryani,rice"
"butter chicken,gulab jamun,naan"
"dal fry,naan,roti"
"butter chicken,jeera rice,plain rice"
"butter chicken,dal fry,papad"
"chicken tikka,rice,salad"
"butter chicken,butter naan,jeera rice"
"dal makhani,palak paneer,rice"
"dal fry,rice,samosa"
"chicken tikka,paneer butter masala,raita"
"biryani,dal makhani,papad"
"chole,rice,samosa"
"chole,papad,raita"
"dal makhani,roti,salad"
"dal fry,dal makhani,plain rice"
"gulab jamun,paneer butter masala,plain rice"
"butter naan,dal makhani,papad"
"jeera rice,lassi,paneer butter masala"
"butter chicken,lassi"
"butter chicken,lassi,paneer butter masala"
"chole,dal makhani,salad"
"dal fry,rice,salad"
"dal makhani,paneer butter masala,raita"
"butter naan,chole,samosa"
"butter chicken,lassi,naan"
"biryani,butter naan,samosa"
"chicken tikka,dal makhani,salad"
"paneer butter masala,rice,samosa"
"butter chicken,palak paneer,papad"
"biryani,gulab jamun,raita"
"dal fry,paneer butter masala,papad"
"chicken tikka,dal makhani,gulab jamun"
"butter chicken,gulab jamun,plain rice"
"butter chicken,plain rice"
"butter naan,chole,rice"
"chole,papad,samosa"
"chicken tikka,gulab jamun,papad"
"palak paneer,paneer butter masala,papad"
"biryani,lassi,salad"
"chole,roti"
"chole,papad,samosa"
"palak paneer,plain rice,roti"
"butter chicken,jeera rice,naan"
"biryani,roti,samosa"
"paneer butter masala,papad,salad"
"chicken tikka,roti"
"papad,raita,samosa"
"biryani,palak paneer,roti"
"chicken tikka,dal fry,gulab jamun"
"chole,dal fry,salad"
"chole,lassi,paneer butter masala"
"chole,gulab jamun"
"biryani,butter naan,gulab jamun"
"biryani,jeera rice,rice"
"naan,palak paneer,roti"
"paneer butter masala,rice,samosa"
"butter chicken,chole,papad"
"biryani,gulab jamun,roti"
"dal fry,naan"
"gulab jamun,palak paneer,rice"
"biryani,butter chicken,rice"
"butter chicken,plain rice,roti"
"gulab jamun,paneer butter masala,samosa"
"dal fry,jeera rice,rice"
"chicken tikka,roti,salad"
"lassi,paneer butter masala"
"chicken tikka,lassi,naan"
"dal fry,papad"
"dal fry,gulab jamun,paneer butter masala"
"palak paneer,rice,roti"
"dal fry,palak paneer,raita"
"chicken tikka,naan,salad"
"biryani,raita,samosa"
"dal fry,paneer butter masala,plain rice"
"chicken tikka,dal makhani,salad"
"chicken tikka,gulab jamun,roti"
"dal fry,lassi,palak paneer"
"dal fry,gulab jamun,roti"
"butter chicken,jeera rice"
"dal makhani,gulab jamun,samosa"
"butter naan,dal fry,lassi"
"butter naan,naan,paneer butter masala"
"butter naan,dal makhani,salad"
"dal makhani,roti"
"gulab jamun,lassi,paneer butter masala"
"chicken tikka,dal makhani,raita"
"jeera rice,palak paneer,plain rice"
"chole,naan,samosa"
"biryani,lassi,roti"
"dal fry,naan,papad"
"butter chicken,raita,rice"
"chicken tikka,gulab jamun"
"butter chicken,jeera rice,roti"
"gulab jamun,paneer butter masala,papad"
"palak paneer,salad"
"chole,gulab jamun,palak paneer"
"butter naan,chicken tikka,rice"
"chole,dal fry,plain rice"
"dal makhani,jeera rice,salad"
"dal makhani,papad,plain rice"
"chicken tikka,lassi,salad"
"biryani,chicken tikka,jeera rice"
"butter chicken,chicken tikka,lassi"
"dal fry,jeera rice,raita"
"dal fry,lassi,rice"
"butter chicken,papad,roti"
"chole,paneer butter masala,roti"
"biryani,raita,samosa"
"biryani,dal fry,papad"
"chicken tikka,gulab jamun,jeera rice"
"butter chicken,chicken tikka,raita"
"butter chicken,butter naan"
"butter chicken,jeera rice,naan"
"dal fry,jeera rice,rice"
"dal makhani,lassi,roti"
"dal makhani,gulab jamun,palak paneer"
"dal makhani,lassi,papad"
"butter chicken,chicken tikka,naan"
"butter chicken,chicken tikka,naan"
"gulab jamun,naan,samosa"
"dal fry,raita,salad"
"dal fry,gulab jamun,salad"
"palak paneer,papad,roti"
"dal makhani,naan,plain rice"
"chicken tikka,paneer butter masala,rice"
"biryani,jeera rice,naan"
"dal fry,jeera rice,paneer butter masala"
"biryani,chicken tikka,gulab jamun"
"biryani,plain rice,roti"
"dal fry,jeera rice,salad"
"biryani,palak paneer,rice"
"butter chicken,gulab jamun,paneer butter masala"
"dal fry,paneer butter masala,raita"
"chicken tikka,jeera rice,paneer butter masala"
"biryani,raita,samosa"
"butter chicken,dal makhani,roti"
"jeera rice,lassi,paneer butter masala"
"biryani,dal fry,roti"
"chicken tikka,dal fry,plain rice"
"butter chicken,palak paneer,papad"
"chicken tikka,gulab jamun,samosa"
"dal makhani,lassi,palak paneer"
"dal fry,palak paneer,roti"
"dal makhani,lassi,palak paneer"
"jeera rice,paneer butter masala"
"butter chicken,lassi,plain rice"
"naan,paneer butter masala,raita"
"dal fry,naan,raita"
"chole,dal fry,roti"
"gulab jamun,samosa"
"butter naan,dal makhani,raita"
"dal makhani,gulab jamun,lassi"
"butter naan,lassi,paneer butter masala"
"dal makhani,gulab jamun,papad"
"dal makhani,plain rice,salad"
"butter chicken,raita,samosa"
"dal makhani,paneer butter masala,raita"
"dal fry,plain rice"
"butter naan,dal makhani,gulab jamun"
"butter naan,dal fry,jeera rice"
"butter chicken,jeera rice,plain rice"
"dal fry,lassi,palak paneer"
"butter chicken,lassi,palak paneer"
"biryani,jeera rice,naan"
"butter naan,chole,plain rice"
"dal makhani,naan,papad"
"biryani,naan,paneer butter masala"
"dal makhani,gulab jamun,palak paneer"
"dal fry,gulab jamun,samosa"
"butter chicken,roti"
"butter naan,chicken tikka,lassi"
"butter chicken,butter naan,lassi"
"dal makhani,palak paneer,raita"
"paneer butter masala,papad,roti"
"biryani,butter naan,salad"
"dal fry,raita"
"biryani,jeera rice"
"lassi,paneer butter masala"
"butter chicken,rice,samosa"
"butter chicken,dal fry,plain rice"
"biryani,butter chicken,raita"
"chicken tikka,naan,salad"
"dal fry,gulab jamun,samosa"
"dal makhani,papad,rice"
"chicken tikka,naan,paneer butter masala"
"biryani,gulab jamun,samosa"
"butter chicken,raita,salad"
"chole,palak paneer,papad"
"gulab jamun,jeera rice,paneer butter masala"
"naan,palak paneer,plain rice"
"butter chicken,dal makhani,roti"
"paneer butter masala,plain rice,roti"
"chicken tikka,lassi,raita"
"dal fry,jeera rice,roti"
"biryani,butter chicken,plain rice"
"chicken tikka,naan,samosa"
"gulab jamun,raita,samosa"
"butter chicken,dal makhani,naan"
"chole,gulab jamun,samosa"
"dal makhani,roti,samosa"
"chicken tikka,gulab jamun,samosa"
"butter chicken,butter naan,raita"
"chicken tikka,jeera rice"
"biryani,dal fry,jeera rice"
"lassi,paneer butter masala,salad"
"butter chicken,gulab jamun,paneer butter masala"
"dal fry,jeera rice,palak paneer"
"dal fry,gulab jamun"
"butter chicken,naan,raita"
"papad,samosa"
"gulab jamun,palak paneer"
"dal makhani,raita,samosa"
"chicken tikka,roti,salad"
"chole,dal makhani,gulab jamun"
"lassi,naan,palak paneer"
"jeera rice,paneer butter masala,rice"
"chicken tikka,jeera rice,paneer butter masala"
"butter chicken,butter naan,salad"
"butter naan,dal fry,salad"
"lassi,palak paneer"
"gulab jamun,paneer butter masala"
"gulab jamun,palak paneer"
"naan,palak paneer,salad"
"biryani,paneer butter masala,rice"
"butter naan,chole,raita"
"biryani,lassi,naan"
"chicken tikka,palak paneer,rice"
"lassi,salad,samosa"
"dal makhani,lassi,samosa"
"butter naan,papad,samosa"
"biryani,dal makhani,roti"
"jeera rice,palak paneer,salad"
"dal fry,raita,salad"
"butter naan,chole,raita"
"chole,plain rice,roti"
"dal fry,gulab jamun,paneer butter masala"
"chole,dal fry,raita"
"dal makhani,palak paneer,roti"
"jeera rice,paneer butter masala"
"butter naan,palak paneer,samosa"
